gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,effectiveFieldGoalPercentage,freeThrowAttemptRate,teamTurnoverPercentage,offensiveReboundPercentage,oppEffectiveFieldGoalPercentage,oppFreeThrowAttemptRate,oppTeamTurnoverPercentage,oppOffensiveReboundPercentage
0021500010,1610612743,Denver,Nuggets,DEN,nuggets,201589,Darrell,Arthur,D. Arthur,darrell-arthur,,,00,15:41,0.435,0.065,0.148,0.053,0.519,0.154,0.214,0.154
0021500010,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,,,15,3:55,0.571,0.0,0.25,0.0,0.5,1.0,0.148,0.0
0021500010,1610612743,Denver,Nuggets,DEN,nuggets,2034,Mike,Miller,M. Miller,mike-miller,,,3,1:29,0.833,0.0,0.0,0.0,0.0,4.0,0.0,0.0
0021500010,1610612743,Denver,Nuggets,DEN,nuggets,203475,Erick,Green,E. Green,erick-green,,,11,1:29,0.833,0.0,0.0,0.0,0.0,4.0,0.0,0.0
0021500010,1610612743,Denver,Nuggets,DEN,nuggets,201581,JJ,Hickson,J. Hickson,jj-hickson,,DNP - Coach's Decision,7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500010,1610612745,Houston,Rockets,HOU,rockets,2772,Trevor,Ariza,T. Ariza,trevor-ariza,F,,1,33:10,0.358,0.317,0.173,0.022,0.57,0.36,0.25,0.28
0021500010,1610612745,Houston,Rockets,HOU,rockets,203093,Terrence,Jones,T. Jones,terrence-jones,F,,6,28:32,0.314,0.392,0.184,0.098,0.593,0.372,0.224,0.238
0021500010,1610612745,Houston,Rockets,HOU,rockets,203991,Clint,Capela,C. Capela,clint-capela,C,,15,24:55,0.38,0.152,0.24,0.188,0.631,0.143,0.209,0.176
0021500010,1610612745,Houston,Rockets,HOU,rockets,201935,James,Harden,J. Harden,james-harden,G,,13,36:23,0.36,0.324,0.178,0.02,0.61,0.271,0.224,0.241
0021500010,1610612745,Houston,Rockets,HOU,rockets,201951,Ty,Lawson,T. Lawson,ty-lawson,G,,3,36:42,0.445,0.234,0.18,0.0,0.575,0.3,0.231,0.276
0021500010,1610612745,Houston,Rockets,HOU,rockets,1626149,Montrezl,Harrell,M. Harrell,montrezl-harrell,,,35,15:50,0.617,0.133,0.063,0.063,0.62,0.32,0.277,0.385
0021500010,1610612745,Houston,Rockets,HOU,rockets,201147,Corey,Brewer,C. Brewer,corey-brewer,,,33,29:25,0.37,0.444,0.13,0.0,0.627,0.118,0.168,0.167
0021500010,1610612745,Houston,Rockets,HOU,rockets,201976,Patrick,Beverley,P. Beverley,patrick-beverley,,,2,21:16,0.405,0.214,0.143,0.071,0.553,0.053,0.143,0.158
0021500010,1610612745,Houston,Rockets,HOU,rockets,1891,Jason,Terry,J. Terry,jason-terry,,,31,10:49,0.361,0.111,0.229,0.0,0.381,0.0,0.182,0.273
0021500010,1610612745,Houston,Rockets,HOU,rockets,1626155,Sam,Dekker,S. Dekker,sam-dekker,,,7,1:29,0.0,4.0,0.0,0.0,0.833,0.0,0.0,0.0
0021500010,1610612745,Houston,Rockets,HOU,rockets,203909,KJ,McDaniels,K. McDaniels,kj-mcdaniels,,,32,1:29,0.0,4.0,0.0,0.0,0.833,0.0,0.0,0.0
0021500010,1610612745,Houston,Rockets,HOU,rockets,2730,Dwight,Howard,D. Howard,dwight-howard,,DND - League Suspension,12,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500010,1610612745,Houston,Rockets,HOU,rockets,201977,Marcus,Thornton,M. Thornton,marcus-thornton,,DNP - Coach's Decision,10,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500018,1610612763,Memphis,Grizzlies,MEM,grizzlies,2754,Tony,Allen,T. Allen,tony-allen,F,,9,22:13,0.402,0.22,0.14,0.154,0.528,0.306,0.235,0.278
0021500018,1610612763,Memphis,Grizzlies,MEM,grizzlies,2216,Zach,Randolph,Z. Randolph,zach-randolph,F,,50,29:33,0.491,0.315,0.071,0.063,0.427,0.229,0.197,0.286
0021500018,1610612763,Memphis,Grizzlies,MEM,grizzlies,201188,Marc,Gasol,M. Gasol,marc-gasol,C,,33,32:31,0.476,0.274,0.104,0.028,0.452,0.346,0.212,0.258
0021500018,1610612763,Memphis,Grizzlies,MEM,grizzlies,201584,Courtney,Lee,C. Lee,courtney-lee,G,,5,29:14,0.473,0.309,0.101,0.031,0.47,0.22,0.19,0.286
0021500018,1610612763,Memphis,Grizzlies,MEM,grizzlies,201144,Mike,Conley,M. Conley,mike-conley,G,,11,30:17,0.509,0.226,0.14,0.065,0.48,0.367,0.153,0.25
0021500018,1610612763,Memphis,Grizzlies,MEM,grizzlies,201145,Jeff,Green,J. Green,jeff-green,,,32,29:08,0.685,0.435,0.181,0.0,0.553,0.404,0.196,0.231
0021500018,1610612763,Memphis,Grizzlies,MEM,grizzlies,2757,Beno,Udrih,B. Udrih,beno-udrih,,,19,17:48,0.603,0.586,0.152,0.0,0.672,0.207,0.277,0.25
0021500018,1610612763,Memphis,Grizzlies,MEM,grizzlies,2440,Matt,Barnes,M. Barnes,matt-barnes,,,22,21:08,0.629,0.516,0.204,0.0,0.766,0.406,0.219,0.167
0021500018,1610612763,Memphis,Grizzlies,MEM,grizzlies,201148,Brandan,Wright,B. Wright,brandan-wright,,,34,15:25,0.75,0.6,0.239,0.0,0.75,0.231,0.184,0.222
0021500018,1610612763,Memphis,Grizzlies,MEM,grizzlies,203210,JaMychal,Green,J. Green,jamychal-green,,,0,12:45,0.711,0.421,0.226,0.25,0.738,0.333,0.178,0.125
0021500018,1610612763,Memphis,Grizzlies,MEM,grizzlies,203919,Jordan,Adams,J. Adams,jordan-adams,,DNP - Coach's Decision,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500018,1610612763,Memphis,Grizzlies,MEM,grizzlies,1713,Vince,Carter,V. Carter,vince-carter,,DNP - Coach's Decision,15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500018,1610612763,Memphis,Grizzlies,MEM,grizzlies,203893,Russ,Smith,R. Smith,russ-smith,,DNP - Coach's Decision,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500018,1610612754,Indiana,Pacers,IND,pacers,202331,Paul,George,P. George,paul-george,F,,13,34:40,0.482,0.393,0.175,0.086,0.524,0.27,0.117,0.313
0021500018,1610612754,Indiana,Pacers,IND,pacers,201941,Jordan,Hill,J. Hill,jordan-hill,F,,27,19:49,0.426,0.206,0.205,0.143,0.405,0.27,0.104,0.318
0021500018,1610612754,Indiana,Pacers,IND,pacers,101133,Ian,Mahinmi,I. Mahinmi,ian-mahinmi,C,,28,29:30,0.42,0.34,0.171,0.059,0.509,0.241,0.121,0.31
0021500018,1610612754,Indiana,Pacers,IND,pacers,101145,Monta,Ellis,M. Ellis,monta-ellis,G,,11,32:16,0.436,0.309,0.158,0.026,0.578,0.362,0.125,0.393
0021500018,1610612754,Indiana,Pacers,IND,pacers,201588,George,Hill,G. Hill,george-hill,G,,3,38:46,0.523,0.328,0.179,0.0,0.515,0.284,0.142,0.265
0021500018,1610612754,Indiana,Pacers,IND,pacers,201978,Chase,Budinger,C. Budinger,chase-budinger,,,10,13:20,0.727,0.091,0.268,0.0,0.605,0.632,0.212,0.25
0021500018,1610612754,Indiana,Pacers,IND,pacers,201155,Rodney,Stuckey,R. Stuckey,rodney-stuckey,,,2,25:31,0.75,0.263,0.284,0.0,0.55,0.45,0.17,0.222
0021500018,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,,,33,17:58,0.815,0.259,0.256,0.1,0.593,0.593,0.184,0.273
0021500018,1610612754,Indiana,Pacers,IND,pacers,101139,CJ,Miles,C. Miles,cj-miles,,,0,20:46,0.727,0.394,0.214,0.0,0.641,0.563,0.218,0.333
0021500018,1610612754,Indiana,Pacers,IND,pacers,202730,Lavoy,Allen,L. Allen,lavoy-allen,,,5,7:25,0.409,0.364,0.157,0.0,0.692,0.077,0.0,0.167
0021500018,1610612754,Indiana,Pacers,IND,pacers,203524,Solomon,Hill,S. Hill,solomon-hill,,DNP - Coach's Decision,44,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500018,1610612754,Indiana,Pacers,IND,pacers,203963,Shayne,Whittington,S. Whittington,shayne-whittington,,DNP - Coach's Decision,42,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500018,1610612754,Indiana,Pacers,IND,pacers,1626202,Joe,Young,J. Young,joe-young,,DNP - Coach's Decision,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,203145,Kent,Bazemore,K. Bazemore,kent-bazemore,F,,24,25:10,0.633,0.224,0.123,0.0,0.404,0.231,0.186,0.321
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,200794,Paul,Millsap,P. Millsap,paul-millsap,F,,4,34:30,0.592,0.367,0.176,0.1,0.401,0.171,0.169,0.333
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,201143,Al,Horford,A. Horford,al-horford,C,,15,30:34,0.538,0.302,0.138,0.069,0.459,0.148,0.203,0.333
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,2594,Kyle,Korver,K. Korver,kyle-korver,G,,26,32:15,0.64,0.316,0.129,0.0,0.397,0.162,0.192,0.4
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,201952,Jeff,Teague,J. Teague,jeff-teague,G,,0,29:45,0.602,0.333,0.157,0.0,0.369,0.2,0.184,0.371
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,201168,Tiago,Splitter,T. Splitter,tiago-splitter,,,11,23:16,0.563,0.375,0.152,0.0,0.386,0.341,0.22,0.333
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,203200,Justin,Holiday,J. Holiday,justin-holiday,,,7,12:56,0.395,0.316,0.169,0.0,0.476,0.381,0.226,0.333
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,203471,Dennis,Schröder,D. Schröder,dennis-schröder,,,17,18:15,0.5,0.276,0.149,0.0,0.607,0.286,0.219,0.231
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,203934,Lamar,Patterson,L. Patterson,lamar-patterson,,,13,21:01,0.5,0.353,0.221,0.05,0.574,0.294,0.184,0.176
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,203118,Mike,Scott,M. Scott,mike-scott,,,32,11:10,0.5,0.105,0.106,0.0,0.643,0.429,0.268,0.429
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,204002,Edy,Tavares,W. Tavares,edy-tavares,,,22,1:09,0.0,2.0,0.532,1.0,1.0,0.0,0.0,0.0
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,DNP - Coach's Decision,10,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,202714,Shelvin,Mack,S. Mack,shelvin-mack,,DNP - Coach's Decision,8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500019,1610612752,New York,Knicks,NYK,knicks,2546,Carmelo,Anthony,C. Anthony,carmelo-anthony,F,,7,31:54,0.366,0.183,0.193,0.067,0.568,0.339,0.149,0.192
0021500019,1610612752,New York,Knicks,NYK,knicks,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,F,,6,25:37,0.452,0.25,0.181,0.069,0.567,0.422,0.168,0.2
0021500019,1610612752,New York,Knicks,NYK,knicks,201577,Robin,Lopez,R. Lopez,robin-lopez,C,,8,21:17,0.38,0.174,0.206,0.069,0.575,0.325,0.158,0.167
0021500019,1610612752,New York,Knicks,NYK,knicks,101181,Jose,Calderon,J. Calderon,jose-calderon,G,,3,18:13,0.345,0.143,0.175,0.0,0.622,0.216,0.094,0.133
0021500019,1610612752,New York,Knicks,NYK,knicks,2756,Sasha,Vujacic,S. Vujacic,sasha-vujacic,G,,18,25:10,0.362,0.19,0.197,0.054,0.592,0.306,0.104,0.19
0021500019,1610612752,New York,Knicks,NYK,knicks,203124,Kyle,O'Quinn,K. O'Quinn,kyle-oquinn,,,9,22:03,0.539,0.237,0.205,0.273,0.486,0.222,0.165,0.2
0021500019,1610612752,New York,Knicks,NYK,knicks,204038,Langston,Galloway,L. Galloway,langston-galloway,,,2,25:18,0.524,0.262,0.181,0.0,0.581,0.297,0.221,0.167
0021500019,1610612752,New York,Knicks,NYK,knicks,202682,Derrick,Williams,D. Williams,derrick-williams,,,23,18:07,0.483,0.276,0.203,0.0,0.603,0.138,0.144,0.071
0021500019,1610612752,New York,Knicks,NYK,knicks,1626170,Jerian,Grant,J. Grant,jerian-grant,,,13,28:45,0.531,0.292,0.213,0.037,0.511,0.4,0.187,0.208
0021500019,1610612752,New York,Knicks,NYK,knicks,202498,Lance,Thomas,L. Thomas,lance-thomas,,,42,22:23,0.5,0.324,0.216,0.0,0.581,0.324,0.133,0.167
0021500019,1610612752,New York,Knicks,NYK,knicks,203921,Cleanthony,Early,C. Early,cleanthony-early,,,11,1:13,1.0,0.0,0.0,0.0,0.0,2.0,0.532,1.0
0021500019,1610612752,New York,Knicks,NYK,knicks,201167,Arron,Afflalo,A. Afflalo,arron-afflalo,,DND - Strained Left Hamstring,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500019,1610612752,New York,Knicks,NYK,knicks,202338,Kevin,Seraphin,K. Seraphin,kevin-seraphin,,DND - Sore Right Knee,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,202379,Jeremy,Evans,J. Evans,jeremy-evans,F,,21,24:02,0.345,0.119,0.166,0.034,0.447,0.213,0.115,0.185
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,1717,Dirk,Nowitzki,D. Nowitzki,dirk-nowitzki,F,,41,25:02,0.47,0.14,0.151,0.032,0.616,0.465,0.059,0.182
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,2585,Zaza,Pachulia,Z. Pachulia,zaza-pachulia,C,,27,18:22,0.429,0.048,0.129,0.185,0.542,0.222,0.026,0.105
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,203098,John,Jenkins,J. Jenkins,john-jenkins,G,,12,35:18,0.404,0.103,0.141,0.023,0.522,0.299,0.068,0.184
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,101109,Raymond,Felton,R. Felton,raymond-felton,G,,2,25:15,0.423,0.135,0.134,0.03,0.622,0.634,0.078,0.25
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,,7,19:04,0.378,0.162,0.101,0.08,0.532,0.613,0.124,0.267
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,200826,J.J.,Barea,J. Barea,jj-barea,,,5,21:11,0.435,0.217,0.083,0.034,0.5,0.657,0.065,0.111
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,2734,Devin,Harris,D. Harris,devin-harris,,,34,23:11,0.39,0.18,0.115,0.029,0.512,0.357,0.06,0.095
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,101111,Charlie,Villanueva,C. Villanueva,charlie-villanueva,,,3,22:60,0.309,0.17,0.119,0.0,0.345,0.357,0.103,0.179
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,1626147,Justin,Anderson,J. Anderson,justin-anderson,,,1,18:22,0.311,0.216,0.12,0.0,0.311,0.189,0.075,0.12
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,1626257,Salah,Mejri,S. Mejri,salah-mejri,,,50,7:13,0.357,0.429,0.113,0.111,0.071,0.143,0.126,0.083
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,202083,Wesley,Matthews,W. Matthews,wesley-matthews,,DND - Rest,23,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,101114,Deron,Williams,D. Williams,deron-williams,,DND - Left Knee Sprain,8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500020,1610612746,LA,Clippers,LAC,clippers,202362,Lance,Stephenson,L. Stephenson,lance-stephenson,F,,1,20:53,0.557,0.457,0.095,0.0,0.383,0.106,0.113,0.345
0021500020,1610612746,LA,Clippers,LAC,clippers,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,32,26:47,0.554,0.391,0.091,0.077,0.381,0.085,0.107,0.289
0021500020,1610612746,LA,Clippers,LAC,clippers,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,C,,6,25:53,0.535,0.442,0.112,0.08,0.356,0.085,0.092,0.308
0021500020,1610612746,LA,Clippers,LAC,clippers,200755,JJ,Redick,J. Redick,jj-redick,G,,4,23:52,0.55,0.45,0.102,0.0,0.34,0.094,0.102,0.306
0021500020,1610612746,LA,Clippers,LAC,clippers,101108,Chris,Paul,C. Paul,chris-paul,G,,3,24:23,0.56,0.429,0.098,0.0,0.352,0.093,0.1,0.306
0021500020,1610612746,LA,Clippers,LAC,clippers,1718,Paul,Pierce,P. Pierce,paul-pierce,,,34,19:31,0.487,0.447,0.045,0.0,0.371,0.229,0.184,0.136
0021500020,1610612746,LA,Clippers,LAC,clippers,2746,Josh,Smith,J. Smith,josh-smith,,,5,14:11,0.462,0.577,0.033,0.176,0.396,0.333,0.215,0.154
0021500020,1610612746,LA,Clippers,LAC,clippers,203085,Austin,Rivers,A. Rivers,austin-rivers,,,25,24:29,0.438,0.313,0.056,0.0,0.455,0.227,0.15,0.13
0021500020,1610612746,LA,Clippers,LAC,clippers,2037,Jamal,Crawford,J. Crawford,jamal-crawford,,,11,17:24,0.514,0.429,0.025,0.0,0.483,0.276,0.208,0.133
0021500020,1610612746,LA,Clippers,LAC,clippers,202325,Wesley,Johnson,W. Johnson,wesley-johnson,,,33,21:47,0.419,0.326,0.042,0.034,0.447,0.263,0.165,0.1
0021500020,1610612746,LA,Clippers,LAC,clippers,203143,Pablo,Prigioni,P. Prigioni,pablo-prigioni,,,9,7:05,0.231,0.0,0.143,0.0,0.4,0.133,0.0,0.125
0021500020,1610612746,LA,Clippers,LAC,clippers,201601,Luc,Mbah a Moute,L. Mbah a Moute,luc-mbah-a-moute,,,12,6:54,0.231,0.0,0.143,0.0,0.429,0.143,0.0,0.125
0021500020,1610612746,LA,Clippers,LAC,clippers,202332,Cole,Aldrich,C. Aldrich,cole-aldrich,,,45,6:54,0.231,0.0,0.143,0.0,0.429,0.143,0.0,0.125
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,201587,Nicolas,Batum,N. Batum,nicolas-batum,F,,5,33:22,0.469,0.108,0.176,0.051,0.454,0.278,0.165,0.156
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,101107,Marvin,Williams,M. Williams,marvin-williams,F,,2,35:36,0.479,0.129,0.184,0.068,0.466,0.288,0.168,0.184
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,2744,Al,Jefferson,A. Jefferson,al-jefferson,C,,25,29:52,0.475,0.119,0.135,0.114,0.461,0.176,0.138,0.172
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,203798,PJ,Hairston,P. Hairston,pj-hairston,G,,19,16:36,0.394,0.091,0.15,0.0,0.5,0.167,0.09,0.125
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,202689,Kemba,Walker,K. Walker,kemba-walker,G,,15,34:36,0.47,0.134,0.157,0.0,0.458,0.22,0.156,0.152
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,203469,Cody,Zeller,C. Zeller,cody-zeller,,,40,16:51,0.391,0.13,0.358,0.063,0.654,0.615,0.184,0.143
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,201150,Spencer,Hawes,S. Hawes,spencer-hawes,,,00,17:51,0.5,0.231,0.303,0.059,0.516,0.281,0.154,0.158
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,202391,Jeremy,Lin,J. Lin,jeremy-lin,,,7,27:07,0.521,0.208,0.223,0.069,0.449,0.306,0.154,0.188
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,203087,Jeremy,Lamb,J. Lamb,jeremy-lamb,,,3,14:38,0.5,0.261,0.245,0.0,0.534,0.241,0.121,0.176
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,1626163,Frank,Kaminsky,F. Kaminsky,frank-kaminsky,,,44,13:31,0.577,0.192,0.132,0.0,0.442,0.154,0.134,0.133
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,201946,Tyler,Hansbrough,T. Hansbrough,tyler-hansbrough,,DNP - Coach's Decision,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,1626151,Aaron,Harrison,A. Harrison,aaron-harrison,,DNP - Coach's Decision,9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,203148,Brian,Roberts,B. Roberts,brian-roberts,,DNP - Coach's Decision,22,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,203145,Kent,Bazemore,K. Bazemore,kent-bazemore,F,,24,30:38,0.472,0.111,0.151,0.061,0.453,0.141,0.139,0.324
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,200794,Paul,Millsap,P. Millsap,paul-millsap,F,,4,36:53,0.447,0.303,0.129,0.024,0.478,0.132,0.211,0.316
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,201143,Al,Horford,A. Horford,al-horford,C,,15,34:52,0.525,0.186,0.158,0.031,0.379,0.129,0.153,0.295
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,201952,Jeff,Teague,J. Teague,jeff-teague,G,,0,33:41,0.467,0.283,0.115,0.0,0.5,0.108,0.211,0.343
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,203471,Dennis,Schröder,D. Schröder,dennis-schröder,G,,17,33:01,0.439,0.193,0.16,0.0,0.466,0.19,0.139,0.2
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,203934,Lamar,Patterson,L. Patterson,lamar-patterson,,,13,21:11,0.471,0.514,0.167,0.042,0.625,0.188,0.246,0.063
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,201168,Tiago,Splitter,T. Splitter,tiago-splitter,,,11,15:48,0.466,0.483,0.111,0.05,0.69,0.19,0.305,0.0
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,200757,Thabo,Sefolosha,T. Sefolosha,thabo-sefolosha,,,25,20:55,0.557,0.314,0.187,0.048,0.397,0.154,0.288,0.304
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,203118,Mike,Scott,M. Scott,mike-scott,,,32,13:02,0.575,0.1,0.232,0.091,0.543,0.174,0.174,0.077
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,DNP - Coach's Decision,10,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,203200,Justin,Holiday,J. Holiday,justin-holiday,,DNP - Coach's Decision,7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,202714,Shelvin,Mack,S. Mack,shelvin-mack,,DNP - Coach's Decision,8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,204002,Edy,Tavares,W. Tavares,edy-tavares,,DNP - Coach's Decision,22,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,201142,Kevin,Durant,K. Durant,kevin-durant,F,,35,53:32,0.515,0.291,0.158,0.018,0.515,0.343,0.145,0.286
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,201586,Serge,Ibaka,S. Ibaka,serge-ibaka,F,,9,32:41,0.434,0.361,0.195,0.158,0.574,0.162,0.104,0.148
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,203500,Steven,Adams,S. Adams,steven-adams,C,,12,35:55,0.466,0.26,0.142,0.116,0.514,0.275,0.112,0.188
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,203460,Andre,Roberson,A. Roberson,andre-roberson,G,,21,18:48,0.5,0.355,0.159,0.0,0.622,0.243,0.071,0.133
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,G,,0,47:35,0.511,0.28,0.164,0.096,0.489,0.344,0.139,0.25
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,201627,Anthony,Morrow,A. Morrow,anthony-morrow,,,2,14:04,0.431,0.276,0.222,0.0,0.567,0.233,0.147,0.333
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,201571,D.J.,Augustin,D. Augustin,dj-augustin,,,14,28:14,0.528,0.407,0.144,0.033,0.381,0.643,0.2,0.345
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,203079,Dion,Waiters,D. Waiters,dion-waiters,,,3,28:34,0.528,0.444,0.144,0.0,0.349,0.674,0.194,0.323
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,202683,Enes,Freedom,E. Freedom,enes-freedom,,,11,18:02,0.586,0.517,0.207,0.25,0.431,0.586,0.213,0.368
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,202713,Kyle,Singler,K. Singler,kyle-singler,,,5,12:35,0.304,0.565,0.209,0.0,0.522,0.261,0.113,0.167
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,2555,Nick,Collison,N. Collison,nick-collison,,DNP - Coach's Decision,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,203956,Mitch,McGary,M. McGary,mitch-mcgary,,DNP - Coach's Decision,33,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,200779,Steve,Novak,S. Novak,steve-novak,,DNP - Coach's Decision,6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500022,1610612753,Orlando,Magic,ORL,magic,203095,Evan,Fournier,E. Fournier,evan-fournier,F,,10,44:42,0.494,0.381,0.13,0.02,0.483,0.291,0.168,0.409
0021500022,1610612753,Orlando,Magic,ORL,magic,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,46:17,0.506,0.333,0.127,0.08,0.511,0.286,0.159,0.391
0021500022,1610612753,Orlando,Magic,ORL,magic,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,45:05,0.518,0.341,0.11,0.063,0.511,0.276,0.155,0.372
0021500022,1610612753,Orlando,Magic,ORL,magic,203506,Victor,Oladipo,V. Oladipo,victor-oladipo,G,,5,50:40,0.489,0.333,0.151,0.0,0.51,0.293,0.155,0.388
0021500022,1610612753,Orlando,Magic,ORL,magic,203901,Elfrid,Payton,E. Payton,elfrid-payton,G,,4,36:47,0.492,0.422,0.117,0.025,0.514,0.3,0.129,0.364
0021500022,1610612753,Orlando,Magic,ORL,magic,201228,C.J.,Watson,C. Watson,cj-watson,,,32,20:58,0.488,0.22,0.188,0.0,0.423,0.436,0.232,0.417
0021500022,1610612753,Orlando,Magic,ORL,magic,1626209,Mario,Hezonja,M. Hezonja,mario-hezonja,,,23,14:16,0.542,0.458,0.104,0.0,0.354,0.75,0.188,0.375
