gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE
0021500055,1610612748,Miami,Heat,MIA,heat,2365,Chris,Andersen,C. Andersen,chris-andersen,,,,10:09,100.0,100.0,60.0,60.0,40.0,40.0,0.0,0.0,0.0,0.111,0.25,0.19,50.0,1.0,0.798,0.167,0.167,94.58,94.58,78.82,20.0,0.122
0021500055,1610612748,Miami,Heat,MIA,heat,203516,James,Ennis III,J. Ennis III,james-ennis-iii,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500055,1610612748,Miami,Heat,MIA,heat,2617,Udonis,Haslem,U. Haslem,udonis-haslem,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500055,1610612748,Miami,Heat,MIA,heat,1626196,Josh,Richardson,J. Richardson,josh-richardson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500054,1610612754,Indiana,Pacers,IND,pacers,101139,CJ,Miles,C. Miles,cj-miles,F,,,29:48,98.3,98.3,91.8,91.8,6.5,6.5,0.045,0.5,7.7,0.03,0.069,0.048,15.4,0.333,0.405,0.171,0.171,97.45,97.45,81.21,60.0,0.039
0021500054,1610612754,Indiana,Pacers,IND,pacers,202331,Paul,George,P. George,paul-george,F,,,37:32,89.5,89.5,88.2,88.2,1.3,1.3,0.273,1.5,20.7,0.047,0.167,0.106,13.8,0.353,0.426,0.258,0.258,97.19,97.19,80.99,76.0,0.14
0021500054,1610612754,Indiana,Pacers,IND,pacers,101133,Ian,Mahinmi,I. Mahinmi,ian-mahinmi,C,,,5:29,84.6,84.6,115.4,115.4,-30.8,-30.8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.071,0.071,113.8,113.8,94.83,13.0,-0.085
0021500054,1610612754,Indiana,Pacers,IND,pacers,101145,Monta,Ellis,M. Ellis,monta-ellis,G,,,33:25,94.1,94.1,92.6,92.6,1.5,1.5,0.167,1.0,13.6,0.028,0.063,0.044,13.6,0.469,0.469,0.244,0.244,97.68,97.68,81.4,68.0,0.075
0021500054,1610612754,Indiana,Pacers,IND,pacers,201588,George,Hill,G. Hill,george-hill,G,,,36:19,101.4,101.4,90.3,90.3,11.1,11.1,0.231,0.0,33.3,0.026,0.116,0.073,0.0,0.5,0.5,0.143,0.143,94.5,94.5,78.75,71.0,0.207
0021500054,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,,,,15:29,93.3,93.3,89.7,89.7,3.7,3.7,0.0,0.0,0.0,0.0,0.2,0.125,0.0,0.75,0.75,0.125,0.125,91.45,91.45,76.21,30.0,0.254
0021500054,1610612754,Indiana,Pacers,IND,pacers,201155,Rodney,Stuckey,R. Stuckey,rodney-stuckey,,,,26:16,98.1,98.1,69.2,69.2,28.9,28.9,0.182,1.0,10.0,0.0,0.108,0.065,10.0,0.643,0.691,0.3,0.3,95.94,95.94,79.95,53.0,0.357
0021500054,1610612754,Indiana,Pacers,IND,pacers,202730,Lavoy,Allen,L. Allen,lavoy-allen,,,,21:53,93.2,93.2,67.4,67.4,25.7,25.7,0.143,1.0,18.2,0.136,0.088,0.107,18.2,0.286,0.286,0.18,0.18,95.42,95.42,79.51,44.0,0.105
0021500054,1610612754,Indiana,Pacers,IND,pacers,201978,Chase,Budinger,C. Budinger,chase-budinger,,,,10:28,130.0,130.0,75.0,75.0,55.0,55.0,0.0,0.0,0.0,0.0,0.071,0.048,0.0,0.0,0.0,0.0,0.0,91.72,91.72,76.43,20.0,0.0
0021500054,1610612754,Indiana,Pacers,IND,pacers,201941,Jordan,Hill,J. Hill,jordan-hill,,,,23:21,104.3,104.3,80.9,80.9,23.4,23.4,0.067,1.0,9.1,0.148,0.087,0.12,9.1,0.556,0.556,0.172,0.172,96.62,96.62,80.51,47.0,0.119
0021500054,1610612754,Indiana,Pacers,IND,pacers,203524,Solomon,Hill,S. Hill,solomon-hill,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500054,1610612754,Indiana,Pacers,IND,pacers,203922,Glenn,Robinson III,G. Robinson III,glenn-robinson-iii,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500054,1610612754,Indiana,Pacers,IND,pacers,1626202,Joe,Young,J. Young,joe-young,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500054,1610612765,Detroit,Pistons,DET,pistons,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,F,,,39:00,89.9,89.9,98.7,98.7,-8.8,-8.8,0.0,0.0,0.0,0.07,0.093,0.081,23.5,0.318,0.431,0.175,0.175,96.0,96.0,80.0,79.0,0.048
0021500054,1610612765,Detroit,Pistons,DET,pistons,101141,Ersan,Ilyasova,E. Ilyasova,ersan-ilyasova,F,,,34:36,94.2,94.2,94.2,94.2,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.053,0.0,0.462,0.462,0.153,0.153,95.72,95.72,79.77,69.0,0.07
0021500054,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,,43:13,94.3,94.3,87.1,87.1,7.2,7.2,0.0,0.0,0.0,0.224,0.375,0.299,18.2,0.706,0.699,0.204,0.204,95.52,95.52,79.6,87.0,0.359
0021500054,1610612765,Detroit,Pistons,DET,pistons,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,,41:46,96.4,96.4,92.6,92.6,3.8,3.8,0.179,2.5,22.7,0.0,0.111,0.056,9.1,0.308,0.395,0.163,0.163,94.24,94.24,78.53,83.0,0.073
0021500054,1610612765,Detroit,Pistons,DET,pistons,202704,Reggie,Jackson,R. Jackson,reggie-jackson,G,,,34:17,101.4,101.4,92.5,92.5,8.9,8.9,0.3,1.0,18.2,0.0,0.0,0.0,18.2,0.45,0.479,0.318,0.318,95.21,95.21,79.34,69.0,0.062
0021500054,1610612765,Detroit,Pistons,DET,pistons,1626169,Stanley,Johnson,S. Johnson,stanley-johnson,,,,11:33,54.2,54.2,87.5,87.5,-33.3,-33.3,0.4,2.0,25.0,0.053,0.2,0.103,12.5,0.0,0.0,0.207,0.207,99.74,99.74,83.12,24.0,-0.577
0021500054,1610612765,Detroit,Pistons,DET,pistons,2581,Steve,Blake,S. Blake,steve-blake,,,,6:39,15.4,15.4,146.7,146.7,-131.3,-131.3,1.0,0.33,20.0,0.0,0.0,0.0,60.0,0.0,0.0,0.286,0.286,101.05,101.05,84.21,13.0,-0.225
0021500054,1610612765,Detroit,Pistons,DET,pistons,203382,Aron,Baynes,A. Baynes,aron-baynes,,,,4:47,0.0,0.0,200.0,200.0,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,95.33,95.33,79.44,9.0,-0.056
0021500054,1610612765,Detroit,Pistons,DET,pistons,201229,Anthony,Tolliver,A. Tolliver,anthony-tolliver,,,,13:24,60.7,60.7,107.4,107.4,-46.7,-46.7,0.0,0.0,0.0,0.0,0.1,0.033,33.3,0.0,0.0,0.088,0.088,98.51,98.51,82.09,28.0,-0.113
0021500054,1610612765,Detroit,Pistons,DET,pistons,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,,,,3:41,0.0,0.0,200.0,200.0,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,104.25,104.25,86.88,8.0,-0.138
0021500054,1610612765,Detroit,Pistons,DET,pistons,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,,,,7:04,66.7,66.7,71.4,71.4,-4.8,-4.8,0.0,0.0,0.0,0.0,0.125,0.05,50.0,1.0,0.532,0.211,0.211,98.49,98.49,82.08,15.0,-2.0
0021500054,1610612765,Detroit,Pistons,DET,pistons,201202,Joel,Anthony,J. Anthony,joel-anthony,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500054,1610612765,Detroit,Pistons,DET,pistons,1626199,Darrun,Hilliard,D. Hilliard,darrun-hilliard,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500053,1610612741,Chicago,Bulls,CHI,bulls,203503,Tony,Snell,T. Snell,tony-snell,F,,,25:01,103.8,103.8,113.2,113.2,-9.4,-9.4,0.174,4.0,44.4,0.0,0.077,0.036,11.1,0.0,0.0,0.088,0.088,100.77,100.77,83.97,52.0,0.0
0021500053,1610612741,Chicago,Bulls,CHI,bulls,202703,Nikola,Mirotic,N. Mirotic,nikola-mirotic,F,,,23:58,102.1,102.1,131.3,131.3,-29.1,-29.1,0.118,1.0,13.3,0.037,0.2,0.106,13.3,0.227,0.227,0.255,0.255,95.13,95.13,79.28,47.0,-0.004
0021500053,1610612741,Chicago,Bulls,CHI,bulls,2200,Pau,Gasol,P. Gasol,pau-gasol,C,,,23:28,104.3,104.3,114.9,114.9,-10.5,-10.5,0.231,0.0,20.0,0.038,0.292,0.16,0.0,0.545,0.547,0.24,0.24,95.11,95.11,79.26,46.0,0.167
0021500053,1610612741,Chicago,Bulls,CHI,bulls,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,G,,,32:05,104.6,104.6,133.8,133.8,-29.2,-29.2,0.059,0.0,5.3,0.0,0.036,0.016,0.0,0.75,0.714,0.257,0.257,97.25,97.25,81.04,65.0,0.124
0021500053,1610612741,Chicago,Bulls,CHI,bulls,201565,Derrick,Rose,D. Rose,derrick-rose,G,,,23:52,95.7,95.7,130.4,130.4,-34.8,-34.8,0.294,2.5,33.3,0.0,0.087,0.043,13.3,0.25,0.25,0.2,0.2,92.51,92.51,77.09,46.0,0.027
0021500053,1610612741,Chicago,Bulls,CHI,bulls,201149,Joakim,Noah,J. Noah,joakim-noah,,,,17:03,89.5,89.5,151.4,151.4,-61.9,-61.9,0.143,0.5,28.6,0.0,0.385,0.167,57.1,0.0,0.0,0.128,0.128,105.57,105.57,87.98,38.0,-0.023
0021500053,1610612741,Chicago,Bulls,CHI,bulls,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,,,30:08,106.1,106.1,135.9,135.9,-29.9,-29.9,0.125,0.0,20.0,0.0,0.143,0.069,0.0,0.708,0.708,0.171,0.171,103.57,103.57,86.31,66.0,0.114
0021500053,1610612741,Chicago,Bulls,CHI,bulls,201166,Aaron,Brooks,A. Brooks,aaron-brooks,,,,17:00,113.5,113.5,139.5,139.5,-26.0,-26.0,0.364,0.0,33.3,0.0,0.0,0.0,0.0,0.875,0.875,0.211,0.211,105.88,105.88,88.24,37.0,0.139
0021500053,1610612741,Chicago,Bulls,CHI,bulls,201959,Taj,Gibson,T. Gibson,taj-gibson,,,,16:06,100.0,100.0,151.4,151.4,-51.4,-51.4,0.083,1.0,20.0,0.067,0.154,0.107,20.0,1.0,0.872,0.108,0.108,108.82,108.82,90.68,36.0,0.072
0021500053,1610612741,Chicago,Bulls,CHI,bulls,202734,E'Twaun,Moore,E. Moore,etwaun-moore,,,,15:55,108.8,108.8,122.9,122.9,-14.0,-14.0,0.077,1.0,11.1,0.0,0.0,0.0,11.1,0.571,0.571,0.222,0.222,104.04,104.04,86.7,34.0,0.053
0021500053,1610612741,Chicago,Bulls,CHI,bulls,1626171,Bobby,Portis,B. Portis,bobby-portis,,,,9:44,133.3,133.3,95.2,95.2,38.1,38.1,0.0,0.0,0.0,0.111,0.083,0.095,12.5,0.714,0.714,0.348,0.348,103.56,103.56,86.3,21.0,0.203
0021500053,1610612741,Chicago,Bulls,CHI,bulls,203946,Cameron,Bairstow,C. Bairstow,cameron-bairstow,,,,5:41,123.1,123.1,84.6,84.6,38.5,38.5,0.0,0.0,0.0,0.0,0.125,0.071,0.0,0.5,0.5,0.133,0.133,109.79,109.79,91.5,13.0,0.053
0021500053,1610612741,Chicago,Bulls,CHI,bulls,1626245,Cristiano,Felicio,C. Felicio,cristiano-felicio,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500053,1610612766,Charlotte,Hornets,CHA,hornets,203798,PJ,Hairston,P. Hairston,pj-hairston,F,,,19:54,115.0,115.0,107.7,107.7,7.3,7.3,0.0,0.0,0.0,0.0,0.238,0.122,0.0,0.8,0.85,0.133,0.133,95.28,95.28,79.4,40.0,0.112
0021500053,1610612766,Charlotte,Hornets,CHA,hornets,101107,Marvin,Williams,M. Williams,marvin-williams,F,,,25:02,138.0,138.0,95.9,95.9,42.1,42.1,0.12,0.0,33.3,0.095,0.308,0.213,0.0,0.333,0.333,0.107,0.107,94.91,94.91,79.09,50.0,0.096
0021500053,1610612766,Charlotte,Hornets,CHA,hornets,2744,Al,Jefferson,A. Jefferson,al-jefferson,C,,,21:17,115.0,115.0,104.9,104.9,10.1,10.1,0.2,0.0,14.3,0.091,0.045,0.068,0.0,0.583,0.583,0.261,0.261,91.34,91.34,76.12,40.0,0.141
0021500053,1610612766,Charlotte,Hornets,CHA,hornets,201587,Nicolas,Batum,N. Batum,nicolas-batum,G,,,28:27,133.9,133.9,106.9,106.9,27.0,27.0,0.12,3.0,15.8,0.0,0.258,0.145,5.3,0.409,0.602,0.25,0.25,98.7,98.7,82.25,59.0,0.146
0021500053,1610612766,Charlotte,Hornets,CHA,hornets,202689,Kemba,Walker,K. Walker,kemba-walker,G,,,26:04,122.6,122.6,109.6,109.6,13.0,13.0,0.278,2.5,26.3,0.04,0.036,0.038,10.5,0.542,0.542,0.237,0.237,96.68,96.68,80.56,53.0,0.103
0021500053,1610612766,Charlotte,Hornets,CHA,hornets,203469,Cody,Zeller,C. Zeller,cody-zeller,,,,16:19,145.7,145.7,94.3,94.3,51.4,51.4,0.067,1.0,12.5,0.154,0.167,0.161,12.5,0.4,0.51,0.184,0.184,102.96,102.96,85.8,35.0,0.101
0021500053,1610612766,Charlotte,Hornets,CHA,hornets,203087,Jeremy,Lamb,J. Lamb,jeremy-lamb,,,,25:34,141.1,141.1,101.8,101.8,39.3,39.3,0.158,3.0,21.4,0.0,0.154,0.083,7.1,1.0,0.958,0.177,0.177,105.14,105.14,87.61,56.0,0.206
0021500053,1610612766,Charlotte,Hornets,CHA,hornets,201150,Spencer,Hawes,S. Hawes,spencer-hawes,,,,19:35,155.8,155.8,97.7,97.7,58.1,58.1,0.105,2.0,22.2,0.0,0.158,0.091,11.1,1.083,1.083,0.156,0.156,106.62,106.62,88.85,43.0,0.135
0021500053,1610612766,Charlotte,Hornets,CHA,hornets,202391,Jeremy,Lin,J. Lin,jeremy-lin,,,,18:47,147.5,147.5,97.4,97.4,50.1,50.1,0.222,4.0,26.7,0.067,0.211,0.147,6.7,0.625,0.735,0.25,0.25,100.94,100.94,84.12,40.0,0.181
0021500053,1610612766,Charlotte,Hornets,CHA,hornets,1626163,Frank,Kaminsky,F. Kaminsky,frank-kaminsky,,,,20:31,111.1,111.1,118.2,118.2,-7.1,-7.1,0.188,0.0,33.3,0.042,0.105,0.07,0.0,0.5,0.5,0.115,0.115,104.11,104.11,86.76,45.0,0.088
0021500053,1610612766,Charlotte,Hornets,CHA,hornets,201946,Tyler,Hansbrough,T. Hansbrough,tyler-hansbrough,,,,7:08,100.0,100.0,111.8,111.8,-11.8,-11.8,0.0,0.0,0.0,0.333,0.0,0.167,14.3,0.25,0.521,0.333,0.333,114.39,114.39,95.33,17.0,0.088
0021500053,1610612766,Charlotte,Hornets,CHA,hornets,203148,Brian,Roberts,B. Roberts,brian-roberts,,,,5:41,84.6,84.6,123.1,123.1,-38.5,-38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.188,0.188,109.79,109.79,91.5,13.0,0.0
0021500053,1610612766,Charlotte,Hornets,CHA,hornets,203584,Troy,Daniels,T. Daniels,troy-daniels,,,,5:41,84.6,84.6,123.1,123.1,-38.5,-38.5,0.0,0.0,0.0,0.0,0.167,0.071,25.0,0.5,0.5,0.25,0.25,109.79,109.79,91.5,13.0,0.0
0021500068,1610612757,Portland,Trail Blazers,POR,blazers,202329,Al-Farouq,Aminu,A. Aminu,al-farouq-aminu,F,,,35:59,118.6,118.6,98.6,98.6,20.0,20.0,0.037,0.5,7.7,0.03,0.179,0.111,15.4,0.611,0.58,0.141,0.141,94.04,94.04,78.37,70.0,0.114
0021500068,1610612757,Portland,Trail Blazers,POR,blazers,203086,Meyers,Leonard,M. Leonard,meyers-leonard,F,,,11:26,113.6,113.6,113.0,113.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.083,0.083,94.43,94.43,78.69,22.0,0.02
0021500068,1610612757,Portland,Trail Blazers,POR,blazers,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,C,,,34:32,117.4,117.4,90.0,90.0,27.4,27.4,0.074,0.4,10.0,0.094,0.333,0.225,25.0,0.556,0.463,0.22,0.22,96.6,96.6,80.5,69.0,0.122
0021500068,1610612757,Portland,Trail Blazers,POR,blazers,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,,35:26,120.0,120.0,90.0,90.0,30.0,30.0,0.182,1.33,17.4,0.0,0.024,0.014,13.0,0.885,0.863,0.221,0.221,94.83,94.83,79.03,70.0,0.25
0021500068,1610612757,Portland,Trail Blazers,POR,blazers,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,,40:07,115.2,115.2,101.3,101.3,13.9,13.9,0.136,0.5,8.1,0.0,0.085,0.048,16.2,0.611,0.628,0.366,0.366,95.13,95.13,79.27,79.0,0.179
0021500068,1610612757,Portland,Trail Blazers,POR,blazers,203459,Allen,Crabbe,A. Crabbe,allen-crabbe,,,,21:06,108.7,108.7,95.6,95.6,13.1,13.1,0.0,0.0,0.0,0.111,0.033,0.063,0.0,0.0,0.129,0.078,0.078,103.54,103.54,86.28,46.0,-0.035
0021500068,1610612757,Portland,Trail Blazers,POR,blazers,202334,Ed,Davis,E. Davis,ed-davis,,,,19:16,102.9,102.9,108.3,108.3,-5.5,-5.5,0.083,0.0,20.0,0.111,0.138,0.128,0.0,0.333,0.258,0.093,0.093,88.44,88.44,73.7,35.0,-0.026
0021500068,1610612757,Portland,Trail Blazers,POR,blazers,203090,Maurice,Harkless,M. Harkless,maurice-harkless,,,,28:51,117.5,117.5,98.2,98.2,19.3,19.3,0.0,0.0,0.0,0.167,0.132,0.147,16.7,0.75,0.768,0.174,0.174,94.84,94.84,79.03,57.0,0.229
0021500068,1610612757,Portland,Trail Blazers,POR,blazers,203943,Noah,Vonleh,N. Vonleh,noah-vonleh,,,,13:18,92.0,92.0,73.1,73.1,18.9,18.9,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.129,0.167,0.167,92.09,92.09,76.74,25.0,-1.556
0021500068,1610612757,Portland,Trail Blazers,POR,blazers,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500068,1610612757,Portland,Trail Blazers,POR,blazers,204025,Tim,Frazier,T. Frazier,tim-frazier,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500068,1610612757,Portland,Trail Blazers,POR,blazers,2549,Chris,Kaman,C. Kaman,chris-kaman,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500068,1610612757,Portland,Trail Blazers,POR,blazers,1626242,Luis,Montero,L. Montero,luis-montero,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500068,1610612762,Utah,Jazz,UTA,jazz,202330,Gordon,Hayward,G. Hayward,gordon-hayward,F,,,37:50,94.7,94.7,123.0,123.0,-28.2,-28.2,0.0,0.0,0.0,0.0,0.059,0.026,8.0,0.375,0.42,0.291,0.291,95.14,95.14,79.28,76.0,0.019
0021500068,1610612762,Utah,Jazz,UTA,jazz,202324,Derrick,Favors,D. Favors,derrick-favors,F,,,24:36,106.4,106.4,115.2,115.2,-8.8,-8.8,0.067,1.0,8.3,0.121,0.273,0.182,8.3,0.286,0.311,0.186,0.186,90.73,90.73,75.6,47.0,0.092
0021500068,1610612762,Utah,Jazz,UTA,jazz,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,30:07,98.2,98.2,128.8,128.8,-30.6,-30.6,0.0,0.0,0.0,0.143,0.167,0.153,22.2,0.667,0.581,0.132,0.132,92.44,92.44,77.03,57.0,0.099
0021500068,1610612762,Utah,Jazz,UTA,jazz,203918,Rodney,Hood,R. Hood,rodney-hood,G,,,23:09,90.7,90.7,125.0,125.0,-34.3,-34.3,0.4,0.0,26.7,0.036,0.048,0.041,0.0,0.4,0.46,0.216,0.216,90.19,90.19,75.16,43.0,0.121
0021500068,1610612762,Utah,Jazz,UTA,jazz,203526,Raul,Neto,R. Neto,raul-neto,G,,,15:26,83.3,83.3,120.7,120.7,-37.4,-37.4,0.0,0.0,0.0,0.043,0.154,0.083,16.7,0.6,0.6,0.162,0.162,91.76,91.76,76.47,30.0,0.126
0021500068,1610612762,Utah,Jazz,UTA,jazz,203504,Trey,Burke,T. Burke,trey-burke,,,,26:22,96.4,96.4,107.5,107.5,-11.2,-11.2,0.0,0.0,0.0,0.028,0.042,0.033,12.5,0.577,0.612,0.235,0.235,98.3,98.3,81.92,55.0,0.165
0021500068,1610612762,Utah,Jazz,UTA,jazz,202344,Trevor,Booker,T. Booker,trevor-booker,,,,12:60,100.0,100.0,57.1,57.1,42.9,42.9,0.0,0.0,0.0,0.087,0.077,0.083,0.0,0.0,0.0,0.167,0.167,99.73,99.73,83.11,26.0,-0.119
0021500068,1610612762,Utah,Jazz,UTA,jazz,202692,Alec,Burks,A. Burks,alec-burks,,,,32:16,103.0,103.0,112.1,112.1,-9.1,-9.1,0.056,0.0,4.8,0.027,0.1,0.06,0.0,0.385,0.536,0.253,0.253,98.91,98.91,82.42,67.0,0.124
0021500068,1610612762,Utah,Jazz,UTA,jazz,1626168,Trey,Lyles,T. Lyles,trey-lyles,,,,9:07,60.0,60.0,105.3,105.3,-45.3,-45.3,0.25,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.083,102.69,102.69,85.57,20.0,-0.129
0021500068,1610612762,Utah,Jazz,UTA,jazz,204060,Joe,Ingles,J. Ingles,joe-ingles,,,,21:02,106.8,106.8,118.6,118.6,-11.8,-11.8,0.143,0.0,40.0,0.063,0.19,0.135,0.0,0.833,0.833,0.064,0.064,99.27,99.27,82.73,44.0,0.171
0021500068,1610612762,Utah,Jazz,UTA,jazz,202407,Elijah,Millsap,E. Millsap,elijah-millsap,,,,6:11,84.6,84.6,69.2,69.2,15.4,15.4,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.15,0.15,101.03,101.03,84.19,13.0,-0.9
0021500068,1610612762,Utah,Jazz,UTA,jazz,203187,Chris,Johnson,C. Johnson,chris-johnson,,,,0:54,0.0,0.0,100.0,100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,160.3,160.3,133.58,3.0,-0.333
0021500068,1610612762,Utah,Jazz,UTA,jazz,202353,Tibor,Pleiss,T. Pleiss,tibor-pleiss,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500069,1610612746,LA,Clippers,LAC,clippers,202362,Lance,Stephenson,L. Stephenson,lance-stephenson,F,,,22:56,127.7,127.7,93.8,93.8,33.9,33.9,0.125,3.0,30.0,0.0,0.167,0.114,10.0,0.6,0.595,0.137,0.137,99.45,99.45,82.88,47.0,0.073
0021500069,1610612746,LA,Clippers,LAC,clippers,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,,37:49,108.8,108.8,97.5,97.5,11.2,11.2,0.24,3.0,20.0,0.056,0.174,0.122,6.7,0.476,0.515,0.27,0.27,102.18,102.18,85.15,80.0,0.159
0021500069,1610612746,LA,Clippers,LAC,clippers,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,C,,,34:16,121.4,121.4,107.1,107.1,14.3,14.3,0.036,0.33,7.7,0.179,0.2,0.191,23.1,0.714,0.628,0.154,0.154,98.05,98.05,81.71,70.0,0.093
0021500069,1610612746,LA,Clippers,LAC,clippers,200755,JJ,Redick,J. Redick,jj-redick,G,,,28:43,120.0,120.0,109.7,109.7,10.3,10.3,0.125,3.0,25.0,0.0,0.031,0.018,8.3,0.813,0.813,0.134,0.134,101.96,101.96,84.97,60.0,0.102
0021500069,1610612746,LA,Clippers,LAC,clippers,101108,Chris,Paul,C. Paul,chris-paul,G,,,30:53,118.5,118.5,117.9,117.9,0.6,0.6,0.45,4.5,31.0,0.0,0.088,0.048,6.9,0.633,0.664,0.27,0.27,102.6,102.6,85.5,65.0,0.189
0021500069,1610612746,LA,Clippers,LAC,clippers,1718,Paul,Pierce,P. Pierce,paul-pierce,,,,17:56,80.0,80.0,125.0,125.0,-45.0,-45.0,0.0,0.0,0.0,0.0,0.167,0.056,0.0,0.0,0.355,0.133,0.133,107.07,107.07,89.23,40.0,0.031
0021500069,1610612746,LA,Clippers,LAC,clippers,2037,Jamal,Crawford,J. Crawford,jamal-crawford,,,,20:08,86.4,86.4,104.3,104.3,-18.0,-18.0,0.091,0.0,6.3,0.08,0.158,0.114,0.0,0.267,0.267,0.306,0.306,107.25,107.25,89.37,44.0,0.043
0021500069,1610612746,LA,Clippers,LAC,clippers,2746,Josh,Smith,J. Smith,josh-smith,,,,12:53,77.8,77.8,122.2,122.2,-44.4,-44.4,0.143,0.5,14.3,0.063,0.125,0.083,28.6,0.625,0.625,0.194,0.194,100.6,100.6,83.83,27.0,0.055
