date,game_id,team,odds,prob,ev,stake,won,gain,bankroll,comment
2024-02-06,22300725.0,milwaukee bucks,2.69,0.4321573605336268,0.16250329983545608,7.736809026514507,0,-7.736809026514507,379.10364229921083,bet placed
2024-02-07,22300727.0,philadelphia 76ers,2.17,0.6810279507889968,0.47783065321212304,7.582072845984217,0,-7.582072845984217,371.5215694532266,bet placed
2024-02-07,22300728.0,cleveland cavaliers,1.12,0.8040538140398179,-0.09945972827540384,0.0,1,0.0,371.5215694532266,odds too low
2024-02-07,22300729.0,atlanta hawks,5.17,0.2130531375222227,0.10148472098989147,0.0,0,0.0,371.5215694532266,odds too high
2024-02-07,22300730.0,miami heat,1.26,0.8269967170721982,0.04201586351096975,0.0,1,0.0,371.5215694532266,ev below min (0.042)
2024-02-07,22300731.0,los angeles clippers,1.43,0.7382900291427363,0.05575474167411287,0.0,0,0.0,371.5215694532266,ev below min (0.056)
2024-02-07,22300732.0,sacramento kings,1.09,0.8296079734408796,-0.09572730894944126,0.0,0,0.0,371.5215694532266,odds too low
2024-02-08,22300733.0,golden state warriors,2.66,0.36672020955676665,-0.024524242579000655,0.0,1,0.0,371.5215694532266,ev below min (-0.025)
2024-02-08,22300734.0,orlando magic,1.17,0.8152338620446689,-0.0461763814077375,0.0,1,0.0,371.5215694532266,odds too low
2024-02-08,22300735.0,brooklyn nets,3.08,0.371855786082768,0.14531582113492547,7.430431389064532,0,-7.430431389064532,364.09113806416207,bet placed
2024-02-08,22300736.0,new york knicks,2.73,0.7959541424764595,1.1729548089607342,7.281822761283242,0,-7.281822761283242,356.8093153028788,bet placed
2024-02-08,22300737.0,memphis grizzlies,2.55,0.4819907191180716,0.2290763337510826,7.136186306057576,0,-7.136186306057576,349.6731289968212,bet placed
2024-02-08,22300738.0,milwaukee bucks,1.97,0.6011033922585265,0.18417368274929724,6.993462579936424,0,-6.993462579936424,342.6796664168848,bet placed
2024-02-08,22300739.0,phoenix suns,1.42,0.6702006122100883,-0.0483151306616747,0.0,1,0.0,342.6796664168848,ev below min (-0.048)
2024-02-08,22300740.0,denver nuggets,1.59,0.5487876632095793,-0.12742761549676895,0.0,1,0.0,342.6796664168848,ev below min (-0.127)
2024-02-08,22300741.0,portland trail blazers,1.49,0.6956392889584552,0.036502540548098095,0.0,0,0.0,342.6796664168848,ev below min (0.037)
2024-02-09,22300742.0,philadelphia 76ers,2.23,0.648729779026569,0.4466674072292489,6.853593328337696,0,-6.853593328337696,335.8260730885471,bet placed
2024-02-09,22300743.0,boston celtics,1.03,0.9139466384607766,-0.05863496238540011,0.0,1,0.0,335.8260730885471,odds too low
2024-02-09,22300744.0,houston rockets,2.06,0.5051325402342941,0.04057303288264591,0.0,0,0.0,335.8260730885471,ev below min (0.041)
2024-02-09,22300745.0,charlotte hornets,7.82,0.12359507080370155,-0.03348654631505388,0.0,0,0.0,335.8260730885471,odds too high
2024-02-09,22300746.0,denver nuggets,2.11,0.5203558409655404,0.0979508244372902,0.0,0,0.0,335.8260730885471,ev below min (0.098)
2024-02-09,22300747.0,los angeles lakers,2.03,0.4843469589870623,-0.016775673256263612,0.0,1,0.0,335.8260730885471,prob diff too low (0.038)
2024-02-10,22300748.0,oklahoma city thunder,1.76,0.5804835840331266,0.021651107898302824,0.0,0,0.0,335.8260730885471,ev below min (0.022)
2024-02-10,22300749.0,los angeles clippers,1.04,0.89256936495434,-0.07172786044748636,0.0,1,0.0,335.8260730885471,odds too low
2024-02-10,22300750.0,brooklyn nets,1.4,0.7654833529572032,0.07167669414008437,0.0,1,0.0,335.8260730885471,ev below min (0.072)
2024-02-10,22300751.0,charlotte hornets,2.49,0.33592796302828404,-0.1635393720595727,0.0,1,0.0,335.8260730885471,ev below min (-0.164)
2024-02-10,22300752.0,chicago bulls,2.53,0.3727642220655199,-0.056906518174234755,0.0,0,0.0,335.8260730885471,ev below min (-0.057)
2024-02-10,22300753.0,philadelphia 76ers,1.4,0.6448231470705901,-0.097247594101174,0.0,1,0.0,335.8260730885471,ev below min (-0.097)
2024-02-10,22300754.0,houston rockets,3.01,0.4189263680828775,0.2609683679294612,6.716521461770943,0,-6.716521461770943,329.1095516267762,bet placed
2024-02-10,22300755.0,new york knicks,2.18,0.7637140497793797,0.6648966285190478,6.5821910325355235,0,-6.5821910325355235,322.52736059424063,bet placed
2024-02-10,22300756.0,toronto raptors,3.57,0.2956282600560825,0.05539288840021439,0.0,0,0.0,322.52736059424063,odds too high
2024-02-10,22300757.0,golden state warriors,1.92,0.5432727979514148,0.04308377206671632,0.0,1,0.0,322.52736059424063,ev below min (0.043)
2024-02-10,22300758.0,portland trail blazers,3.45,0.3467647030922725,0.19633822566834014,6.450547211884813,0,-6.450547211884813,316.0768133823558,bet placed
2024-02-11,22300759.0,miami heat,3.02,0.34780597037748284,0.05037403053999823,0.0,0,0.0,316.0768133823558,ev below min (0.050)
2024-02-11,22300760.0,oklahoma city thunder,1.56,0.6920767801626487,0.07963977705373204,0.0,1,0.0,316.0768133823558,ev below min (0.080)
2024-02-12,22300761.0,charlotte hornets,4.35,0.22570185505027196,-0.0181969305313171,0.0,1,0.0,316.0768133823558,odds too high
2024-02-12,22300762.0,philadelphia 76ers,5.02,0.2171960374023554,0.09032410775982402,0.0,1,0.0,316.0768133823558,odds too high
2024-02-12,22300763.0,atlanta hawks,1.47,0.580331290545891,-0.14691300289754017,0.0,0,0.0,316.0768133823558,ev below min (-0.147)
2024-02-12,22300764.0,toronto raptors,1.39,0.716983696737645,-0.0033926615346735467,0.0,0,0.0,316.0768133823558,ev below min (-0.003)
2024-02-12,22300765.0,new york knicks,1.83,0.6601720379240736,0.20811482940105486,6.321536267647116,0,-6.321536267647116,309.7552771147087,bet placed
2024-02-12,22300767.0,milwaukee bucks,1.79,0.5867853433702396,0.05034576463272877,0.0,1,0.0,309.7552771147087,ev below min (0.050)
2024-02-12,22300768.0,dallas mavericks,1.11,0.8297233589129724,-0.07900707160660048,0.0,1,0.0,309.7552771147087,odds too low
2024-02-12,22300769.0,utah jazz,1.87,0.540914368978674,0.01150986999012038,0.0,0,0.0,309.7552771147087,ev below min (0.012)
2024-02-12,22300770.0,minnesota timberwolves,2.48,0.4072879770269712,0.010074183026888672,0.0,1,0.0,309.7552771147087,ev below min (0.010)
2024-02-13,22300771.0,brooklyn nets,3.33,0.28230571213814865,-0.05992197857996495,0.0,0,0.0,309.7552771147087,ev below min (-0.060)
2024-02-13,22300772.0,orlando magic,2.08,0.5001142377131333,0.040237614443317415,0.0,0,0.0,309.7552771147087,prob diff too low (0.010)
2024-02-13,22300773.0,milwaukee bucks,1.3,0.7182984413306556,-0.06621202627014777,0.0,0,0.0,309.7552771147087,ev below min (-0.066)
2024-02-13,22300774.0,phoenix suns,1.46,0.6437565108925097,-0.06011549409693584,0.0,1,0.0,309.7552771147087,ev below min (-0.060)
2024-02-13,22300775.0,minnesota timberwolves,1.22,0.796303753365564,-0.028509420894011872,0.0,1,0.0,309.7552771147087,odds too low
2024-02-13,22300776.0,los angeles lakers,1.11,0.849967888338095,-0.05653564394471444,0.0,1,0.0,309.7552771147087,odds too low
2024-02-14,22300777.0,atlanta hawks,1.34,0.6500994595652019,-0.12886672418262946,0.0,0,0.0,309.7552771147087,ev below min (-0.129)
2024-02-14,22300778.0,new york knicks,2.2,0.5763513359685722,0.26797293913085896,6.195105542294174,0,-6.195105542294174,303.5601715724145,bet placed
2024-02-14,22300779.0,philadelphia 76ers,1.64,0.5616397584009408,-0.07891079622245711,0.0,0,0.0,303.5601715724145,ev below min (-0.079)
2024-02-14,22300780.0,boston celtics,1.12,0.8084645988003214,-0.09451964934363999,0.0,1,0.0,303.5601715724145,odds too low
2024-02-14,22300781.0,chicago bulls,3.85,0.24588502971361503,-0.05334263560258212,0.0,0,0.0,303.5601715724145,odds too high
2024-02-14,22300782.0,indiana pacers,1.61,0.59274289358628,-0.04568394132608922,0.0,1,0.0,303.5601715724145,ev below min (-0.046)
2024-02-14,22300783.0,memphis grizzlies,1.99,0.5292929992470443,0.05329306850161819,0.0,1,0.0,303.5601715724145,ev below min (0.053)
2024-02-14,22300784.0,new orleans pelicans,1.07,0.8932211460122356,-0.044253373766907855,0.0,1,0.0,303.5601715724145,odds too low
2024-02-14,22300785.0,dallas mavericks,1.13,0.848225952597562,-0.04150467356475507,0.0,1,0.0,303.5601715724145,odds too low
2024-02-14,22300786.0,denver nuggets,1.44,0.719322236117298,0.03582402000890905,0.0,0,0.0,303.5601715724145,ev below min (0.036)
2024-02-14,22300787.0,phoenix suns,1.08,0.8682232386596679,-0.06231890224755865,0.0,1,0.0,303.5601715724145,odds too low
2024-02-14,22300788.0,los angeles lakers,2.42,0.40614594968040896,-0.017126801773410305,0.0,1,0.0,303.5601715724145,ev below min (-0.017)
2024-02-14,22300789.0,los angeles clippers,2.13,0.5190271167776856,0.10552775873647047,6.07120343144829,1,6.8604598775365675,310.4206314499511,bet placed
2024-02-15,22300790.0,memphis grizzlies,6.1,0.3811545337639254,1.3250426559599449,0.0,1,0.0,310.4206314499511,odds too high
2024-02-15,22300791.0,portland trail blazers,4.22,0.2386512012479802,0.007108069266476447,0.0,0,0.0,310.4206314499511,odds too high
2024-02-22,22300792.0,cleveland cavaliers,1.41,0.7688365904905905,0.08405959259173246,0.0,0,0.0,310.4206314499511,ev below min (0.084)
2024-02-22,22300793.0,indiana pacers,1.11,0.8355712108041835,-0.07251595600735627,0.0,1,0.0,310.4206314499511,odds too low
2024-02-22,22300794.0,new york knicks,1.91,0.5075000288871403,-0.0306749448255621,0.0,1,0.0,310.4206314499511,prob diff too low (0.045)
2024-02-22,22300795.0,toronto raptors,1.78,0.5289338720179555,-0.0584977078080392,0.0,1,0.0,310.4206314499511,ev below min (-0.058)
2024-02-22,22300796.0,dallas mavericks,1.65,0.5589099743034185,-0.07779854239935957,0.0,1,0.0,310.4206314499511,ev below min (-0.078)
2024-02-22,22300797.0,chicago bulls,3.48,0.3623830876604212,0.26109314505826586,6.208412628999022,0,-6.208412628999022,304.21221882095205,bet placed
2024-02-22,22300798.0,new orleans pelicans,1.35,0.7581708284415404,0.023530618396079506,0.0,1,0.0,304.21221882095205,ev below min (0.024)
2024-02-22,22300799.0,oklahoma city thunder,1.77,0.5860390530344521,0.03728912387098027,0.0,1,0.0,304.21221882095205,ev below min (0.037)
2024-02-22,22300800.0,denver nuggets,1.06,0.8924991261393392,-0.05395092629230036,0.0,1,0.0,304.21221882095205,odds too low
2024-02-22,22300801.0,utah jazz,1.19,0.6880363909908616,-0.18123669472087478,0.0,0,0.0,304.21221882095205,odds too low
2024-02-22,22300802.0,golden state warriors,1.41,0.6491409739343835,-0.0847112267525193,0.0,1,0.0,304.21221882095205,ev below min (-0.085)
2024-02-22,22300803.0,sacramento kings,1.17,0.8366975130677972,-0.021063909710677398,0.0,1,0.0,304.21221882095205,odds too low
2024-02-23,22300804.0,toronto raptors,3.06,0.2966820014582537,-0.09215307553774366,0.0,1,0.0,304.21221882095205,ev below min (-0.092)
2024-02-23,22300805.0,cleveland cavaliers,1.67,0.6007399286461994,0.0032356808391529324,0.0,0,0.0,304.21221882095205,ev below min (0.003)
2024-02-23,22300806.0,phoenix suns,1.6,0.5935059363024922,-0.050390501916012465,0.0,0,0.0,304.21221882095205,ev below min (-0.050)
2024-02-23,22300807.0,memphis grizzlies,3.63,0.3348352792667757,0.21545206373839565,0.0,0,0.0,304.21221882095205,odds too high
2024-02-23,22300808.0,minnesota timberwolves,1.47,0.7752369550782705,0.13959832396505756,6.084244376419041,0,-6.084244376419041,298.127974444533,bet placed
2024-02-23,22300809.0,oklahoma city thunder,1.03,0.9023478178835307,-0.07058174757996338,0.0,1,0.0,298.127974444533,odds too low
2024-02-23,22300810.0,new orleans pelicans,1.67,0.6695067377461229,0.11807625203602523,5.96255948889066,0,-5.96255948889066,292.16541495564235,bet placed
2024-02-23,22300811.0,golden state warriors,1.11,0.8096433162992671,-0.10129591890781342,0.0,1,0.0,292.16541495564235,odds too low
2024-02-23,22300812.0,denver nuggets,1.24,0.7161659500739144,-0.11195422190834614,0.0,1,0.0,292.16541495564235,odds too low
2024-02-23,22300813.0,los angeles lakers,1.15,0.8481212671208664,-0.024660542811003716,0.0,1,0.0,292.16541495564235,odds too low
2024-02-24,22300814.0,orlando magic,1.26,0.7747511204003525,-0.0238135882955558,0.0,1,0.0,292.16541495564235,ev below min (-0.024)
2024-02-24,22300815.0,minnesota timberwolves,1.26,0.8527391509052579,0.07445133014062488,0.0,1,0.0,292.16541495564235,ev below min (0.074)
2024-02-24,22300816.0,new york knicks,2.75,0.5614760854944909,0.5440592351098501,0.0,0,0.0,292.16541495564235,prob diff too low (0.023)
2024-02-25,22300817.0,philadelphia 76ers,2.47,0.5069651655887362,0.25220395900417847,5.843308299112847,0,-5.843308299112847,286.3221066565295,bet placed
2024-02-25,22300818.0,phoenix suns,1.57,0.6484212695728623,0.01802139322939378,0.0,1,0.0,286.3221066565295,ev below min (0.018)
2024-02-25,22300819.0,indiana pacers,1.96,0.512305446218336,0.0041186745879384645,0.0,1,0.0,286.3221066565295,ev below min (0.004)
2024-02-25,22300820.0,washington wizards,5.97,0.17191350788249293,0.0263236420584827,0.0,0,0.0,286.3221066565295,odds too high
2024-02-25,22300821.0,orlando magic,1.94,0.48912703422679366,-0.051093553600020325,0.0,0,0.0,286.3221066565295,prob diff too low (0.032)
2024-02-25,22300822.0,oklahoma city thunder,1.36,0.7325836981692335,-0.003686170489842322,0.0,1,0.0,286.3221066565295,ev below min (-0.004)
2024-02-25,22300823.0,new orleans pelicans,1.44,0.7313645996320185,0.053165023470106654,0.0,0,0.0,286.3221066565295,ev below min (0.053)
2024-02-25,22300824.0,golden state warriors,1.72,0.5393568849279397,-0.07230615792394379,0.0,0,0.0,286.3221066565295,ev below min (-0.072)
2024-02-25,22300825.0,utah jazz,1.32,0.7831006991794323,0.033692922916850554,0.0,1,0.0,286.3221066565295,ev below min (0.034)
2024-02-25,22300826.0,charlotte hornets,2.27,0.4067864738851066,-0.07659470428080806,0.0,1,0.0,286.3221066565295,ev below min (-0.077)
2024-02-25,22300827.0,los angeles clippers,1.51,0.6644240375621359,0.0032802967188252374,0.0,0,0.0,286.3221066565295,ev below min (0.003)
2024-02-26,22300828.0,new york knicks,1.13,0.891995874648499,0.007955338352803931,0.0,1,0.0,286.3221066565295,odds too low
2024-02-26,22300829.0,indiana pacers,1.39,0.7127876299011929,-0.009225194437341933,0.0,0,0.0,286.3221066565295,ev below min (-0.009)
2024-02-26,22300830.0,memphis grizzlies,1.98,0.630308709459798,0.24801124473039993,5.726442133130591,0,-5.726442133130591,280.5956645233989,bet placed
2024-02-26,22300831.0,miami heat,2.99,0.3469195166911484,0.037289354906533845,0.0,1,0.0,280.5956645233989,ev below min (0.037)
2024-02-27,22300832.0,cleveland cavaliers,1.51,0.7195849880359684,0.08657333193431227,0.0,1,0.0,280.5956645233989,ev below min (0.087)
2024-02-27,22300833.0,orlando magic,1.33,0.7590427339903993,0.00952683620723116,0.0,1,0.0,280.5956645233989,ev below min (0.010)
2024-02-27,22300834.0,washington wizards,4.55,0.23336578388697657,0.06181431668574344,0.0,0,0.0,280.5956645233989,odds too high
2024-02-27,22300835.0,atlanta hawks,1.71,0.545355583648872,-0.06744195196042879,0.0,1,0.0,280.5956645233989,ev below min (-0.067)
2024-02-27,22300836.0,boston celtics,1.13,0.8635636205664308,-0.02417310875993328,0.0,1,0.0,280.5956645233989,odds too low
2024-02-27,22300837.0,new york knicks,2.79,0.64003068730956,0.7856856175936726,5.611913290467978,0,-5.611913290467978,274.98375123293096,bet placed
2024-02-27,22300838.0,minnesota timberwolves,1.09,0.930595413431279,0.014349000640094145,0.0,1,0.0,274.98375123293096,odds too low
2024-02-27,22300839.0,chicago bulls,1.15,0.8357585362967418,-0.038877683258746965,0.0,0,0.0,274.98375123293096,odds too low
2024-02-27,22300840.0,charlotte hornets,6.13,0.18179729200739692,0.11441740000534306,0.0,0,0.0,274.98375123293096,odds too high
2024-02-27,22300841.0,oklahoma city thunder,1.16,0.8649062838225478,0.003291289234155226,0.0,1,0.0,274.98375123293096,odds too low
2024-02-27,22300842.0,miami heat,1.3,0.6962818828247633,-0.09483355232780766,0.0,1,0.0,274.98375123293096,ev below min (-0.095)
2024-02-28,22300843.0,new orleans pelicans,2.23,0.5366349621896875,0.19669596568300318,0.0,0,0.0,274.98375123293096,prob diff too low (0.035)
2024-02-28,22300844.0,toronto raptors,2.19,0.3789129676985373,-0.17018060074020336,0.0,0,0.0,274.98375123293096,ev below min (-0.170)
2024-02-28,22300845.0,memphis grizzlies,5.73,0.17410557259714085,-0.0023750690183828027,0.0,0,0.0,274.98375123293096,odds too high
2024-02-28,22300846.0,chicago bulls,2.54,0.38810311756833876,-0.014218081376419556,0.0,1,0.0,274.98375123293096,ev below min (-0.014)
2024-02-28,22300847.0,denver nuggets,1.22,0.7170916568378444,-0.1251481786578299,0.0,1,0.0,274.98375123293096,odds too low
2024-02-28,22300848.0,los angeles clippers,1.7,0.6766154454429218,0.15024625725296703,5.499675024658619,0,-5.499675024658619,269.4840762082723,bet placed
2024-02-29,22300849.0,charlotte hornets,4.92,0.30105960498659745,0.48121325653405944,0.0,0,0.0,269.4840762082723,odds too high
2024-02-29,22300850.0,orlando magic,1.32,0.7211550855831395,-0.048075287030255875,0.0,1,0.0,269.4840762082723,ev below min (-0.048)
2024-02-29,22300851.0,atlanta hawks,1.85,0.5568284054593091,0.030132550099721822,0.0,0,0.0,269.4840762082723,ev below min (0.030)
2024-02-29,22300852.0,new york knicks,2.22,0.6182192775003595,0.3724467960507982,5.3896815241654465,0,-5.3896815241654465,264.0943946841069,bet placed
2024-02-29,22300853.0,oklahoma city thunder,1.16,0.8742673666862161,0.014150145356010668,0.0,0,0.0,264.0943946841069,odds too low
2024-02-29,22300854.0,phoenix suns,1.22,0.7830732911841458,-0.044650584755342115,0.0,1,0.0,264.0943946841069,odds too low
2024-02-29,22300855.0,denver nuggets,1.35,0.6762620948518531,-0.08704617194999831,0.0,1,0.0,264.0943946841069,ev below min (-0.087)
2024-02-29,22300856.0,los angeles lakers,1.16,0.88029192065092,0.021138627955067157,0.0,1,0.0,264.0943946841069,odds too low
2024-03-01,22300857.0,cleveland cavaliers,1.32,0.8403173908504163,0.1092189559225496,5.281887893682137,1,1.6902041259782843,265.7845988100852,bet placed
2024-03-01,22300858.0,charlotte hornets,5.22,0.2051667302014472,0.07097033165155442,0.0,0,0.0,265.7845988100852,odds too high
2024-03-01,22300859.0,boston celtics,1.22,0.8268003223975532,0.008696393325014817,0.0,1,0.0,265.7845988100852,odds too low
2024-03-01,22300860.0,golden state warriors,1.61,0.606339451413199,-0.0237934832247495,0.0,1,0.0,265.7845988100852,ev below min (-0.024)
2024-03-01,22300861.0,memphis grizzlies,1.77,0.6796774226820782,0.20302903814727835,5.315691976201704,0,-5.315691976201704,260.46890683388347,bet placed
2024-03-01,22300862.0,minnesota timberwolves,1.26,0.7213775744953992,-0.09106425613579705,0.0,0,0.0,260.46890683388347,ev below min (-0.091)
2024-03-01,22300863.0,new orleans pelicans,1.43,0.7038797921074246,0.0065481027136171654,0.0,1,0.0,260.46890683388347,ev below min (0.007)
2024-03-01,22300864.0,chicago bulls,2.24,0.4984601289702787,0.11655068889342446,5.209378136677669,0,-5.209378136677669,255.2595286972058,bet placed
2024-03-01,22300865.0,los angeles clippers,1.06,0.8763254850627363,-0.07109498583349949,0.0,1,0.0,255.2595286972058,odds too low
2024-03-02,22300866.0,brooklyn nets,1.86,0.5373886072872798,-0.00045719044565961653,0.0,1,0.0,255.2595286972058,ev below min (-0.000)
2024-03-02,22300867.0,utah jazz,3.8,0.2690069145786182,0.022226275398748996,0.0,0,0.0,255.2595286972058,odds too high
2024-03-02,22300868.0,memphis grizzlies,1.64,0.6238268365066988,0.023076011870985846,0.0,0,0.0,255.2595286972058,ev below min (0.023)
2024-03-02,22300869.0,denver nuggets,1.76,0.5406922779590613,-0.048381590792052176,0.0,1,0.0,255.2595286972058,ev below min (-0.048)
2024-03-02,22300870.0,phoenix suns,1.21,0.7496084196052122,-0.0929738122776933,0.0,0,0.0,255.2595286972058,odds too low
2024-03-03,22300871.0,philadelphia 76ers,3.27,0.31282760803871695,0.022946278286604338,0.0,1,0.0,255.2595286972058,ev below min (0.023)
2024-03-03,22300872.0,boston celtics,1.24,0.8417701193517259,0.04379494799614014,0.0,1,0.0,255.2595286972058,odds too low
2024-03-03,22300873.0,minnesota timberwolves,1.65,0.6150710858341699,0.014867291626380341,0.0,0,0.0,255.2595286972058,ev below min (0.015)
2024-03-03,22300874.0,orlando magic,1.14,0.889598771640176,0.014142599669800582,0.0,1,0.0,255.2595286972058,odds too low
2024-03-03,22300875.0,charlotte hornets,3.08,0.2873278557029187,-0.11503020443501044,0.0,0,0.0,255.2595286972058,ev below min (-0.115)
2024-03-03,22300876.0,cleveland cavaliers,1.5,0.7223892165290253,0.08358382479353788,0.0,0,0.0,255.2595286972058,ev below min (0.084)
2024-03-03,22300877.0,indiana pacers,1.35,0.6694542583347601,-0.09623675124807374,0.0,0,0.0,255.2595286972058,ev below min (-0.096)
2024-03-03,22300878.0,phoenix suns,2.36,0.48694542402603563,0.14919120070144398,0.0,0,0.0,255.2595286972058,prob diff too low (0.017)
2024-03-04,22300879.0,memphis grizzlies,3.82,0.3322266288400467,0.2691057221689783,0.0,1,0.0,255.2595286972058,odds too high
2024-03-04,22300880.0,milwaukee bucks,2.05,0.7044398569013947,0.444101706647859,5.105190573944117,1,5.360450102641321,260.6199787998471,bet placed
2024-03-04,22300881.0,minnesota timberwolves,1.05,0.8791758245885772,-0.07686538418199385,0.0,1,0.0,260.6199787998471,odds too low
2024-03-04,22300882.0,utah jazz,1.43,0.7923452837332011,0.13305375573847766,5.212399575996942,1,2.241331817678685,262.8613106175258,bet placed
2024-03-04,22300883.0,chicago bulls,2.75,0.30015639196689575,-0.17456992209103672,0.0,1,0.0,262.8613106175258,ev below min (-0.175)
2024-03-04,22300884.0,oklahoma city thunder,1.73,0.551092365408661,-0.046610207843016394,0.0,0,0.0,262.8613106175258,ev below min (-0.047)
2024-03-05,22300885.0,charlotte hornets,3.43,0.2786113797087512,-0.04436296759898328,0.0,0,0.0,262.8613106175258,ev below min (-0.044)
2024-03-05,22300886.0,cleveland cavaliers,3.6,0.5809010113626601,1.0912436409055766,0.0,1,0.0,262.8613106175258,prob diff too low (0.048)
2024-03-05,22300887.0,brooklyn nets,1.77,0.533124750618528,-0.056369191405205354,0.0,1,0.0,262.8613106175258,ev below min (-0.056)
2024-03-05,22300888.0,miami heat,1.13,0.8685043076317728,-0.018590132376096857,0.0,1,0.0,262.8613106175258,odds too low
2024-03-05,22300889.0,new york knicks,1.7,0.7054954345972206,0.19934223881527502,5.257226212350516,0,-5.257226212350516,257.6040844051753,bet placed
2024-03-05,22300890.0,toronto raptors,3.76,0.36809992911644823,0.3840557334778454,0.0,0,0.0,257.6040844051753,odds too high
2024-03-05,22300891.0,houston rockets,1.31,0.7672355482089732,0.005078568153754848,0.0,1,0.0,257.6040844051753,ev below min (0.005)
2024-03-05,22300892.0,dallas mavericks,1.39,0.6120348208914009,-0.14927159896095277,0.0,0,0.0,257.6040844051753,ev below min (-0.149)
2024-03-05,22300893.0,phoenix suns,3.54,0.2647105420772458,-0.0629246810465498,0.0,1,0.0,257.6040844051753,odds too high
2024-03-06,22300894.0,orlando magic,1.33,0.7993944946577318,0.06319467789478339,0.0,1,0.0,257.6040844051753,ev below min (0.063)
2024-03-06,22300895.0,cleveland cavaliers,2.1,0.5865167055031376,0.23168508155658896,5.152081688103506,0,-5.152081688103506,252.4520027170718,bet placed
2024-03-06,22300896.0,philadelphia 76ers,1.5,0.6918444720171224,0.037766708025683604,0.0,0,0.0,252.4520027170718,ev below min (0.038)
2024-03-06,22300897.0,houston rockets,2.84,0.35005933064716704,-0.005831500962045655,0.0,0,0.0,252.4520027170718,ev below min (-0.006)
2024-03-06,22300898.0,utah jazz,2.28,0.5429580281800643,0.23794430425054647,5.049040054341436,0,-5.049040054341436,247.40296266273035,bet placed
2024-03-06,22300899.0,milwaukee bucks,2.07,0.5404101096337192,0.11864892694179852,0.0,0,0.0,247.40296266273035,prob diff too low (0.002)
2024-03-06,22300900.0,portland trail blazers,5.57,0.2463469388655912,0.3721524494813431,0.0,0,0.0,247.40296266273035,odds too high
2024-03-06,22300901.0,los angeles lakers,1.62,0.5864070045779501,-0.05002065258372068,0.0,0,0.0,247.40296266273035,ev below min (-0.050)
2024-03-07,22300902.0,brooklyn nets,1.65,0.6567910704433743,0.08370526623156738,0.0,0,0.0,247.40296266273035,ev below min (0.084)
2024-03-07,22300903.0,minnesota timberwolves,1.88,0.570571725631068,0.0726748441864078,0.0,1,0.0,247.40296266273035,ev below min (0.073)
2024-03-07,22300904.0,miami heat,2.38,0.4600371206522425,0.09488834715233718,0.0,0,0.0,247.40296266273035,ev below min (0.095)
2024-03-07,22300905.0,phoenix suns,1.14,0.7766833056912237,-0.11458103151200505,0.0,1,0.0,247.40296266273035,odds too low
2024-03-07,22300906.0,boston celtics,1.69,0.6687346374126156,0.13016153722732038,4.948059253254607,0,-4.948059253254607,242.45490340947575,bet placed
2024-03-07,22300907.0,chicago bulls,3.42,0.2595498177605536,-0.11233962325890678,0.0,1,0.0,242.45490340947575,ev below min (-0.112)
2024-03-07,22300908.0,sacramento kings,1.13,0.8446389699017687,-0.04555796401100154,0.0,1,0.0,242.45490340947575,odds too low
2024-03-08,22300909.0,philadelphia 76ers,3.25,0.48467807397272417,0.5752037404113535,4.849098068189515,0,-4.849098068189515,237.60580534128624,bet placed
2024-03-08,22300910.0,charlotte hornets,2.08,0.46102099288091825,-0.04107633480769002,0.0,0,0.0,237.60580534128624,ev below min (-0.041)
2024-03-08,22300911.0,cleveland cavaliers,1.73,0.6770770175779111,0.1713432404097861,4.752116106825725,1,3.4690447579827794,241.074850099269,bet placed
2024-03-08,22300912.0,new york knicks,1.66,0.6334716849615658,0.051562997036199265,0.0,1,0.0,241.074850099269,ev below min (0.052)
2024-03-08,22300913.0,memphis grizzlies,2.13,0.4277113742725214,-0.08897477279952937,0.0,0,0.0,241.074850099269,ev below min (-0.089)
2024-03-08,22300914.0,miami heat,3.48,0.32818997935204386,0.14210112814511255,4.821497001985381,0,-4.821497001985381,236.25335309728362,bet placed
2024-03-08,22300915.0,los angeles lakers,2.29,0.560286825665735,0.28305683077453314,0.0,1,0.0,236.25335309728362,prob diff too low (0.038)
2024-03-08,22300916.0,portland trail blazers,2.92,0.4314469703962794,0.25982515355713587,4.725067061945673,0,-4.725067061945673,231.52828603533794,bet placed
2024-03-09,22300917.0,los angeles clippers,1.25,0.7092353340637519,-0.1134558324203101,0.0,1,0.0,231.52828603533794,ev below min (-0.113)
2024-03-09,22300918.0,charlotte hornets,2.73,0.4260534644085481,0.16312595783533634,4.630565720706759,1,8.010878696822694,239.53916473216063,bet placed
2024-03-09,22300919.0,detroit pistons,3.57,0.256104088765992,-0.08570840310540861,0.0,0,0.0,239.53916473216063,odds too high
2024-03-09,22300920.0,phoenix suns,2.61,0.44215448422194625,0.1540232038192797,4.790783294643212,0,-4.790783294643212,234.74838143751742,bet placed
2024-03-09,22300921.0,golden state warriors,1.11,0.8668129012173483,-0.037837679648743294,0.0,0,0.0,234.74838143751742,odds too low
2024-03-09,22300922.0,denver nuggets,1.1,0.8387903973605805,-0.07733056290336138,0.0,1,0.0,234.74838143751742,odds too low
2024-03-09,22300923.0,portland trail blazers,2.07,0.4579079611934404,-0.052130520329578434,0.0,1,0.0,234.74838143751742,prob diff too low (0.008)
