date,home_team,away_team,home_score,away_score,home_odds,away_odds,url,sport,tournament,season,handicap,comment
2021-02-20,Boston Celtics,Atlanta Hawks,,121,1.50,2.65,https://www.oddsportal.com/basketball/usa/nba-2020-2021/boston-celtics-atlanta-hawks-vH4Qcv1A/,nba,NBA,2020/2021,"{""220.5"": {""label"": 220.5, ""odds_over"": 1.45, ""odds_under"": 2.7}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.75, ""odds_under"": 2.05}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.6, ""odds_under"": 1.48}}",
2021-02-20,Philadelphia 76ers,Chicago Bulls,76,112,1.39,3.10,https://www.oddsportal.com/basketball/usa/nba-2020-2021/philadelphia-76ers-chicago-bulls-Wj5MbKo4/,nba,NBA,2020/2021,"{""220.5"": {""label"": 220.5, ""odds_over"": 1.45, ""odds_under"": 2.7}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.75, ""odds_under"": 2.05}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.6, ""odds_under"": 1.48}}",
2021-02-20,Cleveland Cavaliers,Denver Nuggets,103,120,4.33,1.23,https://www.oddsportal.com/basketball/usa/nba-2020-2021/cleveland-cavaliers-denver-nuggets-G4tEPvNb/,nba,NBA,2020/2021,"{""219.5"": {""label"": 219.5, ""odds_over"": 1.45, ""odds_under"": 2.7}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.75, ""odds_under"": 2.05}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.6, ""odds_under"": 1.48}}",
2021-02-20,Orlando Magic,Golden State Warriors,,124,2.73,1.48,https://www.oddsportal.com/basketball/usa/nba-2020-2021/orlando-magic-golden-state-warriors-h06Ia0Wc/,nba,NBA,2020/2021,"{""219.5"": {""label"": 219.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.75, ""odds_under"": 2.05}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",
2021-02-19,Los Angeles Lakers,Brooklyn Nets,98,109,1.69,2.22,https://www.oddsportal.com/basketball/usa/nba-2020-2021/los-angeles-lakers-brooklyn-nets-rVORxwPp/,nba,NBA,2020/2021,"{""224.5"": {""label"": 224.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""237.5"": {""label"": 237.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",
2021-02-19,Sacramento Kings,Miami Heat,110,118,1.87,1.95,https://www.oddsportal.com/basketball/usa/nba-2020-2021/sacramento-kings-miami-heat-dYC91M1o/,nba,NBA,2020/2021,"{""220.5"": {""label"": 220.5, ""odds_over"": 1.45, ""odds_under"": 2.7}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.88, ""odds_under"": 1.95}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.6, ""odds_under"": 1.48}}",valid_pivots
2021-02-19,Milwaukee Bucks,Toronto Raptors,96,110,1.32,3.45,https://www.oddsportal.com/basketball/usa/nba-2020-2021/milwaukee-bucks-toronto-raptors-4jYIh1xc/,nba,NBA,2020/2021,"{""228.5"": {""label"": 228.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.75, ""odds_under"": 2.05}, ""234.5"": {""label"": 234.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""235.5"": {""label"": 235.5, ""odds_over"": 1.92, ""odds_under"": 1.89}, ""236.5"": {""label"": 236.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""237.5"": {""label"": 237.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""241.5"": {""label"": 241.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",
2021-02-18,Golden State Warriors,Miami Heat,,120,1.81,2.03,https://www.oddsportal.com/basketball/usa/nba-2020-2021/golden-state-warriors-miami-heat-Oprera1N/,nba,NBA,2020/2021,"{""216.5"": {""label"": 216.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",valid_pivots
2021-02-18,Los Angeles Clippers,Utah Jazz,96,114,3.30,1.35,https://www.oddsportal.com/basketball/usa/nba-2020-2021/los-angeles-clippers-utah-jazz-tMx0sJGT/,nba,NBA,2020/2021,"{""222.5"": {""label"": 222.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",valid_pivots
2021-02-18,Memphis Grizzlies,Oklahoma City Thunder,,122,1.35,3.30,https://www.oddsportal.com/basketball/usa/nba-2020-2021/memphis-grizzlies-oklahoma-city-thunder-0bTboznU/,nba,NBA,2020/2021,"{""221.5"": {""label"": 221.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.83, ""odds_under"": 1.98}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",valid_pivots
2021-02-18,New Orleans Pelicans,Portland Trail Blazers,124,126,1.56,2.53,https://www.oddsportal.com/basketball/usa/nba-2020-2021/new-orleans-pelicans-portland-trail-blazers-jXqmpLWA/,nba,NBA,2020/2021,"{""231.5"": {""label"": 231.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""235.5"": {""label"": 235.5, ""odds_over"": 1.8, ""odds_under"": 2.0}, ""236.5"": {""label"": 236.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""237.5"": {""label"": 237.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""239.5"": {""label"": 239.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""240.5"": {""label"": 240.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""244.5"": {""label"": 244.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",
2021-02-18,Chicago Bulls,Detroit Pistons,,105,1.68,2.23,https://www.oddsportal.com/basketball/usa/nba-2020-2021/chicago-bulls-detroit-pistons-MgJlaVNE/,nba,NBA,2020/2021,"{""213.5"": {""label"": 213.5, ""odds_over"": 1.45, ""odds_under"": 2.7}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.83, ""odds_under"": 1.98}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.6, ""odds_under"": 1.48}}",
2021-02-18,Minnesota Timberwolves,Indiana Pacers,128,134,2.80,1.45,https://www.oddsportal.com/basketball/usa/nba-2020-2021/minnesota-timberwolves-indiana-pacers-hnRqo1H4/,nba,NBA,2020/2021,"{""219.5"": {""label"": 219.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.83, ""odds_under"": 1.98}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.6, ""odds_under"": 1.48}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",
2021-02-18,Washington Wizards,Denver Nuggets,,130,2.65,1.50,https://www.oddsportal.com/basketball/usa/nba-2020-2021/washington-wizards-denver-nuggets-2cYWm3Xo/,nba,NBA,2020/2021,"{""228.5"": {""label"": 228.5, ""odds_over"": 1.45, ""odds_under"": 2.7}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.83, ""odds_under"": 1.98}, ""234.5"": {""label"": 234.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""235.5"": {""label"": 235.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""237.5"": {""label"": 237.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""241.5"": {""label"": 241.5, ""odds_over"": 2.6, ""odds_under"": 1.48}, ""242.5"": {""label"": 242.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",
2021-02-18,Boston Celtics,Atlanta Hawks,114,122,1.78,2.08,https://www.oddsportal.com/basketball/usa/nba-2020-2021/boston-celtics-atlanta-hawks-WWxymNnh/,nba,NBA,2020/2021,"{""216.5"": {""label"": 216.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.7, ""odds_under"": 1.45}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",
2021-02-18,Philadelphia 76ers,Houston Rockets,76,118,1.28,3.80,https://www.oddsportal.com/basketball/usa/nba-2020-2021/philadelphia-76ers-houston-rockets-ANyuns2b/,nba,NBA,2020/2021,"{""221.5"": {""label"": 221.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.83, ""odds_under"": 1.98}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.6, ""odds_under"": 1.48}}",
2021-02-18,Orlando Magic,New York Knicks,,107,2.35,1.63,https://www.oddsportal.com/basketball/usa/nba-2020-2021/orlando-magic-new-york-knicks-O6ZSlqIu/,nba,NBA,2020/2021,"{""203.5"": {""label"": 203.5, ""odds_over"": 1.45, ""odds_under"": 2.7}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.75, ""odds_under"": 2.05}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.6, ""odds_under"": 1.48}}",
2021-02-17,Phoenix Suns,Brooklyn Nets,124,128,1.31,3.60,https://www.oddsportal.com/basketball/usa/nba-2020-2021/phoenix-suns-brooklyn-nets-ljIGoDjI/,nba,NBA,2020/2021,"{""220.5"": {""label"": 220.5, ""odds_over"": 1.45, ""odds_under"": 2.7}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.6, ""odds_under"": 1.48}}",
2021-02-17,Memphis Grizzlies,New Orleans Pelicans,113,144,2.03,1.81,https://www.oddsportal.com/basketball/usa/nba-2020-2021/memphis-grizzlies-new-orleans-pelicans-jc3BlF6a/,nba,NBA,2020/2021,"{""225.5"": {""label"": 225.5, ""odds_over"": 1.45, ""odds_under"": 2.7}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""238.5"": {""label"": 238.5, ""odds_over"": 2.6, ""odds_under"": 1.48}, ""239.5"": {""label"": 239.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",
2021-02-17,Milwaukee Bucks,Toronto Raptors,113,124,1.40,3.00,https://www.oddsportal.com/basketball/usa/nba-2020-2021/milwaukee-bucks-toronto-raptors-jmpyUHad/,nba,NBA,2020/2021,"{""230.5"": {""label"": 230.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""234.5"": {""label"": 234.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""235.5"": {""label"": 235.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""236.5"": {""label"": 236.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""238.5"": {""label"": 238.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""242.5"": {""label"": 242.5, ""odds_over"": 2.5, ""odds_under"": 1.5}}",
2021-02-17,Minnesota Timberwolves,Los Angeles Lakers,104,112,3.10,1.39,https://www.oddsportal.com/basketball/usa/nba-2020-2021/minnesota-timberwolves-los-angeles-lakers-Um2FmZL5/,nba,NBA,2020/2021,"{""217.5"": {""label"": 217.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.88, ""odds_under"": 1.95}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.6, ""odds_under"": 1.48}}",
2021-02-17,Oklahoma City Thunder,Portland Trail Blazers,104,115,2.80,1.45,https://www.oddsportal.com/basketball/usa/nba-2020-2021/oklahoma-city-thunder-portland-trail-blazers-AaJCngyC/,nba,NBA,2020/2021,"{""220.5"": {""label"": 220.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",
2021-02-17,Boston Celtics,Denver Nuggets,,112,1.78,2.08,https://www.oddsportal.com/basketball/usa/nba-2020-2021/boston-celtics-denver-nuggets-rXa3jyxm/,nba,NBA,2020/2021,"{""216.5"": {""label"": 216.5, ""odds_over"": 1.45, ""odds_under"": 2.7}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.75, ""odds_under"": 2.05}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.6, ""odds_under"": 1.48}}",
2021-02-16,Golden State Warriors,Cleveland Cavaliers,,129,1.19,5.00,https://www.oddsportal.com/basketball/usa/nba-2020-2021/golden-state-warriors-cleveland-cavaliers-zTgmp0FD/,nba,NBA,2020/2021,"{""221.5"": {""label"": 221.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.75, ""odds_under"": 2.05}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.83, ""odds_under"": 1.98}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.6, ""odds_under"": 1.48}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",
2021-02-16,Los Angeles Clippers,Miami Heat,,125,2.78,1.46,https://www.oddsportal.com/basketball/usa/nba-2020-2021/los-angeles-clippers-miami-heat-OrmV8qhE/,nba,NBA,2020/2021,"{""211.5"": {""label"": 211.5, ""odds_over"": 1.45, ""odds_under"": 2.7}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.75, ""odds_under"": 2.05}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.6, ""odds_under"": 1.48}}",
2021-02-16,Sacramento Kings,Brooklyn Nets,125,136,2.63,1.53,https://www.oddsportal.com/basketball/usa/nba-2020-2021/sacramento-kings-brooklyn-nets-08AbiHMt/,nba,NBA,2020/2021,"{""236.5"": {""label"": 236.5, ""odds_over"": 1.45, ""odds_under"": 2.7}, ""240.5"": {""label"": 240.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""241.5"": {""label"": 241.5, ""odds_over"": 1.75, ""odds_under"": 2.05}, ""242.5"": {""label"": 242.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""243.5"": {""label"": 243.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""244.5"": {""label"": 244.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""245.5"": {""label"": 245.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""249.5"": {""label"": 249.5, ""odds_over"": 2.6, ""odds_under"": 1.48}}",
2021-02-16,Utah Jazz,Philadelphia 76ers,,134,1.26,4.00,https://www.oddsportal.com/basketball/usa/nba-2020-2021/utah-jazz-philadelphia-76ers-dxeqot07/,nba,NBA,2020/2021,"{""219.5"": {""label"": 219.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.83, ""odds_under"": 1.98}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.92, ""odds_under"": 1.89}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",
2021-02-16,New York Knicks,Atlanta Hawks,,123,2.03,1.81,https://www.oddsportal.com/basketball/usa/nba-2020-2021/new-york-knicks-atlanta-hawks-ED5vnMp1/,nba,NBA,2020/2021,"{""212.5"": {""label"": 212.5, ""odds_over"": 1.45, ""odds_under"": 2.7}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.75, ""odds_under"": 2.05}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.6, ""odds_under"": 1.48}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",
2021-02-16,Indiana Pacers,Chicago Bulls,112,120,1.51,2.65,https://www.oddsportal.com/basketball/usa/nba-2020-2021/indiana-pacers-chicago-bulls-8G2WmrGl/,nba,NBA,2020/2021,"{""217.5"": {""label"": 217.5, ""odds_over"": 1.45, ""odds_under"": 2.7}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.75, ""odds_under"": 2.05}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.81, ""odds_under"": 1.98}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.6, ""odds_under"": 1.48}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",
2021-02-16,Washington Wizards,Houston Rockets,,131,1.78,2.08,https://www.oddsportal.com/basketball/usa/nba-2020-2021/washington-wizards-houston-rockets-2w2zm2Vf/,nba,NBA,2020/2021,"{""226.5"": {""label"": 226.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.8, ""odds_under"": 2.0}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.81, ""odds_under"": 1.98}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""239.5"": {""label"": 239.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",valid_pivots
