date,home_team,away_team,home_score,away_score,home_odds,away_odds,url,sport,tournament,season,handicap,comment
2014-11-16,Memphis Grizzlies,Detroit Pistons,,95,1.20,4.70,https://www.oddsportal.com/basketball/usa/nba-2014-2015/memphis-grizzlies-detroit-pistons-dzKxy38G/,nba,NBA,2014/2015,"{""178.5"": {""label"": 178.5, ""odds_over"": 1.38, ""odds_under"": 2.8}, ""179.5"": {""label"": 179.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""180.5"": {""label"": 180.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""181.5"": {""label"": 181.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""182.5"": {""label"": 182.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""183.5"": {""label"": 183.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""184.5"": {""label"": 184.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""188.5"": {""label"": 188.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""189.5"": {""label"": 189.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""190.5"": {""label"": 190.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""191.5"": {""label"": 191.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""192.5"": {""label"": 192.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""193.5"": {""label"": 193.5, ""odds_over"": 2.65, ""odds_under"": 1.43}, ""194.5"": {""label"": 194.5, ""odds_over"": 2.8, ""odds_under"": 1.38}}",
2014-11-16,Cleveland Cavaliers,Atlanta Hawks,,127,1.34,3.35,https://www.oddsportal.com/basketball/usa/nba-2014-2015/cleveland-cavaliers-atlanta-hawks-jwHUxPw4/,nba,NBA,2014/2015,"{""200.5"": {""label"": 200.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.93, ""odds_under"": 1.87}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.65, ""odds_under"": 1.43}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
2014-11-16,Toronto Raptors,Utah Jazz,,111,1.13,6.20,https://www.oddsportal.com/basketball/usa/nba-2014-2015/toronto-raptors-utah-jazz-nL2BYwNb/,nba,NBA,2014/2015,"{""193.5"": {""label"": 193.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.48, ""odds_under"": 2.55}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.55, ""odds_under"": 1.48}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
2014-11-16,Washington Wizards,Orlando Magic,,98,1.20,4.70,https://www.oddsportal.com/basketball/usa/nba-2014-2015/washington-wizards-orlando-magic-8ERPw5Oc/,nba,NBA,2014/2015,"{""186.5"": {""label"": 186.5, ""odds_over"": 1.41, ""odds_under"": 2.7}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.55, ""odds_under"": 2.3}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.3, ""odds_under"": 1.55}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.7, ""odds_under"": 1.41}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.8, ""odds_under"": 1.38}}",
2014-11-15,Los Angeles Lakers,San Antonio Spurs,80,93,4.13,1.25,https://www.oddsportal.com/basketball/usa/nba-2014-2015/los-angeles-lakers-san-antonio-spurs-UNSLvo9i/,nba,NBA,2014/2015,"{""196.5"": {""label"": 196.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.48, ""odds_under"": 2.55}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.55, ""odds_under"": 1.48}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
2014-11-15,Phoenix Suns,Charlotte Hornets,95,103,1.37,3.20,https://www.oddsportal.com/basketball/usa/nba-2014-2015/phoenix-suns-charlotte-hornets-t8ZwG1Wj/,nba,NBA,2014/2015,"{""192.5"": {""label"": 192.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2014-11-15,Houston Rockets,Philadelphia 76ers,,88,1.02,16.50,https://www.oddsportal.com/basketball/usa/nba-2014-2015/houston-rockets-philadelphia-76ers-rXg3M3gN/,nba,NBA,2014/2015,"{""197.5"": {""label"": 197.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.96, ""odds_under"": 1.84}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.65, ""odds_under"": 1.43}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2014-11-15,New Orleans Pelicans,Minnesota Timberwolves,,139,1.26,4.00,https://www.oddsportal.com/basketball/usa/nba-2014-2015/new-orleans-pelicans-minnesota-timberwolves-dzb7LN8T/,nba,NBA,2014/2015,"{""197.5"": {""label"": 197.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.87, ""odds_under"": 1.93}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2014-11-15,Oklahoma City Thunder,Detroit Pistons,89,96,1.65,2.29,https://www.oddsportal.com/basketball/usa/nba-2014-2015/oklahoma-city-thunder-detroit-pistons-2HzzHsHp/,nba,NBA,2014/2015,"{""180.5"": {""label"": 180.5, ""odds_over"": 1.38, ""odds_under"": 2.8}, ""181.5"": {""label"": 181.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""182.5"": {""label"": 182.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""183.5"": {""label"": 183.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""184.5"": {""label"": 184.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""190.5"": {""label"": 190.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""191.5"": {""label"": 191.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""192.5"": {""label"": 192.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""193.5"": {""label"": 193.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""194.5"": {""label"": 194.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.65, ""odds_under"": 1.43}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.8, ""odds_under"": 1.38}}",
2014-11-15,Atlanta Hawks,Miami Heat,,114,1.48,2.68,https://www.oddsportal.com/basketball/usa/nba-2014-2015/atlanta-hawks-miami-heat-U7vbP594/,nba,NBA,2014/2015,"{""185.5"": {""label"": 185.5, ""odds_over"": 1.41, ""odds_under"": 2.7}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.55, ""odds_under"": 2.3}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.94, ""odds_under"": 1.87}, ""194.5"": {""label"": 194.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.3, ""odds_under"": 1.55}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.7, ""odds_under"": 1.41}}",
2014-11-15,Boston Celtics,Cleveland Cavaliers,121,122,3.08,1.39,https://www.oddsportal.com/basketball/usa/nba-2014-2015/boston-celtics-cleveland-cavaliers-AJeeOPOA/,nba,NBA,2014/2015,"{""200.5"": {""label"": 200.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
2014-11-15,New York Knicks,Utah Jazz,100,102,1.62,2.39,https://www.oddsportal.com/basketball/usa/nba-2014-2015/new-york-knicks-utah-jazz-lAfaNqvH/,nba,NBA,2014/2015,"{""183.5"": {""label"": 183.5, ""odds_over"": 1.41, ""odds_under"": 2.7}, ""184.5"": {""label"": 184.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.55, ""odds_under"": 2.3}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""192.5"": {""label"": 192.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""193.5"": {""label"": 193.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""194.5"": {""label"": 194.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.3, ""odds_under"": 1.55}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.7, ""odds_under"": 1.41}}",
2014-11-15,Indiana Pacers,Denver Nuggets,87,108,1.69,2.22,https://www.oddsportal.com/basketball/usa/nba-2014-2015/indiana-pacers-denver-nuggets-dftjRRvh/,nba,NBA,2014/2015,"{""189.5"": {""label"": 189.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.48, ""odds_under"": 2.55}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.83, ""odds_under"": 1.97}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.55, ""odds_under"": 1.48}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2014-11-15,Orlando Magic,Milwaukee Bucks,,101,1.68,2.23,https://www.oddsportal.com/basketball/usa/nba-2014-2015/orlando-magic-milwaukee-bucks-jHufQofb/,nba,NBA,2014/2015,"{""186.5"": {""label"": 186.5, ""odds_over"": 1.41, ""odds_under"": 2.7}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.55, ""odds_under"": 2.3}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.3, ""odds_under"": 1.55}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.7, ""odds_under"": 1.41}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.8, ""odds_under"": 1.38}}",
2014-11-14,Golden State Warriors,Brooklyn Nets,,107,1.17,5.33,https://www.oddsportal.com/basketball/usa/nba-2014-2015/golden-state-warriors-brooklyn-nets-rixnS7Po/,nba,NBA,2014/2015,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""217.5"": {""label"": 217.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""218.5"": {""label"": 218.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
2014-11-14,Dallas Mavericks,Philadelphia 76ers,,123,1.05,10.50,https://www.oddsportal.com/basketball/usa/nba-2014-2015/dallas-mavericks-philadelphia-76ers-tnb33Ono/,nba,NBA,2014/2015,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.92, ""odds_under"": 1.88}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""217.5"": {""label"": 217.5, ""odds_over"": 2.65, ""odds_under"": 1.43}, ""218.5"": {""label"": 218.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
