date,home_team,away_team,home_score,away_score,home_odds,away_odds,url,sport,tournament,season,handicap,comment
2012-12-16,Atlanta Hawks,Golden State Warriors,93,115,1.34,3.35,https://www.oddsportal.com/basketball/usa/nba-2012-2013/atlanta-hawks-golden-state-warriors-Cn27f0Db/,nba,NBA,2012/2013,"{""189.5"": {""label"": 189.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.48, ""odds_under"": 2.54}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.54, ""odds_under"": 1.48}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2012-12-15,Denver Nuggets,Memphis Grizzlies,,99,1.87,1.94,https://www.oddsportal.com/basketball/usa/nba-2012-2013/denver-nuggets-memphis-grizzlies-0Cb3etbh/,nba,NBA,2012/2013,"{""187.5"": {""label"": 187.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2012-12-15,Phoenix Suns,Utah Jazz,,99,2.07,1.78,https://www.oddsportal.com/basketball/usa/nba-2012-2013/phoenix-suns-utah-jazz-Im9bdMrn/,nba,NBA,2012/2013,"{""194.5"": {""label"": 194.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.48, ""odds_under"": 2.54}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.54, ""odds_under"": 1.48}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2012-12-15,Houston Rockets,Boston Celtics,,101,1.71,2.17,https://www.oddsportal.com/basketball/usa/nba-2012-2013/houston-rockets-boston-celtics-SOTlxJcU/,nba,NBA,2012/2013,"{""200.5"": {""label"": 200.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.71, ""odds_under"": 2.04}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.04, ""odds_under"": 1.71}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.6, ""odds_under"": 1.47}}",
2012-12-15,New Orleans Pelicans,Minnesota Timberwolves,102,113,2.64,1.52,https://www.oddsportal.com/basketball/usa/nba-2012-2013/new-orleans-pelicans-minnesota-timberwolves-vcAfc2Tu/,nba,NBA,2012/2013,"{""177.5"": {""label"": 177.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""178.5"": {""label"": 178.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""179.5"": {""label"": 179.5, ""odds_over"": 1.55, ""odds_under"": 2.29}, ""180.5"": {""label"": 180.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""181.5"": {""label"": 181.5, ""odds_over"": 1.71, ""odds_under"": 2.04}, ""182.5"": {""label"": 182.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""183.5"": {""label"": 183.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""185.5"": {""label"": 185.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""186.5"": {""label"": 186.5, ""odds_over"": 2.04, ""odds_under"": 1.71}, ""187.5"": {""label"": 187.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""188.5"": {""label"": 188.5, ""odds_over"": 2.29, ""odds_under"": 1.55}, ""189.5"": {""label"": 189.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""190.5"": {""label"": 190.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2012-12-15,Oklahoma City Thunder,Sacramento Kings,,113,1.07,9.58,https://www.oddsportal.com/basketball/usa/nba-2012-2013/oklahoma-city-thunder-sacramento-kings-lYUpwarO/,nba,NBA,2012/2013,"{""195.5"": {""label"": 195.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.48, ""odds_under"": 2.54}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.92, ""odds_under"": 1.89}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.54, ""odds_under"": 1.48}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2012-12-15,Brooklyn Nets,Detroit Pistons,,107,1.25,4.08,https://www.oddsportal.com/basketball/usa/nba-2012-2013/brooklyn-nets-detroit-pistons-h6yxuLDB/,nba,NBA,2012/2013,"{""183.5"": {""label"": 183.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""184.5"": {""label"": 184.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""192.5"": {""label"": 192.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""193.5"": {""label"": 193.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""194.5"": {""label"": 194.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2012-12-15,Cleveland Cavaliers,Milwaukee Bucks,86,90,2.26,1.67,https://www.oddsportal.com/basketball/usa/nba-2012-2013/cleveland-cavaliers-milwaukee-bucks-bqxYu1b5/,nba,NBA,2012/2013,"{""189.5"": {""label"": 189.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.48, ""odds_under"": 2.54}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.54, ""odds_under"": 1.48}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2012-12-15,Indiana Pacers,Philadelphia 76ers,,95,1.37,3.23,https://www.oddsportal.com/basketball/usa/nba-2012-2013/indiana-pacers-philadelphia-76ers-KhwUtsqa/,nba,NBA,2012/2013,"{""172.5"": {""label"": 172.5, ""odds_over"": 1.41, ""odds_under"": 2.7}, ""173.5"": {""label"": 173.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""174.5"": {""label"": 174.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""175.5"": {""label"": 175.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""176.5"": {""label"": 176.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""177.5"": {""label"": 177.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""178.5"": {""label"": 178.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""179.5"": {""label"": 179.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""180.5"": {""label"": 180.5, ""odds_over"": 1.88, ""odds_under"": 1.94}, ""181.5"": {""label"": 181.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""182.5"": {""label"": 182.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""183.5"": {""label"": 183.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""184.5"": {""label"": 184.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""185.5"": {""label"": 185.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""186.5"": {""label"": 186.5, ""odds_over"": 2.7, ""odds_under"": 1.41}}",
2012-12-15,Orlando Magic,Golden State Warriors,,99,2.55,1.55,https://www.oddsportal.com/basketball/usa/nba-2012-2013/orlando-magic-golden-state-warriors-69utvuTH/,nba,NBA,2012/2013,"{""186.5"": {""label"": 186.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2012-12-15,Toronto Raptors,Dallas Mavericks,,95,2.70,1.48,https://www.oddsportal.com/basketball/usa/nba-2012-2013/toronto-raptors-dallas-mavericks-hW6XsNTh/,nba,NBA,2012/2013,"{""187.5"": {""label"": 187.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2012-12-15,Washington Wizards,Los Angeles Lakers,96,102,3.25,1.36,https://www.oddsportal.com/basketball/usa/nba-2012-2013/washington-wizards-los-angeles-lakers-Eu8Tr3En/,nba,NBA,2012/2013,"{""192.5"": {""label"": 192.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.48, ""odds_under"": 2.54}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.92, ""odds_under"": 1.89}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.54, ""odds_under"": 1.48}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2012-12-14,Portland Trail Blazers,San Antonio Spurs,,98,3.55,1.31,https://www.oddsportal.com/basketball/usa/nba-2012-2013/portland-trail-blazers-san-antonio-spurs-KI8Pqqat/,nba,NBA,2012/2013,"{""193.5"": {""label"": 193.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.48, ""odds_under"": 2.54}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.97, ""odds_under"": 1.84}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.54, ""odds_under"": 1.48}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2012-12-14,New York Knicks,Los Angeles Lakers,,116,1.40,3.05,https://www.oddsportal.com/basketball/usa/nba-2012-2013/new-york-knicks-los-angeles-lakers-rcHclPjP/,nba,NBA,2012/2013,"{""199.5"": {""label"": 199.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.71, ""odds_under"": 2.04}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.04, ""odds_under"": 1.71}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.6, ""odds_under"": 1.47}}",
2012-12-14,Atlanta Hawks,Charlotte Hornets,,113,1.13,5.80,https://www.oddsportal.com/basketball/usa/nba-2012-2013/atlanta-hawks-charlotte-hornets-thwFPuEO/,nba,NBA,2012/2013,"{""184.5"": {""label"": 184.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.55, ""odds_under"": 2.29}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.71, ""odds_under"": 2.04}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""192.5"": {""label"": 192.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""193.5"": {""label"": 193.5, ""odds_over"": 2.04, ""odds_under"": 1.71}, ""194.5"": {""label"": 194.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.29, ""odds_under"": 1.55}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2012-12-13,Utah Jazz,San Antonio Spurs,,99,2.47,1.57,https://www.oddsportal.com/basketball/usa/nba-2012-2013/utah-jazz-san-antonio-spurs-21vBQLbI/,nba,NBA,2012/2013,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.71, ""odds_under"": 2.04}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.84, ""odds_under"": 1.96}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.87, ""odds_under"": 1.93}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.04, ""odds_under"": 1.71}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.6, ""odds_under"": 1.47}}",
2012-12-13,Phoenix Suns,Memphis Grizzlies,,82,3.18,1.37,https://www.oddsportal.com/basketball/usa/nba-2012-2013/phoenix-suns-memphis-grizzlies-YRZ6R1qC/,nba,NBA,2012/2013,"{""188.5"": {""label"": 188.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.65, ""odds_under"": 1.43}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2012-12-13,Boston Celtics,Dallas Mavericks,,117,1.40,3.05,https://www.oddsportal.com/basketball/usa/nba-2012-2013/boston-celtics-dallas-mavericks-6FrjVqpm/,nba,NBA,2012/2013,"{""190.5"": {""label"": 190.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.48, ""odds_under"": 2.54}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.54, ""odds_under"": 1.48}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
