gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocks,blocksAgainst,foulsPersonal,foulsDrawn
0021500018,1610612754,Indiana,Pacers,IND,pacers,101139,CJ,Miles,C. Miles,cj-miles,,,0,20:46,2,0,3,0,8,6,8,22,0,0,3,1
0021500018,1610612754,Indiana,Pacers,IND,pacers,202730,Lavoy,Allen,L. Allen,lavoy-allen,,,5,7:25,0,0,0,0,2,2,0,8,0,0,0,1
0021500018,1610612754,Indiana,Pacers,IND,pacers,203524,Solomon,Hill,S. Hill,solomon-hill,,DNP - Coach's Decision,44,,0,0,0,0,0,0,0,0,0,0,0,0
0021500018,1610612754,Indiana,Pacers,IND,pacers,203963,Shayne,Whittington,S. Whittington,shayne-whittington,,DNP - Coach's Decision,42,,0,0,0,0,0,0,0,0,0,0,0,0
0021500018,1610612754,Indiana,Pacers,IND,pacers,1626202,Joe,Young,J. Young,joe-young,,DNP - Coach's Decision,1,,0,0,0,0,0,0,0,0,0,0,0,0
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,203145,Kent,Bazemore,K. Bazemore,kent-bazemore,F,,24,25:10,0,0,2,2,8,10,8,32,0,0,2,2
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,200794,Paul,Millsap,P. Millsap,paul-millsap,F,,4,34:30,4,2,0,4,15,13,15,42,0,1,2,5
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,201143,Al,Horford,A. Horford,al-horford,C,,15,30:34,4,2,3,10,9,9,11,28,3,1,0,2
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,2594,Kyle,Korver,K. Korver,kyle-korver,G,,26,32:15,5,0,3,2,9,11,9,34,0,1,2,2
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,201952,Jeff,Teague,J. Teague,jeff-teague,G,,0,29:45,5,0,12,14,13,8,13,36,0,0,1,6
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,201168,Tiago,Splitter,T. Splitter,tiago-splitter,,,11,23:16,2,0,0,8,9,6,11,24,1,1,4,3
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,203200,Justin,Holiday,J. Holiday,justin-holiday,,,7,12:56,2,0,0,2,2,2,4,6,0,0,1,1
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,203471,Dennis,Schröder,D. Schröder,dennis-schröder,,,17,18:15,2,0,0,6,2,7,4,12,0,0,0,1
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,203934,Lamar,Patterson,L. Patterson,lamar-patterson,,,13,21:01,4,1,5,2,8,7,10,20,0,0,4,1
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,203118,Mike,Scott,M. Scott,mike-scott,,,32,11:10,0,0,0,2,0,2,0,6,0,0,2,0
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,204002,Edy,Tavares,W. Tavares,edy-tavares,,,22,1:09,0,1,0,0,0,0,0,0,0,0,0,1
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,DNP - Coach's Decision,10,,0,0,0,0,0,0,0,0,0,0,0,0
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,202714,Shelvin,Mack,S. Mack,shelvin-mack,,DNP - Coach's Decision,8,,0,0,0,0,0,0,0,0,0,0,0,0
0021500019,1610612752,New York,Knicks,NYK,knicks,2546,Carmelo,Anthony,C. Anthony,carmelo-anthony,F,,7,31:54,4,4,6,16,21,5,22,38,0,1,4,6
0021500019,1610612752,New York,Knicks,NYK,knicks,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,F,,6,25:37,2,2,2,8,14,4,15,24,1,1,5,1
0021500019,1610612752,New York,Knicks,NYK,knicks,201577,Robin,Lopez,R. Lopez,robin-lopez,C,,8,21:17,2,2,0,14,15,3,20,22,1,0,0,1
0021500019,1610612752,New York,Knicks,NYK,knicks,101181,Jose,Calderon,J. Calderon,jose-calderon,G,,3,18:13,2,0,2,0,11,2,17,22,0,0,2,1
0021500019,1610612752,New York,Knicks,NYK,knicks,2756,Sasha,Vujacic,S. Vujacic,sasha-vujacic,G,,18,25:10,3,0,3,0,20,4,20,32,1,1,3,0
0021500019,1610612752,New York,Knicks,NYK,knicks,203124,Kyle,O'Quinn,K. O'Quinn,kyle-oquinn,,,9,22:03,0,4,0,4,11,3,3,20,1,1,1,2
0021500019,1610612752,New York,Knicks,NYK,knicks,204038,Langston,Galloway,L. Galloway,langston-galloway,,,2,25:18,0,3,2,0,10,2,3,22,0,0,2,1
0021500019,1610612752,New York,Knicks,NYK,knicks,202682,Derrick,Williams,D. Williams,derrick-williams,,,23,18:07,0,0,2,4,9,0,3,20,0,0,0,2
0021500019,1610612752,New York,Knicks,NYK,knicks,1626170,Jerian,Grant,J. Grant,jerian-grant,,,13,28:45,0,0,0,2,15,4,10,30,0,0,3,3
0021500019,1610612752,New York,Knicks,NYK,knicks,202498,Lance,Thomas,L. Thomas,lance-thomas,,,42,22:23,2,0,0,0,14,2,12,30,0,0,3,1
0021500019,1610612752,New York,Knicks,NYK,knicks,203921,Cleanthony,Early,C. Early,cleanthony-early,,,11,1:13,0,0,0,0,0,1,0,0,0,0,1,0
0021500019,1610612752,New York,Knicks,NYK,knicks,201167,Arron,Afflalo,A. Afflalo,arron-afflalo,,DND - Strained Left Hamstring,4,,0,0,0,0,0,0,0,0,0,0,0,0
0021500019,1610612752,New York,Knicks,NYK,knicks,202338,Kevin,Seraphin,K. Seraphin,kevin-seraphin,,DND - Sore Right Knee,1,,0,0,0,0,0,0,0,0,0,0,0,0
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,202379,Jeremy,Evans,J. Evans,jeremy-evans,F,,21,24:02,0,0,0,0,13,4,12,20,0,0,1,1
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,1717,Dirk,Nowitzki,D. Nowitzki,dirk-nowitzki,F,,41,25:02,2,3,0,4,9,7,12,22,0,1,1,2
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,2585,Zaza,Pachulia,Z. Pachulia,zaza-pachulia,C,,27,18:22,0,0,0,4,2,4,9,14,0,0,3,2
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,203098,John,Jenkins,J. Jenkins,john-jenkins,G,,12,35:18,0,2,0,8,13,8,18,34,0,0,1,1
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,101109,Raymond,Felton,R. Felton,raymond-felton,G,,2,25:15,0,0,0,2,11,9,12,24,0,2,4,0
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,,7,19:04,0,2,0,2,8,5,4,22,0,0,3,1
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,200826,J.J.,Barea,J. Barea,jj-barea,,,5,21:11,0,5,0,4,1,5,6,18,0,2,5,4
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,2734,Devin,Harris,D. Harris,devin-harris,,,34,23:11,0,0,2,4,4,5,7,16,0,0,3,5
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,101111,Charlie,Villanueva,C. Villanueva,charlie-villanueva,,,3,22:60,4,0,4,6,5,6,6,18,0,1,4,1
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,1626147,Justin,Anderson,J. Anderson,justin-anderson,,,1,18:22,0,0,2,2,3,2,4,12,1,2,0,0
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,1626257,Salah,Mejri,S. Mejri,salah-mejri,,,50,7:13,0,0,0,0,1,0,0,0,1,0,1,0
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,202083,Wesley,Matthews,W. Matthews,wesley-matthews,,DND - Rest,23,,0,0,0,0,0,0,0,0,0,0,0,0
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,101114,Deron,Williams,D. Williams,deron-williams,,DND - Left Knee Sprain,8,,0,0,0,0,0,0,0,0,0,0,0,0
0021500020,1610612746,LA,Clippers,LAC,clippers,202362,Lance,Stephenson,L. Stephenson,lance-stephenson,F,,1,20:53,0,0,0,0,2,10,0,10,0,0,3,0
0021500020,1610612746,LA,Clippers,LAC,clippers,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,32,26:47,2,6,9,16,2,10,0,16,1,0,1,4
0021500020,1610612746,LA,Clippers,LAC,clippers,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,C,,6,25:53,2,1,0,4,2,12,0,14,4,0,1,6
0021500020,1610612746,LA,Clippers,LAC,clippers,200755,JJ,Redick,J. Redick,jj-redick,G,,4,23:52,0,0,0,0,2,10,0,10,0,0,1,1
0021500020,1610612746,LA,Clippers,LAC,clippers,101108,Chris,Paul,C. Paul,chris-paul,G,,3,24:23,4,0,2,2,2,10,0,12,0,0,1,4
0021500020,1610612746,LA,Clippers,LAC,clippers,1718,Paul,Pierce,P. Pierce,paul-pierce,,,34,19:31,2,2,2,2,0,2,2,14,0,0,2,2
0021500020,1610612746,LA,Clippers,LAC,clippers,2746,Josh,Smith,J. Smith,josh-smith,,,5,14:11,0,2,0,2,0,2,2,10,2,0,4,4
0021500020,1610612746,LA,Clippers,LAC,clippers,203085,Austin,Rivers,A. Rivers,austin-rivers,,,25,24:29,4,0,3,4,4,2,8,26,0,1,1,3
0021500020,1610612746,LA,Clippers,LAC,clippers,2037,Jamal,Crawford,J. Crawford,jamal-crawford,,,11,17:24,0,0,0,4,0,2,2,16,0,0,0,2
0021500020,1610612746,LA,Clippers,LAC,clippers,202325,Wesley,Johnson,W. Johnson,wesley-johnson,,,33,21:47,0,0,2,4,4,0,8,22,1,0,2,0
0021500020,1610612746,LA,Clippers,LAC,clippers,203143,Pablo,Prigioni,P. Prigioni,pablo-prigioni,,,9,7:05,0,0,0,0,4,0,6,10,0,1,0,0
0021500020,1610612746,LA,Clippers,LAC,clippers,201601,Luc,Mbah a Moute,L. Mbah a Moute,luc-mbah-a-moute,,,12,6:54,0,0,0,0,4,0,6,10,0,0,0,0
0021500020,1610612746,LA,Clippers,LAC,clippers,202332,Cole,Aldrich,C. Aldrich,cole-aldrich,,,45,6:54,0,0,0,2,4,0,6,10,0,0,1,0
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,201587,Nicolas,Batum,N. Batum,nicolas-batum,F,,5,33:22,5,2,0,4,14,6,11,30,0,0,2,3
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,101107,Marvin,Williams,M. Williams,marvin-williams,F,,2,35:36,0,4,0,4,16,4,10,26,1,0,2,0
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,2744,Al,Jefferson,A. Jefferson,al-jefferson,C,,25,29:52,2,4,0,6,12,6,11,30,2,1,1,1
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,203798,PJ,Hairston,P. Hairston,pj-hairston,G,,19,16:36,0,0,3,0,8,2,2,16,1,1,1,1
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,202689,Kemba,Walker,K. Walker,kemba-walker,G,,15,34:36,0,0,2,6,15,9,13,32,0,1,3,2
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,203469,Cody,Zeller,C. Zeller,cody-zeller,,,40,16:51,0,2,0,4,16,0,3,18,0,0,3,2
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,201150,Spencer,Hawes,S. Hawes,spencer-hawes,,,00,17:51,0,2,0,6,13,3,10,12,0,0,5,3
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,202391,Jeremy,Lin,J. Lin,jeremy-lin,,,7,27:07,5,3,2,0,18,7,19,22,0,1,2,5
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,203087,Jeremy,Lamb,J. Lamb,jeremy-lamb,,,3,14:38,0,0,6,0,12,3,10,12,2,0,0,0
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,1626163,Frank,Kaminsky,F. Kaminsky,frank-kaminsky,,,44,13:31,0,0,0,2,6,5,16,12,0,0,1,0
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,201946,Tyler,Hansbrough,T. Hansbrough,tyler-hansbrough,,DNP - Coach's Decision,50,,0,0,0,0,0,0,0,0,0,0,0,0
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,1626151,Aaron,Harrison,A. Harrison,aaron-harrison,,DNP - Coach's Decision,9,,0,0,0,0,0,0,0,0,0,0,0,0
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,203148,Brian,Roberts,B. Roberts,brian-roberts,,DNP - Coach's Decision,22,,0,0,0,0,0,0,0,0,0,0,0,0
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,203145,Kent,Bazemore,K. Bazemore,kent-bazemore,F,,24,30:38,2,5,3,6,7,15,11,24,0,2,3,1
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,200794,Paul,Millsap,P. Millsap,paul-millsap,F,,4,36:53,6,2,3,6,12,15,7,24,2,0,3,5
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,201143,Al,Horford,A. Horford,al-horford,C,,15,34:52,7,0,4,8,5,17,5,26,1,0,2,1
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,201952,Jeff,Teague,J. Teague,jeff-teague,G,,0,33:41,2,0,0,6,5,15,9,24,1,1,2,4
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,203471,Dennis,Schröder,D. Schröder,dennis-schröder,G,,17,33:01,4,0,4,10,9,8,7,20,0,3,2,1
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,203934,Lamar,Patterson,L. Patterson,lamar-patterson,,,13,21:11,1,2,2,0,7,2,10,10,0,0,1,2
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,201168,Tiago,Splitter,T. Splitter,tiago-splitter,,,11,15:48,2,0,3,4,5,0,8,8,0,0,1,4
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,200757,Thabo,Sefolosha,T. Sefolosha,thabo-sefolosha,,,25,20:55,2,0,2,2,8,11,0,16,0,0,1,2
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,203118,Mike,Scott,M. Scott,mike-scott,,,32,13:02,0,0,0,0,2,2,8,8,0,0,2,0
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,DNP - Coach's Decision,10,,0,0,0,0,0,0,0,0,0,0,0,0
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,203200,Justin,Holiday,J. Holiday,justin-holiday,,DNP - Coach's Decision,7,,0,0,0,0,0,0,0,0,0,0,0,0
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,202714,Shelvin,Mack,S. Mack,shelvin-mack,,DNP - Coach's Decision,8,,0,0,0,0,0,0,0,0,0,0,0,0
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,204002,Edy,Tavares,W. Tavares,edy-tavares,,DNP - Coach's Decision,22,,0,0,0,0,0,0,0,0,0,0,0,0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,201142,Kevin,Durant,K. Durant,kevin-durant,F,,35,53:32,2,2,2,12,23,17,16,56,2,2,4,7
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,201586,Serge,Ibaka,S. Ibaka,serge-ibaka,F,,9,32:41,0,6,0,6,20,8,20,44,2,1,3,2
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,203500,Steven,Adams,S. Adams,steven-adams,C,,12,35:55,0,3,0,6,16,8,16,38,2,0,5,2
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,203460,Andre,Roberson,A. Roberson,andre-roberson,G,,21,18:48,0,0,0,0,10,2,5,22,0,0,0,0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,G,,0,47:35,8,2,6,26,22,15,18,50,1,5,3,14
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,201627,Anthony,Morrow,A. Morrow,anthony-morrow,,,2,14:04,0,3,0,0,10,8,15,22,0,0,0,1
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,201571,D.J.,Augustin,D. Augustin,dj-augustin,,,14,28:14,0,2,2,4,5,9,2,16,0,0,3,2
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,203079,Dion,Waiters,D. Waiters,dion-waiters,,,3,28:34,3,0,0,0,5,9,0,14,1,0,3,0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,202683,Enes,Freedom,E. Freedom,enes-freedom,,,11,18:02,2,2,0,8,7,7,4,14,1,1,6,2
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,202713,Kyle,Singler,K. Singler,kyle-singler,,,5,12:35,2,0,2,2,7,2,4,14,0,1,1,1
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,2555,Nick,Collison,N. Collison,nick-collison,,DNP - Coach's Decision,4,,0,0,0,0,0,0,0,0,0,0,0,0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,203956,Mitch,McGary,M. McGary,mitch-mcgary,,DNP - Coach's Decision,33,,0,0,0,0,0,0,0,0,0,0,0,0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,200779,Steve,Novak,S. Novak,steve-novak,,DNP - Coach's Decision,6,,0,0,0,0,0,0,0,0,0,0,0,0
0021500022,1610612753,Orlando,Magic,ORL,magic,203095,Evan,Fournier,E. Fournier,evan-fournier,F,,10,44:42,3,0,5,12,12,13,12,52,0,1,3,5
0021500022,1610612753,Orlando,Magic,ORL,magic,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,46:17,4,4,6,14,13,16,10,52,1,1,3,7
0021500022,1610612753,Orlando,Magic,ORL,magic,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,45:05,6,4,2,12,9,14,10,48,5,1,5,6
0021500022,1610612753,Orlando,Magic,ORL,magic,203506,Victor,Oladipo,V. Oladipo,victor-oladipo,G,,5,50:40,2,2,5,10,17,18,8,60,1,5,5,3
0021500022,1610612753,Orlando,Magic,ORL,magic,203901,Elfrid,Payton,E. Payton,elfrid-payton,G,,4,36:47,2,3,0,4,7,9,8,40,0,1,5,1
0021500022,1610612753,Orlando,Magic,ORL,magic,201228,C.J.,Watson,C. Watson,cj-watson,,,32,20:58,3,0,0,0,10,11,4,24,0,0,1,0
0021500022,1610612753,Orlando,Magic,ORL,magic,1626209,Mario,Hezonja,M. Hezonja,mario-hezonja,,,23,14:16,3,0,0,0,2,7,2,12,0,0,2,0
0021500022,1610612753,Orlando,Magic,ORL,magic,203932,Aaron,Gordon,A. Gordon,aaron-gordon,,,00,17:51,2,2,2,4,7,6,4,16,1,0,5,4
0021500022,1610612753,Orlando,Magic,ORL,magic,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,,,3,12:54,0,2,0,2,8,6,2,16,2,0,2,2
0021500022,1610612753,Orlando,Magic,ORL,magic,203894,Shabazz,Napier,S. Napier,shabazz-napier,,,13,0:30,0,0,0,0,0,0,0,0,0,0,0,0
0021500022,1610612753,Orlando,Magic,ORL,magic,101112,Channing,Frye,C. Frye,channing-frye,,DNP - Coach's Decision,8,,0,0,0,0,0,0,0,0,0,0,0,0
0021500022,1610612753,Orlando,Magic,ORL,magic,203094,Andrew,Nicholson,A. Nicholson,andrew-nicholson,,DNP - Coach's Decision,44,,0,0,0,0,0,0,0,0,0,0,0,0
0021500022,1610612753,Orlando,Magic,ORL,magic,201160,Jason,Smith,J. Smith,jason-smith,,DNP - Coach's Decision,14,,0,0,0,0,0,0,0,0,0,0,0,0
0021500024,1610612761,Toronto,Raptors,TOR,raptors,201960,DeMarre,Carroll,D. Carroll,demarre-carroll,F,,5,34:44,5,7,0,8,20,11,19,24,0,0,3,2
0021500024,1610612761,Toronto,Raptors,TOR,raptors,2449,Luis,Scola,L. Scola,luis-scola,F,,4,22:26,3,2,0,4,11,5,8,16,0,0,2,1
0021500024,1610612761,Toronto,Raptors,TOR,raptors,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,C,,17,23:16,2,2,0,4,13,2,12,18,0,2,4,3
0021500024,1610612761,Toronto,Raptors,TOR,raptors,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,G,,10,34:45,0,0,0,2,18,11,12,26,0,1,4,7
0021500024,1610612761,Toronto,Raptors,TOR,raptors,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,7,34:14,5,0,6,6,18,11,16,26,2,0,4,9
0021500024,1610612761,Toronto,Raptors,TOR,raptors,202335,Patrick,Patterson,P. Patterson,patrick-patterson,,,54,24:44,0,2,0,0,10,4,11,24,0,0,3,2
0021500024,1610612761,Toronto,Raptors,TOR,raptors,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,,,8,15:58,2,0,0,2,7,5,7,12,1,0,5,1
0021500024,1610612761,Toronto,Raptors,TOR,raptors,203082,Terrence,Ross,T. Ross,terrence-ross,,,31,21:06,3,0,0,6,16,0,13,22,0,0,0,2
0021500024,1610612761,Toronto,Raptors,TOR,raptors,202709,Cory,Joseph,C. Joseph,cory-joseph,,,6,18:11,2,0,0,2,13,2,6,14,0,0,4,1
0021500024,1610612761,Toronto,Raptors,TOR,raptors,203461,Anthony,Bennett,A. Bennett,anthony-bennett,,,15,2:43,0,0,0,0,3,0,1,2,0,0,3,0
0021500024,1610612761,Toronto,Raptors,TOR,raptors,201949,James,Johnson,J. Johnson,james-johnson,,,3,7:54,0,0,0,0,1,4,5,6,0,0,1,0
0021500024,1610612761,Toronto,Raptors,TOR,raptors,1626181,Norman,Powell,N. Powell,norman-powell,,DNP - Coach's Decision,24,,0,0,0,0,0,0,0,0,0,0,0,0
0021500024,1610612761,Toronto,Raptors,TOR,raptors,1626153,Delon,Wright,D. Wright,delon-wright,,DNP - Coach's Decision,55,,0,0,0,0,0,0,0,0,0,0,0,0
0021500024,1610612738,Boston,Celtics,BOS,celtics,203109,Jae,Crowder,J. Crowder,jae-crowder,F,,99,33:55,3,0,0,0,11,8,6,26,1,0,3,2
0021500024,1610612738,Boston,Celtics,BOS,celtics,101135,David,Lee,D. Lee,david-lee,F,,42,17:02,2,2,0,4,7,4,6,12,0,0,2,1
0021500024,1610612738,Boston,Celtics,BOS,celtics,203092,Tyler,Zeller,T. Zeller,tyler-zeller,C,,44,16:29,0,0,2,8,5,4,6,10,0,0,3,4
0021500024,1610612738,Boston,Celtics,BOS,celtics,202340,Avery,Bradley,A. Bradley,avery-bradley,G,,0,29:39,5,2,3,0,9,8,6,22,1,1,3,1
0021500024,1610612738,Boston,Celtics,BOS,celtics,203935,Marcus,Smart,M. Smart,marcus-smart,G,,36,28:26,0,3,0,0,12,7,3,22,0,0,3,6
0021500024,1610612738,Boston,Celtics,BOS,celtics,202738,Isaiah,Thomas,I. Thomas,isaiah-thomas,,,4,29:07,10,0,13,12,13,9,3,16,0,1,5,7
0021500024,1610612738,Boston,Celtics,BOS,celtics,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,41,16:36,1,0,3,6,6,2,0,12,0,0,0,4
0021500024,1610612738,Boston,Celtics,BOS,celtics,101161,Amir,Johnson,A. Johnson,amir-johnson,,,90,18:58,2,4,0,4,13,7,0,12,0,0,1,3
0021500024,1610612738,Boston,Celtics,BOS,celtics,202323,Evan,Turner,E. Turner,evan-turner,,,11,27:30,1,0,1,2,15,7,0,18,0,1,2,2
0021500024,1610612738,Boston,Celtics,BOS,celtics,203096,Jared,Sullinger,J. Sullinger,jared-sullinger,,,7,14:14,2,0,0,2,11,7,0,12,1,0,6,2
0021500024,1610612738,Boston,Celtics,BOS,celtics,201973,Jonas,Jerebko,J. Jerebko,jonas-jerebko,,,8,8:04,0,0,0,0,8,2,0,8,0,0,0,1
0021500024,1610612738,Boston,Celtics,BOS,celtics,1626154,RJ,Hunter,R. Hunter,rj-hunter,,DNP - Coach's Decision,28,,0,0,0,0,0,0,0,0,0,0,0,0
0021500024,1610612738,Boston,Celtics,BOS,celtics,1626179,Terry,Rozier,T. Rozier,terry-rozier,,DNP - Coach's Decision,12,,0,0,0,0,0,0,0,0,0,0,0,0
0021500027,1610612764,Washington,Wizards,WAS,wizards,203490,Otto,Porter Jr.,O. Porter Jr.,otto-porter-jr,F,,22,30:59,1,0,0,2,17,10,13,36,1,0,3,3
0021500027,1610612764,Washington,Wizards,WAS,wizards,2743,Kris,Humphries,K. Humphries,kris-humphries,F,,43,14:11,2,2,0,0,10,0,11,20,0,0,0,1
0021500027,1610612764,Washington,Wizards,WAS,wizards,101162,Marcin,Gortat,M. Gortat,marcin-gortat,C,,13,26:29,2,0,0,4,15,5,13,32,1,0,2,3
0021500027,1610612764,Washington,Wizards,WAS,wizards,203078,Bradley,Beal,B. Beal,bradley-beal,G,,3,29:43,2,3,4,4,13,3,11,32,0,1,5,3
0021500027,1610612764,Washington,Wizards,WAS,wizards,202322,John,Wall,J. Wall,john-wall,G,,2,33:53,0,0,2,4,17,10,13,36,1,1,1,5
0021500027,1610612764,Washington,Wizards,WAS,wizards,2400,Drew,Gooden,D. Gooden,drew-gooden,,,90,8:27,0,0,0,0,0,7,0,10,1,0,0,1
0021500027,1610612764,Washington,Wizards,WAS,wizards,202390,Gary,Neal,G. Neal,gary-neal,,,14,21:58,0,0,2,2,3,12,0,20,0,0,1,4
0021500027,1610612764,Washington,Wizards,WAS,wizards,2403,Nene,Hilario,Nene,nene-hilario,,,42,21:31,1,2,0,6,5,10,0,18,0,0,2,5
0021500027,1610612764,Washington,Wizards,WAS,wizards,201196,Ramon,Sessions,R. Sessions,ramon-sessions,,,7,26:14,8,0,9,8,10,8,2,24,0,0,2,4
0021500027,1610612764,Washington,Wizards,WAS,wizards,201162,Jared,Dudley,J. Dudley,jared-dudley,,,1,25:22,0,0,0,2,10,8,2,20,1,0,3,3
0021500027,1610612764,Washington,Wizards,WAS,wizards,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,,,12,1:07,0,0,0,0,0,2,0,2,0,0,0,0
0021500027,1610612764,Washington,Wizards,WAS,wizards,202066,Garrett,Temple,G. Temple,garrett-temple,,,17,0:07,0,0,0,0,0,0,0,0,0,0,1,0
0021500027,1610612764,Washington,Wizards,WAS,wizards,201971,DeJuan,Blair,D. Blair,dejuan-blair,,DNP - Coach's Decision,45,,0,0,0,0,0,0,0,0,0,0,0,0
0021500027,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,34,34:09,8,3,11,16,7,5,15,28,0,2,6,7
0021500027,1610612749,Milwaukee,Bucks,MIL,bucks,203948,Johnny,O'Bryant III,J. O'Bryant III,johnny-obryant-iii,F,,77,27:43,2,1,0,0,9,5,5,22,0,0,4,3
0021500027,1610612749,Milwaukee,Bucks,MIL,bucks,202328,Greg,Monroe,G. Monroe,greg-monroe,C,,15,34:56,6,5,2,18,11,5,10,20,0,0,2,3
0021500027,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,G,,22,38:53,0,4,0,4,14,7,8,18,0,0,4,4
0021500027,1610612749,Milwaukee,Bucks,MIL,bucks,203487,Michael,Carter-Williams,M. Carter-Williams,michael-carter-williams,G,,5,35:32,2,0,0,6,8,7,10,16,2,0,3,0
0021500027,1610612749,Milwaukee,Bucks,MIL,bucks,203142,Chris,Copeland,C. Copeland,chris-copeland,,,9,8:50,0,0,0,0,4,0,4,2,0,0,5,0
