date,game_id,team,odds,prob,ev,stake,won,gain,bankroll,comment
2023-11-08,22300160,los angeles clippers,1.41,0.6032865131108068,-0.14936601651376247,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.149)
2023-11-08,22300161,new york knicks,1.21,0.7469634380427103,-0.09617423996832064,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.096)
2023-11-08,22300162,chicago bulls,1.81,0.47751876347998834,-0.13569103810122107,0.0,0,0.0,1020.8246899971767,diff proba trop faible (0.008)
2023-11-08,22300163,houston rockets,2.08,0.38405664684992274,-0.20116217455216068,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.201)
2023-11-08,22300164,miami heat,1.73,0.5247202695960334,-0.09223393359886234,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.092)
2023-11-08,22300165,detroit pistons,5.12,0.20977089329844759,0.07402697368805167,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-11-08,22300166,minnesota timberwolves,1.21,0.7552236313123122,-0.08617940611210229,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.086)
2023-11-08,22300167,cleveland cavaliers,1.69,0.46266221689890347,-0.21810085344085317,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.218)
2023-11-08,22300168,toronto raptors,2.27,0.34871309920831517,-0.20842126479712453,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.208)
2023-11-08,22300169,denver nuggets,1.49,0.5908929411992098,-0.11956951761317747,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.120)
2023-11-08,22300170,sacramento kings,1.26,0.7300668927594213,-0.0801157151231292,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.080)
2023-11-09,22300171,indiana pacers,1.83,0.509988712401092,-0.06672065630600155,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.067)
2023-11-09,22300172,orlando magic,2.18,0.4321054019546155,-0.05801022373893816,0.0,0,0.0,1020.8246899971767,diff proba trop faible (0.047)
2023-11-11,22300173,orlando magic,1.96,0.5088854084519037,-0.0025845994342688083,0.0,1,0.0,1020.8246899971767,diff proba trop faible (0.041)
2023-11-11,22300174,boston celtics,1.21,0.6961330394367454,-0.15767902228153807,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.158)
2023-11-11,22300175,atlanta hawks,1.29,0.6858227958696534,-0.115288593328147,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.115)
2023-11-11,22300176,cleveland cavaliers,2.32,0.3820427264188263,-0.11366087470832298,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.114)
2023-11-12,22300177,new york knicks,1.17,0.7871485296640987,-0.07903622029300461,0.0,1,0.0,1020.8246899971767,odds hors limites
2023-11-12,22300178,brooklyn nets,1.31,0.5882211714209591,-0.2294302654385436,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.229)
2023-11-12,22300179,memphis grizzlies,3.26,0.29455422676063014,-0.03975322076034582,0.0,1,0.0,1020.8246899971767,odds hors limites
2023-11-12,22300180,philadelphia 76ers,1.32,0.6588073852484322,-0.1303742514720695,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.130)
2023-11-12,22300181,detroit pistons,2.67,0.36735333073333565,-0.01916660694199379,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-11-12,22300182,houston rockets,2.42,0.3491352203226948,-0.1550927668190787,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.155)
2023-11-12,22300183,new orleans pelicans,2.21,0.4485338100745332,-0.008740279735281686,0.0,0,0.0,1020.8246899971767,diff proba trop faible (0.028)
2023-11-12,22300184,miami heat,1.7,0.4604509759105084,-0.21723334095213576,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.217)
2023-11-12,22300185,oklahoma city thunder,2.22,0.39678770593749835,-0.11913129281875356,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.119)
2023-11-12,22300186,minnesota timberwolves,2.13,0.42053084435478044,-0.10426930152431768,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.104)
2023-11-12,22300187,los angeles lakers,1.21,0.7269516158835286,-0.12038854478093042,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.120)
2023-11-13,22300188,new york knicks,3.87,0.2233488615684301,-0.13563990573017548,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-11-13,22300189,toronto raptors,1.25,0.721814663950839,-0.09773167006145123,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.098)
2023-11-13,22300190,chicago bulls,3.85,0.2846892785376643,0.09605372237000753,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-11-13,22300191,sacramento kings,1.79,0.43506565930138447,-0.2212324698505218,0.0,1,0.0,1020.8246899971767,diff proba trop faible (0.048)
2023-11-15,22300192,washington wizards,2.33,0.3533689262673303,-0.17665040179712044,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.177)
2023-11-15,22300193,atlanta hawks,1.74,0.44000899741322463,-0.2343843445009891,0.0,0,0.0,1020.8246899971767,diff proba trop faible (0.051)
2023-11-15,22300194,philadelphia 76ers,1.83,0.5060520270028345,-0.07392479058481294,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.074)
2023-11-15,22300195,milwaukee bucks,1.76,0.4653626355157982,-0.18096176149219512,0.0,1,0.0,1020.8246899971767,diff proba trop faible (0.040)
2023-11-15,22300196,chicago bulls,1.7,0.4924848308110118,-0.16277578762127998,0.0,0,0.0,1020.8246899971767,diff proba trop faible (0.067)
2023-11-15,22300197,phoenix suns,1.49,0.5846063575810334,-0.1289365272042602,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.129)
2023-11-15,22300198,sacramento kings,1.83,0.4229978293325378,-0.2259139723214557,0.0,1,0.0,1020.8246899971767,diff proba trop faible (0.046)
2023-11-15,22300199,portland trail blazers,3.88,0.22379598717982332,-0.13167156974228555,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-11-16,22300200,brooklyn nets,2.2,0.3563933106995403,-0.21593471646101137,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.216)
2023-11-16,22300201,oklahoma city thunder,1.57,0.5928442298772186,-0.06923455909276666,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.069)
2023-11-18,22300202,new york knicks,1.33,0.6123802896409578,-0.18553421477752607,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.186)
2023-11-18,22300203,new orleans pelicans,2.95,0.3268829066686233,-0.0356954253275612,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-11-18,22300204,chicago bulls,1.9,0.528658337773905,0.004450841770419434,0.0,1,0.0,1020.8246899971767,ev trop bas (0.004)
2023-11-18,22300205,milwaukee bucks,1.68,0.44115131724532797,-0.258865787027849,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.259)
2023-11-18,22300206,san antonio spurs,2.06,0.48338971744405634,-0.004217182065243907,0.0,0,0.0,1020.8246899971767,diff proba trop faible (0.036)
2023-11-18,22300207,golden state warriors,1.6,0.5735269116781329,-0.08235694131498739,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.082)
2023-11-19,22300208,brooklyn nets,2.19,0.4017372488853818,-0.12019542494101387,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.120)
2023-11-19,22300209,orlando magic,2.36,0.41455982978776035,-0.021638801700885613,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.022)
2023-11-19,22300210,denver nuggets,1.48,0.6067884946458123,-0.1019530279241978,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.102)
2023-11-19,22300211,detroit pistons,4.1,0.23523666419651398,-0.03552967679429275,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-11-19,22300212,dallas mavericks,1.74,0.48064878370421277,-0.1636711163546698,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.164)
2023-11-19,22300213,memphis grizzlies,4.53,0.23261046560669232,0.053725409198316365,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-11-19,22300214,phoenix suns,1.46,0.5603594023704848,-0.1818752725390923,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.182)
2023-11-19,22300215,oklahoma city thunder,1.33,0.6168936422331646,-0.17953145582989105,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.180)
2023-11-19,22300216,houston rockets,2.65,0.38242352138302727,0.013422331665022158,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-11-20,22300217,charlotte hornets,3.45,0.2765915461163565,-0.04575916589856999,0.0,1,0.0,1020.8246899971767,odds hors limites
2023-11-20,22300218,detroit pistons,3.87,0.25018551044616016,-0.03178207457336013,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-11-20,22300219,washington wizards,3.9,0.23095825840419648,-0.09926279222363377,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-11-20,22300220,chicago bulls,1.91,0.5344105068331195,0.02072406805125815,0.0,0,0.0,1020.8246899971767,ev trop bas (0.021)
2023-11-20,22300221,minnesota timberwolves,1.64,0.49428354104972433,-0.18937499267845215,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.189)
2023-11-20,22300222,sacramento kings,1.7,0.5041696376780418,-0.14291161594732893,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.143)
2023-11-20,22300223,san antonio spurs,3.43,0.2780045857902482,-0.04644427073944857,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-11-20,22300224,houston rockets,3.03,0.410460972863328,0.2436967477758838,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-11-22,22300225,washington wizards,2.27,0.37322882526552276,-0.1527705666472633,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.153)
2023-11-22,22300226,denver nuggets,1.54,0.6121839700489554,-0.05723668612460864,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.057)
2023-11-22,22300227,atlanta hawks,1.54,0.55298831324583,-0.1483979976014218,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.148)
2023-11-22,22300228,boston celtics,1.35,0.6092450975202551,-0.17751911834765555,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.178)
2023-11-22,22300229,cleveland cavaliers,1.71,0.4732556986859605,-0.1907327552470075,0.0,0,0.0,1020.8246899971767,diff proba trop faible (0.065)
2023-11-22,22300230,toronto raptors,2.04,0.4257203259293437,-0.1315305351041388,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.132)
2023-11-22,22300231,memphis grizzlies,2.55,0.36564085576433636,-0.06761581780094239,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-11-22,22300232,minnesota timberwolves,1.32,0.6209894712161843,-0.1802938979946367,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.180)
2023-11-22,22300233,sacramento kings,1.73,0.5432232277135176,-0.060223816055614554,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.060)
2023-11-22,22300234,chicago bulls,3.07,0.33171016185188723,0.018350196885293713,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-11-22,22300235,san antonio spurs,3.35,0.3048913385495913,0.021385984141130798,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-11-22,22300236,phoenix suns,1.61,0.48646187348583475,-0.21679638368780596,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.217)
2023-11-22,22300237,portland trail blazers,2.13,0.3619984713295461,-0.22894325606806687,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.229)
2023-11-22,22300238,dallas mavericks,1.76,0.4229653412117558,-0.25558099946730983,0.0,1,0.0,1020.8246899971767,diff proba trop faible (0.031)
2023-11-25,22300239,philadelphia 76ers,1.76,0.45530939536912207,-0.19865546415034518,0.0,1,0.0,1020.8246899971767,diff proba trop faible (0.069)
2023-11-25,22300240,brooklyn nets,1.3,0.6473004867240122,-0.15850936725878417,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.159)
2023-11-25,22300241,atlanta hawks,1.24,0.6142503127320804,-0.23832961221222027,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.238)
2023-11-25,22300242,los angeles lakers,2.28,0.34632895560845667,-0.21036998121271888,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.210)
2023-11-25,22300243,utah jazz,2.15,0.3886258601787414,-0.16445440061570604,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.164)
2023-11-25,22300244,los angeles clippers,1.74,0.4736649608703211,-0.17582296808564124,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.176)
2023-11-26,22300245,portland trail blazers,5.55,0.18174534321918695,0.008686654866487453,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-11-26,22300246,boston celtics,1.32,0.5835375607881296,-0.2297304197596689,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.230)
2023-11-26,22300247,new york knicks,1.38,0.6046135292863088,-0.16563332958489385,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.166)
2023-11-26,22300248,orlando magic,1.34,0.6286126593722765,-0.15765903644114942,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.158)
2023-11-26,22300249,memphis grizzlies,2.73,0.3299723820992543,-0.09917539686903587,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-11-26,22300250,chicago bulls,2.1,0.3946629541871511,-0.17120779620698268,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.171)
2023-11-26,22300251,toronto raptors,2.16,0.40225511765570726,-0.1311289458636723,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.131)
2023-11-26,22300252,san antonio spurs,4.33,0.24656889880889266,0.06764333184250515,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-11-27,22300253,detroit pistons,1.67,0.5339150218153527,-0.10836191356836111,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.108)
2023-11-27,22300254,portland trail blazers,4.88,0.1855448877658763,-0.09454094770252364,0.0,1,0.0,1020.8246899971767,odds hors limites
2023-11-27,22300255,los angeles lakers,2.49,0.3313330713992009,-0.1749806522159898,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.175)
2023-11-27,22300256,utah jazz,2.66,0.3177227291421975,-0.1548575404817546,0.0,1,0.0,1020.8246899971767,odds hors limites
2023-11-27,22300257,denver nuggets,4.5,0.19839939659133965,-0.10720271533897163,0.0,1,0.0,1020.8246899971767,odds hors limites
2023-11-29,22300258,los angeles lakers,1.26,0.7006455322099004,-0.11718662941552538,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.117)
2023-11-29,22300259,orlando magic,1.19,0.7033187362410676,-0.1630507038731297,0.0,1,0.0,1020.8246899971767,odds hors limites
2023-11-29,22300260,toronto raptors,2.17,0.37949908665578536,-0.1764869819569458,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.176)
2023-11-29,22300261,memphis grizzlies,1.54,0.5637880902113043,-0.1317663410745914,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.132)
2023-11-29,22300262,new orleans pelicans,1.59,0.5063323028006326,-0.19493163854699413,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.195)
2023-11-29,22300263,houston rockets,3.88,0.23248037504613597,-0.09797614482099248,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-11-29,22300264,los angeles clippers,1.72,0.4600590509363383,-0.20869843238949815,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.209)
2023-11-30,22300265,portland trail blazers,4.63,0.18738220633872543,-0.13242038465170125,0.0,1,0.0,1020.8246899971767,odds hors limites
2023-11-30,22300266,charlotte hornets,3.43,0.24241528266060125,-0.16851558047413773,0.0,1,0.0,1020.8246899971767,odds hors limites
2023-11-30,22300267,miami heat,1.51,0.5537722950212487,-0.16380383451791447,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.164)
2023-11-30,22300268,detroit pistons,5.7,0.1875869236980447,0.06924546507885476,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-11-30,22300269,chicago bulls,3.98,0.27464961671519594,0.09310547452647988,0.0,1,0.0,1020.8246899971767,odds hors limites
2023-11-30,22300270,minnesota timberwolves,1.12,0.7446460207453361,-0.16599645676522345,0.0,1,0.0,1020.8246899971767,odds hors limites
2023-11-30,22300271,los angeles lakers,2.42,0.3283592902979271,-0.20537051747901647,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.205)
2023-11-30,22300272,san antonio spurs,2.74,0.347259448661575,-0.04850911066728447,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-11-30,22300273,golden state warriors,1.65,0.4381033633149465,-0.27712945053033833,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.277)
2023-12-01,22300274,orlando magic,1.16,0.6758592245730516,-0.2160032994952602,0.0,1,0.0,1020.8246899971767,odds hors limites
2023-12-01,22300275,philadelphia 76ers,4.23,0.21141780874159702,-0.10570266902304448,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-01,22300276,new york knicks,1.91,0.41637447877081396,-0.20472474554774533,0.0,1,0.0,1020.8246899971767,diff proba trop faible (0.040)
2023-12-01,22300277,memphis grizzlies,2.66,0.38494429732476637,0.023951830883878644,0.0,1,0.0,1020.8246899971767,odds hors limites
2023-12-01,22300278,san antonio spurs,5.08,0.18710737487927492,-0.04949453561328343,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-01,22300279,phoenix suns,1.85,0.448601502145882,-0.1700872210301182,0.0,0,0.0,1020.8246899971767,diff proba trop faible (0.056)
2023-12-02,22300280,los angeles clippers,1.41,0.5539958579716484,-0.2188658402599758,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.219)
2023-12-02,22300281,charlotte hornets,2.45,0.3199967951146007,-0.21600785196922823,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.216)
2023-12-02,22300282,brooklyn nets,1.68,0.46983725753168387,-0.2106734073467711,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.211)
2023-12-02,22300283,detroit pistons,3.85,0.237278313313901,-0.08647849374148109,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-02,22300284,miami heat,1.45,0.5124463669580143,-0.2569527679108793,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.257)
2023-12-02,22300285,new orleans pelicans,1.77,0.4494456498227844,-0.20448119981367163,0.0,0,0.0,1020.8246899971767,diff proba trop faible (0.022)
2023-12-02,22300286,atlanta hawks,2.73,0.28616090884265233,-0.2187807188595592,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-02,22300287,oklahoma city thunder,1.44,0.5462253396065281,-0.21343551096659963,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.213)
2023-12-02,22300288,memphis grizzlies,3.97,0.22849326466171563,-0.09288173929298893,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-02,22300289,portland trail blazers,1.89,0.440559545616269,-0.16734245878525167,0.0,0,0.0,1020.8246899971767,diff proba trop faible (0.011)
2023-12-02,22300290,denver nuggets,2.18,0.37260235359839294,-0.1877268691555033,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.188)
2023-12-02,22300291,houston rockets,2.44,0.34012757782289194,-0.17008871011214366,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.170)
2023-12-11,22300292,charlotte hornets,2.29,0.41370514139412323,-0.05261522620745773,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.053)
2023-12-11,22300293,detroit pistons,3.0,0.3289216208371557,-0.013235137488532889,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-11,22300294,orlando magic,1.64,0.4879330248804553,-0.1997898391960533,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.200)
2023-12-11,22300295,washington wizards,5.52,0.20058189945862237,0.1072120850115954,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-11,22300296,atlanta hawks,2.18,0.4534588794513672,-0.01145964279601941,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.011)
2023-12-11,22300297,toronto raptors,2.25,0.40641817068045555,-0.08555911596897503,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.086)
2023-12-11,22300298,san antonio spurs,3.57,0.2835609095609122,0.012312447132456494,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-11,22300299,memphis grizzlies,1.84,0.47419359563167574,-0.12748378403771665,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.127)
2023-12-11,22300300,chicago bulls,4.68,0.22122907598244693,0.035352075597851584,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-11,22300301,new orleans pelicans,1.48,0.5533676476628759,-0.18101588145894365,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.181)
2023-12-11,22300302,utah jazz,5.35,0.18251377525078255,-0.02355130240831338,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-11,22300303,brooklyn nets,2.36,0.36734795210436433,-0.13305883303370025,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.133)
2023-12-11,22300304,portland trail blazers,5.45,0.21524536725862675,0.17308725155951588,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-12,22300305,cleveland cavaliers,4.7,0.22262667996013838,0.046345395812650514,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-12,22300306,los angeles lakers,1.6,0.4886536234496444,-0.21815420248056894,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.218)
2023-12-12,22300307,chicago bulls,2.85,0.31114553866399824,-0.11323521480760501,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-12,22300308,golden state warriors,1.75,0.4744021539560143,-0.1697962305769749,0.0,0,0.0,1020.8246899971767,diff proba trop faible (0.030)
2023-12-12,22300309,sacramento kings,2.25,0.3688008719414054,-0.17019803813183787,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.170)
2023-12-13,22300310,detroit pistons,5.08,0.2029509441862781,0.03099079646629277,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-13,22300311,new orleans pelicans,1.34,0.6297070643905641,-0.156192533716644,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.156)
2023-12-13,22300312,charlotte hornets,3.32,0.2770054670415132,-0.08034184942217626,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-13,22300313,toronto raptors,1.65,0.5253255040596854,-0.13321291830151916,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.133)
2023-12-13,22300314,memphis grizzlies,3.67,0.2592921806225061,-0.04839769711540265,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-13,22300315,indiana pacers,2.81,0.2857732067772393,-0.19697728895595767,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-13,22300316,san antonio spurs,2.21,0.4009031644063496,-0.11400400666196742,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.114)
2023-12-13,22300317,brooklyn nets,2.36,0.3838025537824055,-0.09422597307352298,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.094)
2023-12-13,22300318,new york knicks,1.38,0.6329487563561764,-0.12653071622847656,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.127)
2023-12-14,22300319,cleveland cavaliers,3.63,0.2368242873283417,-0.14032783699811957,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-14,22300320,chicago bulls,2.19,0.3882523981314586,-0.1497272480921057,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.150)
2023-12-14,22300321,minnesota timberwolves,1.68,0.48421309804902773,-0.18652199527763347,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.187)
2023-12-14,22300322,brooklyn nets,3.66,0.24384762249259978,-0.10751770167708474,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-14,22300323,portland trail blazers,1.43,0.5672969226510753,-0.1887654006089623,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.189)
2023-12-14,22300324,sacramento kings,1.66,0.5011005450637612,-0.16817309519415635,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.168)
2023-12-14,22300325,los angeles clippers,1.64,0.4884071171676676,-0.1990123278450252,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.199)
2023-12-15,22300326,charlotte hornets,3.7,0.24995441507929936,-0.0751686642065923,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-15,22300327,detroit pistons,6.63,0.1579445415310106,0.0471723103506001,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-15,22300328,indiana pacers,1.25,0.6874690017472456,-0.14066374781594304,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.141)
2023-12-15,22300329,orlando magic,2.58,0.3196458678821179,-0.1753136608641358,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-15,22300330,atlanta hawks,1.92,0.4513010121923773,-0.13350205659063563,0.0,1,0.0,1020.8246899971767,diff proba trop faible (0.051)
2023-12-15,22300331,san antonio spurs,2.34,0.3616557332585088,-0.1537255841750894,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.154)
2023-12-15,22300332,memphis grizzlies,2.08,0.42603645709027815,-0.1138441692522214,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.114)
2023-12-15,22300333,new york knicks,2.47,0.3679318855798111,-0.09120824261786653,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.091)
2023-12-16,22300334,detroit pistons,7.35,0.15060087993416416,0.1069164675161065,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-16,22300335,charlotte hornets,4.87,0.20944094785504677,0.019977416054077768,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-16,22300336,cleveland cavaliers,1.5,0.5583635737890905,-0.16245463931636417,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.162)
2023-12-16,22300337,miami heat,1.41,0.5766910766031265,-0.1868655819895917,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.187)
2023-12-16,22300338,indiana pacers,4.08,0.21919594769704812,-0.10568053339604366,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-16,22300339,golden state warriors,1.58,0.5490071418165539,-0.13256871592984487,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.133)
2023-12-16,22300340,oklahoma city thunder,2.46,0.36006455609421184,-0.1142411920082389,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.114)
2023-12-16,22300341,portland trail blazers,2.54,0.2941743066555811,-0.25279726109482403,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-16,22300342,sacramento kings,1.25,0.6934520946591989,-0.1331848816760014,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.133)
2023-12-16,22300343,new york knicks,2.87,0.2940177909906125,-0.15616893985694213,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-17,22300344,orlando magic,3.63,0.2896558833661297,0.0514508566190508,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-17,22300345,new orleans pelicans,1.28,0.6443421869502192,-0.17524200070371942,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.175)
2023-12-17,22300346,milwaukee bucks,1.29,0.6019384575896296,-0.22349938970937777,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.223)
2023-12-17,22300347,washington wizards,5.32,0.1867767437812192,-0.006347723083913848,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-17,22300348,portland trail blazers,2.57,0.3461856606216711,-0.11030285220230529,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-18,22300349,cleveland cavaliers,1.52,0.5660879034454681,-0.13954638676288844,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.140)
2023-12-18,22300350,indiana pacers,2.22,0.37229700799011106,-0.1735006422619534,0.0,0,0.0,1020.8246899971767,ev trop bas (-0.174)
2023-12-18,22300351,chicago bulls,4.4,0.21742944305891992,-0.04331045054075222,0.0,1,0.0,1020.8246899971767,odds hors limites
2023-12-18,22300352,detroit pistons,4.52,0.18798230940477753,-0.1503199614904056,0.0,0,0.0,1020.8246899971767,odds hors limites
2023-12-18,22300353,minnesota timberwolves,1.67,0.5209825059002244,-0.12995921514662523,0.0,1,0.0,1020.8246899971767,ev trop bas (-0.130)
2023-12-18,22300354,toronto raptors,1.09,0.7994522956805961,-0.12859699770815025,0.0,1,0.0,1020.8246899971767,odds hors limites
