date,game_id,team,odds,prob,ev,stake,won,gain,bankroll,comment
2023-04-22,42200103,miami heat,2.07,0.4649125423520207,-0.03763103733131723,0.0,1,0.0,840.6013537597609,diff proba trop faible (0.044)
2023-04-24,42200104,miami heat,3.33,0.278845757606115,-0.07144362717163699,0.0,1,0.0,840.6013537597609,odds hors limites
2023-04-26,42200105,miami heat,4.98,0.19756364097571036,-0.016133067940962365,0.0,1,0.0,840.6013537597609,odds hors limites
2023-04-15,42200111,atlanta hawks,3.85,0.24054326615270147,-0.07390842531209929,0.0,0,0.0,840.6013537597609,odds hors limites
2023-04-18,42200112,atlanta hawks,4.62,0.23336910226832558,0.0781652524796641,0.0,0,0.0,840.6013537597609,odds hors limites
2023-04-21,42200113,boston celtics,1.39,0.6833889786843234,-0.050089319628790596,0.0,0,0.0,840.6013537597609,diff ev trop faible (0.001)
2023-04-23,42200114,boston celtics,1.29,0.7623471199284453,-0.01657221529230557,0.0,1,0.0,840.6013537597609,diff ev trop faible (0.068)
2023-04-25,42200115,atlanta hawks,6.12,0.18446306297674864,0.12891394541770174,0.0,1,0.0,840.6013537597609,odds hors limites
2023-04-27,42200116,boston celtics,1.32,0.7405917739091911,-0.022418858439867795,0.0,1,0.0,840.6013537597609,diff ev trop faible (0.054)
2023-04-15,42200121,philadelphia 76ers,1.22,0.7347683707361679,-0.10358258770187523,0.0,1,0.0,840.6013537597609,ev trop bas (-0.104)
2023-04-17,42200122,philadelphia 76ers,1.17,0.7891010225500602,-0.07675180361642964,0.0,1,0.0,840.6013537597609,odds hors limites
2023-04-20,42200123,philadelphia 76ers,1.46,0.6878924382680967,0.0043229598714211726,16.812027075195218,1,7.7335324545898,848.3348862143506,bet placed
2023-04-22,42200124,philadelphia 76ers,1.7,0.4960294032490447,-0.15675001447662407,0.0,1,0.0,848.3348862143506,diff proba trop faible (0.060)
2023-04-15,42200131,cleveland cavaliers,1.39,0.6374677869172403,-0.11391977618503613,0.0,0,0.0,848.3348862143506,ev trop bas (-0.114)
2023-04-18,42200132,cleveland cavaliers,1.38,0.703524813274954,-0.029135757680563534,0.0,1,0.0,848.3348862143506,diff ev trop faible (0.107)
2023-04-21,42200133,cleveland cavaliers,1.98,0.4605745660948812,-0.08806235913213523,0.0,0,0.0,848.3348862143506,diff ev trop faible (0.017)
2023-04-23,42200134,new york knicks,1.69,0.5687162628196402,-0.03886951583480813,0.0,1,0.0,848.3348862143506,diff ev trop faible (0.000)
2023-04-26,42200135,cleveland cavaliers,1.4,0.730230742339199,0.022323039274878553,16.966697724287013,0,-16.966697724287013,831.3681884900636,bet placed
2023-04-16,42200141,denver nuggets,1.25,0.7250027134254244,-0.09374660821821945,0.0,1,0.0,831.3681884900636,diff ev trop faible (0.106)
2023-04-19,42200142,denver nuggets,1.23,0.7475660810656877,-0.08049372028920421,0.0,1,0.0,831.3681884900636,diff ev trop faible (0.034)
2023-04-21,42200143,denver nuggets,1.72,0.5732429138805173,-0.01402218812551026,0.0,1,0.0,831.3681884900636,diff ev trop faible (0.106)
2023-04-23,42200144,denver nuggets,1.49,0.6557718279160769,-0.022899976405045375,0.0,0,0.0,831.3681884900636,diff ev trop faible (0.109)
2023-04-25,42200145,denver nuggets,1.18,0.795791269935238,-0.06096630147641924,0.0,1,0.0,831.3681884900636,odds hors limites
2023-04-16,42200151,memphis grizzlies,1.44,0.6713759233428025,-0.03321867038636439,16.627363769801274,0,-16.627363769801274,814.7408247202624,bet placed
2023-04-19,42200152,memphis grizzlies,1.9,0.47009896131475765,-0.10681197350196048,0.0,1,0.0,814.7408247202624,diff proba trop faible (0.015)
2023-04-22,42200153,memphis grizzlies,2.38,0.3782257688182115,-0.09982267021265667,0.0,0,0.0,814.7408247202624,diff ev trop faible (0.049)
2023-04-24,42200154,memphis grizzlies,2.52,0.36187939866306235,-0.08806391536908287,0.0,0,0.0,814.7408247202624,odds hors limites
2023-04-26,42200155,memphis grizzlies,1.48,0.6886818507223228,0.01924913906903769,16.294816494405246,1,7.821511917314518,822.5623366375769,bet placed
2023-04-28,42200156,memphis grizzlies,2.55,0.38380155536581423,-0.021306033817173775,0.0,0,0.0,822.5623366375769,odds hors limites
2023-04-15,42200161,golden state warriors,1.86,0.5285352221146834,-0.016924486866688793,0.0,0,0.0,822.5623366375769,diff proba trop faible (0.014)
2023-04-17,42200162,golden state warriors,1.64,0.5811917442452738,-0.04684553943775105,16.45124673275154,0,-16.45124673275154,806.1110899048253,bet placed
2023-04-20,42200163,golden state warriors,1.36,0.6822601240748885,-0.07212623125815165,0.0,1,0.0,806.1110899048253,diff ev trop faible (0.107)
2023-04-23,42200164,golden state warriors,1.25,0.7319041715898197,-0.08511978551272537,0.0,1,0.0,806.1110899048253,diff ev trop faible (0.064)
2023-04-26,42200165,golden state warriors,1.69,0.5463696481062723,-0.07663529470039987,0.0,1,0.0,806.1110899048253,diff ev trop faible (0.036)
2023-04-28,42200166,golden state warriors,1.3,0.729374614177118,-0.05181300156974655,0.0,0,0.0,806.1110899048253,diff ev trop faible (0.109)
2023-04-30,42200167,golden state warriors,1.9,0.491413143968947,-0.06631502645900078,0.0,1,0.0,806.1110899048253,diff proba trop faible (0.006)
2023-04-16,42200171,phoenix suns,1.26,0.7597848723324193,-0.04267106086115169,0.0,0,0.0,806.1110899048253,diff ev trop faible (0.090)
2023-04-18,42200172,phoenix suns,1.25,0.7728986179964702,-0.033876727504412285,0.0,1,0.0,806.1110899048253,diff ev trop faible (0.117)
2023-04-20,42200173,phoenix suns,1.28,0.7620191273457958,-0.024615516997381404,0.0,1,0.0,806.1110899048253,diff ev trop faible (0.053)
2023-04-22,42200174,phoenix suns,1.27,0.736220149865999,-0.06500040967018117,0.0,1,0.0,806.1110899048253,diff ev trop faible (0.047)
2023-04-25,42200175,los angeles clippers,5.72,0.19034467754459722,0.08877155555509608,0.0,0,0.0,806.1110899048253,odds hors limites
2023-04-30,42200201,new york knicks,1.55,0.6062890225558251,-0.06025201503847111,0.0,0,0.0,806.1110899048253,diff ev trop faible (0.119)
2023-05-02,42200202,new york knicks,1.18,0.8005970576128455,-0.05529547201684237,0.0,1,0.0,806.1110899048253,odds hors limites
2023-05-06,42200203,miami heat,1.52,0.6136954761772427,-0.06718287621059105,0.0,1,0.0,806.1110899048253,diff ev trop faible (0.081)
2023-05-08,42200204,miami heat,1.51,0.6476499963836,-0.02204850546076398,0.0,1,0.0,806.1110899048253,diff ev trop faible (0.099)
2023-05-10,42200205,new york knicks,1.58,0.5921168807716052,-0.06445532838086376,0.0,1,0.0,806.1110899048253,diff ev trop faible (0.034)
2023-05-12,42200206,miami heat,1.38,0.6904718124004535,-0.04714889888737417,0.0,1,0.0,806.1110899048253,diff ev trop faible (0.020)
2023-05-01,42200211,boston celtics,1.15,0.7888277860475111,-0.09284804604536223,0.0,0,0.0,806.1110899048253,odds hors limites
2023-05-03,42200212,boston celtics,1.27,0.7750756405357536,-0.015653936519592904,16.122221798096508,1,4.352999885486057,810.4640897903114,bet placed
2023-05-05,42200213,boston celtics,1.65,0.6435096832900001,0.06179097742850015,16.209281795806227,1,10.536033167274047,821.0001229575854,bet placed
2023-05-07,42200214,boston celtics,1.84,0.5617358240734338,0.03359391629511821,16.420002459151707,0,-16.420002459151707,804.5801204984336,bet placed
2023-05-09,42200215,boston celtics,1.29,0.7603786521030194,-0.01911153878710503,16.091602409968672,0,-16.091602409968672,788.488518088465,bet placed
2023-05-11,42200216,boston celtics,1.66,0.6378200766679567,0.058781327268808026,15.7697703617693,1,10.408048438767738,798.8965665272327,bet placed
2023-05-14,42200217,boston celtics,1.4,0.6876491129002404,-0.03729124193966349,0.0,1,0.0,798.8965665272327,diff ev trop faible (0.045)
2023-04-29,42200221,denver nuggets,1.52,0.5702496000605426,-0.1332206079079753,0.0,1,0.0,798.8965665272327,ev trop bas (-0.133)
2023-05-01,42200222,denver nuggets,1.51,0.5599015862824663,-0.15454860471347587,0.0,1,0.0,798.8965665272327,ev trop bas (-0.155)
2023-05-05,42200223,phoenix suns,1.51,0.6488784131940832,-0.020193596076934273,15.977931330544655,1,8.148744978577774,807.0453115058104,bet placed
2023-05-07,42200224,phoenix suns,1.8,0.5488362217271661,-0.012094800891101043,0.0,1,0.0,807.0453115058104,diff proba trop faible (0.066)
2023-05-09,42200225,denver nuggets,1.36,0.6917455621848858,-0.0592260354285552,0.0,1,0.0,807.0453115058104,diff ev trop faible (0.011)
2023-05-11,42200226,denver nuggets,1.91,0.49594009125325883,-0.05275442570627564,0.0,1,0.0,807.0453115058104,diff proba trop faible (0.041)
2023-05-02,42200231,los angeles lakers,2.34,0.395473196277655,-0.07459272071028744,0.0,1,0.0,807.0453115058104,diff ev trop faible (0.040)
2023-05-04,42200232,los angeles lakers,3.08,0.3178508549653387,-0.021019366706756748,0.0,0,0.0,807.0453115058104,odds hors limites
2023-05-06,42200233,los angeles lakers,1.59,0.636823779286638,0.012549809065754536,0.0,1,0.0,807.0453115058104,diff ev trop faible (0.107)
2023-05-08,42200234,los angeles lakers,1.66,0.5981775412863428,-0.007025281464670963,0.0,1,0.0,807.0453115058104,diff ev trop faible (0.090)
2023-05-10,42200235,golden state warriors,1.3,0.7272799959585743,-0.05453600525385338,0.0,1,0.0,807.0453115058104,diff ev trop faible (0.024)
2023-05-12,42200236,los angeles lakers,1.61,0.6063224291412367,-0.02382088908260893,0.0,1,0.0,807.0453115058104,diff ev trop faible (0.067)
2023-05-17,42200301,miami heat,3.59,0.26922491950608285,-0.03348253897316256,0.0,1,0.0,807.0453115058104,odds hors limites
2023-05-19,42200302,boston celtics,1.2,0.7900134115786032,-0.05198390610567627,16.140906230116208,0,-16.140906230116208,790.9044052756942,bet placed
2023-05-21,42200303,boston celtics,1.51,0.6553106736825409,-0.010480882739363206,0.0,0,0.0,790.9044052756942,diff ev trop faible (0.115)
2023-05-23,42200304,miami heat,1.77,0.5416087505413993,-0.04135251154172315,0.0,0,0.0,790.9044052756942,diff proba trop faible (0.069)
2023-05-25,42200305,boston celtics,1.28,0.749134744825436,-0.04110752662344197,0.0,1,0.0,790.9044052756942,diff ev trop faible (0.088)
2023-05-27,42200306,miami heat,1.98,0.4989368687274926,-0.012104999919564707,0.0,0,0.0,790.9044052756942,diff proba trop faible (0.057)
2023-05-29,42200307,miami heat,3.1,0.31980944173824455,-0.008590730611441888,0.0,1,0.0,790.9044052756942,odds hors limites
2023-05-16,42200311,los angeles lakers,2.95,0.31972002569532915,-0.056825924198778965,0.0,0,0.0,790.9044052756942,odds hors limites
2023-05-18,42200312,los angeles lakers,2.6,0.38322616240252094,-0.003611977753445461,0.0,0,0.0,790.9044052756942,odds hors limites
2023-05-20,42200313,los angeles lakers,1.4,0.6983840517726937,-0.022262327518228875,0.0,0,0.0,790.9044052756942,diff ev trop faible (0.114)
2023-05-22,42200314,los angeles lakers,1.57,0.6401237617228892,0.004994305904935992,0.0,0,0.0,790.9044052756942,diff ev trop faible (0.065)
2023-06-01,42200401,denver nuggets,1.27,0.7096833479601932,-0.09870214809055466,0.0,1,0.0,790.9044052756942,diff ev trop faible (0.007)
2023-06-04,42200402,miami heat,3.42,0.2857672303649015,-0.02267607215203693,0.0,1,0.0,790.9044052756942,odds hors limites
2023-06-07,42200403,denver nuggets,1.59,0.613585486095152,-0.024399077108708367,0.0,1,0.0,790.9044052756942,diff ev trop faible (0.006)
2023-06-09,42200404,miami heat,2.13,0.4894845121859702,0.04260201095611649,0.0,0,0.0,790.9044052756942,diff ev trop faible (0.048)
2023-06-12,42200405,miami heat,3.45,0.2942910690853689,0.015304188344522629,0.0,0,0.0,790.9044052756942,odds hors limites
2023-04-11,52200101,miami heat,1.44,0.677781153873191,-0.023995138422604922,15.818088105513885,0,-15.818088105513885,775.0863171701803,bet placed
2023-04-12,52200111,chicago bulls,2.65,0.3987357516943757,0.05664974199009554,0.0,1,0.0,775.0863171701803,odds hors limites
2023-04-11,52200121,los angeles lakers,1.24,0.7485333046950813,-0.07181870217809927,15.501726343403607,1,3.7204143224168655,778.8067314925972,bet placed
2023-04-12,52200131,new orleans pelicans,1.4,0.6138321943143324,-0.1406349279599346,0.0,0,0.0,778.8067314925972,ev trop bas (-0.141)
2023-04-14,52200201,chicago bulls,2.41,0.473845513190337,0.1419676867887123,0.0,0,0.0,778.8067314925972,odds hors limites
2023-04-14,52200211,oklahoma city thunder,2.62,0.32687710069570103,-0.1435819961772633,0.0,0,0.0,778.8067314925972,odds hors limites
2023-11-03,22300001,indiana pacers,2.01,0.4713513533169664,-0.05258377983289764,0.0,1,0.0,778.8067314925972,diff proba trop faible (0.043)
2023-11-03,22300002,new york knicks,2.48,0.33529981423746813,-0.168456460691079,0.0,0,0.0,778.8067314925972,odds hors limites
2023-11-03,22300003,washington wizards,3.53,0.2667384919182242,-0.058413123528668676,0.0,0,0.0,778.8067314925972,odds hors limites
2023-11-03,22300004,chicago bulls,1.49,0.6206570242677558,-0.07522103384104384,0.0,0,0.0,778.8067314925972,diff ev trop faible (0.107)
2023-11-03,22300005,oklahoma city thunder,2.67,0.3648534077710644,-0.02584140125125811,0.0,0,0.0,778.8067314925972,odds hors limites
2023-11-03,22300006,denver nuggets,1.37,0.6472403117351012,-0.11328077292291128,0.0,1,0.0,778.8067314925972,ev trop bas (-0.113)
2023-11-03,22300007,memphis grizzlies,1.53,0.5075227770749549,-0.2234901510753191,0.0,0,0.0,778.8067314925972,ev trop bas (-0.223)
2023-11-10,22300008,detroit pistons,3.48,0.2699890733485722,-0.0604380247469688,0.0,0,0.0,778.8067314925972,odds hors limites
2023-11-10,22300009,washington wizards,1.59,0.4695800151038047,-0.2533677759849505,0.0,0,0.0,778.8067314925972,ev trop bas (-0.253)
2023-11-10,22300010,boston celtics,1.11,0.7877988762221784,-0.12554324739338196,0.0,1,0.0,778.8067314925972,odds hors limites
2023-11-10,22300011,new orleans pelicans,2.03,0.45076663536704215,-0.08494373020490453,0.0,0,0.0,778.8067314925972,diff proba trop faible (0.011)
2023-11-10,22300012,utah jazz,2.43,0.33864158313533105,-0.17710095298114548,0.0,1,0.0,778.8067314925972,odds hors limites
2023-11-10,22300013,minnesota timberwolves,1.3,0.6695551181819214,-0.12957834636350218,0.0,1,0.0,778.8067314925972,ev trop bas (-0.130)
2023-11-10,22300014,los angeles clippers,1.88,0.5033228192372547,-0.05375309983396115,0.0,0,0.0,778.8067314925972,diff proba trop faible (0.033)
2023-11-10,22300015,los angeles lakers,1.96,0.4695701856360124,-0.07964243615341571,0.0,1,0.0,778.8067314925972,diff proba trop faible (0.061)
2023-11-10,22300016,sacramento kings,1.93,0.4336253661159376,-0.1631030433962405,0.0,1,0.0,778.8067314925972,diff proba trop faible (0.017)
2023-11-14,22300017,miami heat,1.33,0.6331717613001125,-0.1578815574708503,0.0,1,0.0,778.8067314925972,ev trop bas (-0.158)
2023-11-14,22300018,detroit pistons,2.38,0.3604450243419575,-0.1421408420661412,0.0,0,0.0,778.8067314925972,ev trop bas (-0.142)
2023-11-14,22300019,indiana pacers,2.6,0.34267879252521843,-0.109035139434432,0.0,1,0.0,778.8067314925972,odds hors limites
2023-11-14,22300020,orlando magic,2.11,0.4054751320014697,-0.14444747147689907,0.0,0,0.0,778.8067314925972,ev trop bas (-0.144)
2023-11-14,22300021,san antonio spurs,4.22,0.24482669797962697,0.03316866547402575,0.0,0,0.0,778.8067314925972,odds hors limites
2023-11-14,22300022,new orleans pelicans,2.22,0.41298695770047344,-0.08316895390494883,0.0,1,0.0,778.8067314925972,diff proba trop faible (0.015)
2023-11-14,22300023,portland trail blazers,2.86,0.2884541519993328,-0.17502112528190827,0.0,0,0.0,778.8067314925972,odds hors limites
2023-11-14,22300024,los angeles clippers,2.39,0.40839248476936363,-0.023941961401220846,0.0,0,0.0,778.8067314925972,diff ev trop faible (0.093)
2023-11-14,22300025,golden state warriors,2.06,0.3818362071616645,-0.21341741324697117,0.0,0,0.0,778.8067314925972,diff proba trop faible (0.068)
2023-11-14,22300026,memphis grizzlies,2.87,0.3166578306791554,-0.09119202595082387,0.0,0,0.0,778.8067314925972,odds hors limites
2023-11-17,22300027,charlotte hornets,3.35,0.24003823247683617,-0.19587192120259878,0.0,0,0.0,778.8067314925972,odds hors limites
2023-11-17,22300028,new york knicks,1.29,0.6786056964424337,-0.12459865158926042,0.0,1,0.0,778.8067314925972,ev trop bas (-0.125)
2023-11-17,22300029,philadelphia 76ers,1.76,0.5069621388992518,-0.10774663553731689,0.0,1,0.0,778.8067314925972,ev trop bas (-0.108)
2023-11-17,22300030,detroit pistons,3.52,0.3030646113726742,0.06678743203181314,0.0,0,0.0,778.8067314925972,odds hors limites
2023-11-17,22300031,toronto raptors,3.56,0.26994120833320157,-0.0390092983338024,0.0,0,0.0,778.8067314925972,odds hors limites
2023-11-17,22300032,sacramento kings,1.24,0.6999557408664732,-0.1320548813255733,0.0,1,0.0,778.8067314925972,ev trop bas (-0.132)
2023-11-17,22300033,chicago bulls,1.52,0.5718387616292399,-0.13080508232355537,0.0,0,0.0,778.8067314925972,ev trop bas (-0.131)
2023-11-17,22300034,new orleans pelicans,2.37,0.38808485850316815,-0.08023888534749146,0.0,1,0.0,778.8067314925972,diff ev trop faible (0.115)
2023-11-17,22300035,phoenix suns,1.43,0.5892856451217623,-0.1573215274758799,0.0,1,0.0,778.8067314925972,ev trop bas (-0.157)
2023-11-17,22300036,los angeles lakers,1.2,0.7215331663690296,-0.13416020035716447,0.0,1,0.0,778.8067314925972,ev trop bas (-0.134)
2023-11-17,22300037,houston rockets,3.0,0.2897025798396671,-0.13089226048099878,0.0,0,0.0,778.8067314925972,odds hors limites
2023-11-21,22300038,orlando magic,1.74,0.5342965050682438,-0.07032408118125588,0.0,1,0.0,778.8067314925972,diff proba trop faible (0.049)
2023-11-21,22300039,atlanta hawks,1.54,0.5550079544293572,-0.1452877501787898,0.0,0,0.0,778.8067314925972,ev trop bas (-0.145)
2023-11-21,22300040,philadelphia 76ers,1.24,0.696654875689835,-0.13614795414460468,0.0,0,0.0,778.8067314925972,ev trop bas (-0.136)
2023-11-21,22300041,portland trail blazers,5.2,0.19227184977967965,-0.00018638114566582598,0.0,0,0.0,778.8067314925972,odds hors limites
2023-11-21,22300042,los angeles lakers,1.28,0.6965245308598498,-0.10844860049939231,0.0,1,0.0,778.8067314925972,ev trop bas (-0.108)
2023-11-24,22300043,orlando magic,2.51,0.335904451200253,-0.15687982748736506,0.0,1,0.0,778.8067314925972,odds hors limites
2023-11-24,22300044,memphis grizzlies,2.18,0.3907148344241463,-0.14824166095536107,0.0,0,0.0,778.8067314925972,ev trop bas (-0.148)
2023-11-24,22300045,new york knicks,1.42,0.5966371475482211,-0.15277525048152618,0.0,1,0.0,778.8067314925972,ev trop bas (-0.153)
2023-11-24,22300046,chicago bulls,2.5,0.3211475872773876,-0.1971310318065309,0.0,0,0.0,778.8067314925972,odds hors limites
2023-11-24,22300047,detroit pistons,3.77,0.26703194563749083,0.006710435053340458,0.0,0,0.0,778.8067314925972,odds hors limites
2023-11-24,22300048,houston rockets,2.11,0.39515279533787173,-0.16622760183709073,0.0,1,0.0,778.8067314925972,ev trop bas (-0.166)
2023-11-24,22300049,washington wizards,5.65,0.18416671495912912,0.040541939519079584,0.0,0,0.0,778.8067314925972,odds hors limites
2023-11-24,22300050,minnesota timberwolves,1.45,0.5357590864753917,-0.22314932461068204,0.0,0,0.0,778.8067314925972,ev trop bas (-0.223)
2023-11-24,22300051,san antonio spurs,3.85,0.30273453178759235,0.16552794738223064,0.0,0,0.0,778.8067314925972,odds hors limites
2023-11-24,22300052,los angeles clippers,1.42,0.584226620876323,-0.1703981983556213,0.0,0,0.0,778.8067314925972,ev trop bas (-0.170)
2023-11-28,22300053,chicago bulls,5.52,0.19633093428158932,0.08374675723437286,0.0,0,0.0,778.8067314925972,odds hors limites
2023-11-28,22300054,brooklyn nets,1.72,0.4734146363921055,-0.1857268254055785,0.0,1,0.0,778.8067314925972,ev trop bas (-0.186)
2023-11-28,22300055,cleveland cavaliers,1.47,0.5470578706976286,-0.19582493007448598,0.0,1,0.0,778.8067314925972,ev trop bas (-0.196)
2023-11-28,22300056,miami heat,2.36,0.3874826021850188,-0.08554105884335572,0.0,0,0.0,778.8067314925972,diff proba trop faible (0.004)
2023-11-28,22300057,charlotte hornets,4.57,0.20741246391425308,-0.05212503991186335,0.0,0,0.0,778.8067314925972,odds hors limites
2023-11-28,22300058,minnesota timberwolves,1.59,0.5120678943388397,-0.18581204800124484,0.0,1,0.0,778.8067314925972,ev trop bas (-0.186)
2023-11-28,22300059,houston rockets,2.2,0.3638693293077799,-0.19948747552288426,0.0,0,0.0,778.8067314925972,ev trop bas (-0.199)
2023-11-28,22300060,sacramento kings,1.66,0.5353138429864914,-0.11137902064242422,0.0,1,0.0,778.8067314925972,ev trop bas (-0.111)
2023-10-24,22300061,denver nuggets,1.45,0.6832634123002417,-0.009268052164649543,0.0,1,0.0,778.8067314925972,diff ev trop faible (0.001)
2023-10-24,22300062,golden state warriors,1.66,0.6157515748563299,0.022147614261507576,0.0,0,0.0,778.8067314925972,diff ev trop faible (0.059)
2023-10-25,22300063,atlanta hawks,1.5,0.6051656111563986,-0.09225158326540217,0.0,0,0.0,778.8067314925972,diff ev trop faible (0.018)
2023-10-25,22300064,washington wizards,2.42,0.3851709505363804,-0.06788629970195947,0.0,0,0.0,778.8067314925972,odds hors limites
2023-10-25,22300065,new york knicks,2.28,0.4106144671622937,-0.06379901486997042,0.0,0,0.0,778.8067314925972,diff ev trop faible (0.018)
2023-10-25,22300066,orlando magic,1.49,0.6542789528766808,-0.025124360213745645,0.0,1,0.0,778.8067314925972,diff ev trop faible (0.082)
2023-10-25,22300067,brooklyn nets,1.94,0.4771348040365932,-0.07435848016900926,0.0,0,0.0,778.8067314925972,diff proba trop faible (0.063)
2023-10-25,22300068,miami heat,1.18,0.7845474067086671,-0.07423406008377287,0.0,1,0.0,778.8067314925972,odds hors limites
2023-10-25,22300069,toronto raptors,1.78,0.5496564932042352,-0.021611442096461375,0.0,1,0.0,778.8067314925972,diff proba trop faible (0.019)
2023-10-25,22300070,chicago bulls,1.65,0.6110818415969225,0.008285038634922026,0.0,0,0.0,778.8067314925972,diff ev trop faible (0.054)
2023-10-25,22300071,memphis grizzlies,1.77,0.5900757636947264,0.044434101739665666,15.576134629851945,0,-15.576134629851945,763.2305968627453,bet placed
2023-10-25,22300072,utah jazz,1.93,0.48784479201712844,-0.058459551406942145,0.0,0,0.0,763.2305968627453,diff proba trop faible (0.050)
2023-10-25,22300073,san antonio spurs,2.4,0.3840528845557911,-0.07827307706610132,0.0,0,0.0,763.2305968627453,diff ev trop faible (0.001)
2023-10-25,22300074,los angeles clippers,1.2,0.7814937237394505,-0.06220753151265945,0.0,1,0.0,763.2305968627453,diff ev trop faible (0.004)
2023-10-26,22300075,milwaukee bucks,1.36,0.6826717321002038,-0.07156644434372272,0.0,1,0.0,763.2305968627453,diff ev trop faible (0.056)
2023-10-26,22300076,los angeles lakers,1.35,0.6887627632377992,-0.0701702696289711,0.0,1,0.0,763.2305968627453,diff ev trop faible (0.046)
2023-10-27,22300077,detroit pistons,2.26,0.4182946627554564,-0.05465406217266866,0.0,1,0.0,763.2305968627453,diff ev trop faible (0.053)
2023-10-27,22300078,memphis grizzlies,2.52,0.39000194864685506,-0.0171950894099252,0.0,0,0.0,763.2305968627453,odds hors limites
2023-10-27,22300079,atlanta hawks,1.82,0.5462956475645843,-0.005741921432456554,0.0,0,0.0,763.2305968627453,diff proba trop faible (0.030)
2023-10-27,22300080,miami heat,3.32,0.2896256963383429,-0.0384426881567016,0.0,0,0.0,763.2305968627453,odds hors limites
2023-10-27,22300081,cleveland cavaliers,1.63,0.5723296192221529,-0.06710272066789091,0.0,0,0.0,763.2305968627453,diff ev trop faible (0.114)
2023-10-27,22300082,chicago bulls,1.64,0.6214989118553266,0.019258215442735427,15.264611937254907,1,9.769351639843139,772.9999485025885,bet placed
2023-10-27,22300083,san antonio spurs,1.56,0.556222503222412,-0.1322928949730373,0.0,1,0.0,772.9999485025885,ev trop bas (-0.132)
2023-10-27,22300084,brooklyn nets,2.63,0.38671343360775223,0.017056330388388385,0.0,0,0.0,772.9999485025885,odds hors limites
2023-10-27,22300085,los angeles clippers,1.5,0.6332634391831024,-0.05010484122534642,0.0,0,0.0,772.9999485025885,diff ev trop faible (0.058)
2023-10-27,22300086,orlando magic,1.51,0.5905801503517787,-0.10822397296881414,0.0,1,0.0,772.9999485025885,ev trop bas (-0.108)
2023-10-27,22300087,sacramento kings,1.58,0.5801680911567381,-0.0833344159723538,0.0,0,0.0,772.9999485025885,diff ev trop faible (0.033)
2023-10-28,22300088,chicago bulls,1.59,0.6409988690393347,0.019188201772542213,0.0,0,0.0,772.9999485025885,diff ev trop faible (0.093)
2023-10-28,22300089,memphis grizzlies,1.77,0.5485497080378512,-0.029067016773003385,0.0,0,0.0,772.9999485025885,diff proba trop faible (0.035)
2023-10-28,22300090,new york knicks,2.04,0.4568829095785297,-0.06795886445979948,0.0,0,0.0,772.9999485025885,diff ev trop faible (0.052)
2023-10-28,22300091,cleveland cavaliers,2.23,0.41336939690161617,-0.07818624490939596,0.0,0,0.0,772.9999485025885,diff ev trop faible (0.023)
2023-10-28,22300092,toronto raptors,2.46,0.37994314587599953,-0.0653398611450412,0.0,0,0.0,772.9999485025885,odds hors limites
2023-10-28,22300093,minnesota timberwolves,1.26,0.7569996631124872,-0.04618042447826609,0.0,1,0.0,772.9999485025885,diff ev trop faible (0.020)
2023-10-28,22300094,phoenix suns,1.39,0.6668909787199915,-0.07302153957921187,15.459998970051771,1,6.02939959832019,779.0293481009087,bet placed
2023-10-29,22300095,oklahoma city thunder,2.15,0.4284953633887264,-0.07873496871423824,0.0,0,0.0,779.0293481009087,diff ev trop faible (0.045)
2023-10-29,22300096,houston rockets,2.83,0.40141449299086707,0.1360030151641538,0.0,0,0.0,779.0293481009087,odds hors limites
2023-10-29,22300097,atlanta hawks,2.63,0.3666444307696255,-0.03572514707588503,0.0,1,0.0,779.0293481009087,odds hors limites
2023-10-29,22300098,philadelphia 76ers,1.19,0.7762294403463992,-0.07628696598778506,0.0,1,0.0,779.0293481009087,odds hors limites
2023-10-29,22300099,san antonio spurs,3.43,0.26503928376686475,-0.09091525667965383,0.0,0,0.0,779.0293481009087,odds hors limites
2023-10-29,22300100,los angeles lakers,1.96,0.46113325948030043,-0.09617881141861118,0.0,0,0.0,779.0293481009087,diff proba trop faible (0.062)
2023-10-30,22300101,brooklyn nets,1.72,0.5455506074173359,-0.061652955242182395,0.0,1,0.0,779.0293481009087,diff ev trop faible (0.054)
2023-10-30,22300102,chicago bulls,2.11,0.485604574631602,0.024625652472680226,0.0,1,0.0,779.0293481009087,diff proba trop faible (0.054)
2023-10-30,22300103,boston celtics,1.17,0.7649904622433694,-0.10496115917525783,0.0,1,0.0,779.0293481009087,odds hors limites
2023-10-30,22300104,minnesota timberwolves,1.66,0.5945859468391445,-0.012987328247020202,15.580586962018174,0,-15.580586962018174,763.4487611388905,bet placed
2023-10-30,22300105,toronto raptors,1.2,0.7817035242025538,-0.061955770956935385,15.268975222777811,0,-15.268975222777811,748.1797859161127,bet placed
2023-10-30,22300106,memphis grizzlies,1.7,0.600284260374793,0.020483242637147958,14.963595718322253,0,-14.963595718322253,733.2161901977904,bet placed
2023-10-30,22300107,miami heat,3.0,0.3032890026474521,-0.09013299205764369,0.0,0,0.0,733.2161901977904,odds hors limites
2023-10-30,22300108,new orleans pelicans,1.62,0.6250049768907316,0.012508062562985423,14.664323803955808,0,-14.664323803955808,718.5518663938346,bet placed
2023-10-30,22300109,oklahoma city thunder,1.32,0.7007376555512543,-0.07502629467234423,0.0,1,0.0,718.5518663938346,diff ev trop faible (0.047)
