date,game_id,team,odds,prob,ev,stake,won,gain,bankroll,comment
2023-03-31,22201151.0,washington wizards,2.43,0.5878589229677098,0.4284971828115349,13.390231902198575,0,-13.390231902198575,432.9508315044206,bet placed
2023-03-31,22201152.0,utah jazz,6.37,0.18958874413394425,0.2076803001332248,0.0,0,0.0,432.9508315044206,odds too high
2023-03-31,22201153.0,brooklyn nets,1.92,0.620636979327734,0.19162300030924917,12.988524945132617,1,11.949442949522007,444.9002744539426,bet placed
2023-03-31,22201154.0,cleveland cavaliers,1.55,0.6811392825914386,0.05576588801672999,0.0,0,0.0,444.9002744539426,ev below min (0.056)
2023-03-31,22201155.0,detroit pistons,2.76,0.44399250036144094,0.2254193009975769,13.347008233618277,0,-13.347008233618277,431.5532662203243,bet placed
2023-03-31,22201156.0,memphis grizzlies,1.43,0.7334235016854593,0.04879560741020672,0.0,1,0.0,431.5532662203243,ev below min (0.049)
2023-03-31,22201157.0,minnesota timberwolves,1.93,0.5188566898985304,0.0013934115041636108,0.0,0,0.0,431.5532662203243,ev below min (0.001)
2023-03-31,22201158.0,san antonio spurs,7.98,0.12229307510271009,-0.024101260680373437,0.0,0,0.0,431.5532662203243,odds too high
2023-03-31,22201159.0,portland trail blazers,6.62,0.20923522042564452,0.3851371592177668,0.0,0,0.0,431.5532662203243,odds too high
2023-03-31,22201160.0,denver nuggets,5.48,0.4459230844640341,1.443658502862907,0.0,0,0.0,431.5532662203243,odds too high
2023-04-01,22201161.0,miami heat,2.0,0.6652068583554973,0.3304137167109946,12.946597986609728,1,12.946597986609728,444.49986420693403,bet placed
2023-04-01,22201162.0,los angeles clippers,2.26,0.5179144328723012,0.17048661829140066,13.33499592620802,0,-13.33499592620802,431.164868280726,bet placed
2023-04-02,22201163.0,charlotte hornets,7.35,0.3627439389753432,1.6661679514687724,0.0,0,0.0,431.164868280726,odds too high
2023-04-02,22201164.0,brooklyn nets,1.27,0.7381293956066812,-0.06257566757951483,0.0,1,0.0,431.164868280726,ev below min (-0.063)
2023-04-02,22201165.0,memphis grizzlies,1.77,0.5793200113540166,0.02539642009660925,0.0,0,0.0,431.164868280726,prob diff too low (0.057)
2023-04-02,22201166.0,portland trail blazers,8.53,0.13128132528295486,0.11982970466360476,0.0,1,0.0,431.164868280726,odds too high
2023-04-02,22201167.0,atlanta hawks,1.6,0.6711095056631295,0.07377520906100732,0.0,1,0.0,431.164868280726,ev below min (0.074)
2023-04-02,22201168.0,washington wizards,4.93,0.2215768042977824,0.09237364518806723,0.0,0,0.0,431.164868280726,odds too high
2023-04-02,22201169.0,orlando magic,1.14,0.84802308157926,-0.033253686999643706,0.0,1,0.0,431.164868280726,odds too low
2023-04-02,22201170.0,sacramento kings,1.04,0.9057476160853021,-0.05802247927128579,0.0,0,0.0,431.164868280726,odds too low
2023-04-02,22201171.0,houston rockets,5.23,0.221200102846519,0.1568765378872945,0.0,0,0.0,431.164868280726,odds too high
2023-04-02,22201172.0,oklahoma city thunder,2.55,0.5017661242648815,0.2795036168754479,0.0,0,0.0,431.164868280726,prob diff too low (0.001)
2023-04-02,22201173.0,indiana pacers,5.67,0.1604148281178905,-0.09044792457156081,0.0,0,0.0,431.164868280726,odds too high
2023-04-02,22201174.0,philadelphia 76ers,2.56,0.3850417540100327,-0.01429310973431619,0.0,0,0.0,431.164868280726,ev below min (-0.014)
2023-04-02,22201175.0,denver nuggets,2.27,0.6478037793250858,0.4705145790679448,12.93494604842178,1,16.42738148149566,447.5922497622217,bet placed
2023-04-04,22201176.0,charlotte hornets,7.8,0.3558277101887484,1.7754561394722375,0.0,0,0.0,447.5922497622217,odds too high
2023-04-04,22201177.0,detroit pistons,6.45,0.2624202348596271,0.6926105148445949,0.0,0,0.0,447.5922497622217,odds too high
2023-04-04,22201178.0,orlando magic,2.34,0.4760785346400683,0.11402377105775963,0.0,0,0.0,447.5922497622217,ev below min (0.114)
2023-04-04,22201179.0,washington wizards,6.03,0.2996476967228731,0.806875611238925,0.0,0,0.0,447.5922497622217,odds too high
2023-04-04,22201180.0,brooklyn nets,2.21,0.6608143524285249,0.4603997188670401,13.42776749286665,0,-13.42776749286665,434.16448226935506,bet placed
2023-04-04,22201181.0,boston celtics,2.28,0.46360704836937433,0.05702407028217338,0.0,0,0.0,434.16448226935506,ev below min (0.057)
2023-04-04,22201182.0,chicago bulls,1.4,0.6826687372409453,-0.044263767862676606,0.0,0,0.0,434.16448226935506,ev below min (-0.044)
2023-04-04,22201183.0,denver nuggets,1.14,0.7812605922834767,-0.10936292479683674,0.0,0,0.0,434.16448226935506,odds too low
2023-04-04,22201184.0,portland trail blazers,8.5,0.10519340737059588,-0.1058560373499351,0.0,0,0.0,434.16448226935506,odds too high
2023-04-04,22201185.0,sacramento kings,2.33,0.532507935533003,0.24074348979189697,0.0,1,0.0,434.16448226935506,prob diff too low (0.059)
2023-04-04,22201186.0,utah jazz,4.33,0.3794602303477307,0.643062797405674,0.0,0,0.0,434.16448226935506,odds too high
2023-04-04,22201187.0,oklahoma city thunder,3.1,0.35451436795051694,0.09899454064660262,0.0,0,0.0,434.16448226935506,ev below min (0.099)
2023-04-04,22201188.0,san antonio spurs,8.5,0.10849819359523943,-0.07776535444046484,0.0,0,0.0,434.16448226935506,odds too high
2023-04-05,22201189.0,detroit pistons,4.38,0.2484376206554393,0.08815677847082415,0.0,0,0.0,434.16448226935506,odds too high
2023-04-05,22201190.0,new york knicks,1.51,0.6744265542442823,0.01838409690886622,0.0,1,0.0,434.16448226935506,ev below min (0.018)
2023-04-05,22201191.0,washington wizards,5.8,0.31473307826742175,0.825451853951046,0.0,0,0.0,434.16448226935506,odds too high
2023-04-05,22201192.0,boston celtics,1.83,0.7455505051023223,0.36435742433725005,13.024934468080652,1,10.810695608506942,444.975177877862,bet placed
2023-04-05,22201193.0,milwaukee bucks,1.4,0.6699657492805279,-0.062047951007261015,0.0,1,0.0,444.975177877862,ev below min (-0.062)
2023-04-05,22201194.0,memphis grizzlies,2.9,0.5431480097612531,0.5751292283076339,0.0,0,0.0,444.975177877862,prob diff too low (0.047)
2023-04-05,22201195.0,sacramento kings,2.83,0.6238729429937768,0.7655604286723885,13.34925533633586,0,-13.34925533633586,431.6259225415261,bet placed
2023-04-05,22201196.0,los angeles clippers,1.86,0.5546947192070748,0.03173217772515913,0.0,1,0.0,431.6259225415261,ev below min (0.032)
2023-04-06,22201197.0,cleveland cavaliers,2.61,0.5575315733886346,0.45515740654433623,12.948777676245783,1,20.847532058755707,452.4734546002818,bet placed
2023-04-06,22201198.0,philadelphia 76ers,1.68,0.7107219759119254,0.1940129195320346,13.574203638008454,0,-13.574203638008454,438.89925096227336,bet placed
2023-04-06,22201199.0,portland trail blazers,2.55,0.3787503872296601,-0.03418651256436689,0.0,0,0.0,438.89925096227336,prob diff too low (0.061)
2023-04-06,22201200.0,utah jazz,3.1,0.5740015026490254,0.7794046582119787,13.1669775288682,0,-13.1669775288682,425.73227343340517,bet placed
2023-04-06,22201201.0,denver nuggets,5.38,0.3678821376389229,0.9792059004974052,0.0,0,0.0,425.73227343340517,odds too high
2023-04-07,22201202.0,charlotte hornets,2.47,0.6200847100850501,0.5316092339100738,12.771968203002155,0,-12.771968203002155,412.96030523040304,bet placed
2023-04-07,22201203.0,indiana pacers,1.36,0.7202428590411236,-0.020469711704071858,0.0,0,0.0,412.96030523040304,ev below min (-0.020)
2023-04-07,22201204.0,washington wizards,2.28,0.44216096884468525,0.008127008965882254,0.0,1,0.0,412.96030523040304,ev below min (0.008)
2023-04-07,22201205.0,philadelphia 76ers,5.23,0.5025729043852869,1.6284562899350505,0.0,1,0.0,412.96030523040304,prob diff too low (0.023)
2023-04-07,22201206.0,boston celtics,1.96,0.7343272053961437,0.4392813225764416,12.38880915691209,1,11.893256790635606,424.85356202103867,bet placed
2023-04-07,22201207.0,orlando magic,4.03,0.3163656190236678,0.2749534446653812,0.0,0,0.0,424.85356202103867,odds too high
2023-04-07,22201208.0,milwaukee bucks,3.48,0.6730257890309085,1.3421297458275614,12.74560686063116,0,-12.74560686063116,412.1079551604075,bet placed
2023-04-07,22201209.0,new york knicks,3.54,0.5208842791000002,0.8439303480140008,0.0,0,0.0,412.1079551604075,prob diff too low (0.005)
2023-04-07,22201210.0,chicago bulls,1.98,0.5236541391386167,0.036835195494461015,0.0,1,0.0,412.1079551604075,ev below min (0.037)
2023-04-07,22201211.0,sacramento kings,4.55,0.6448122334606271,1.9338956622458534,0.0,0,0.0,412.1079551604075,odds too high
2023-04-07,22201212.0,phoenix suns,6.05,0.45121565594885327,1.7298547184905622,0.0,0,0.0,412.1079551604075,prob diff too low (0.063)
2023-04-08,22201213.0,utah jazz,4.13,0.3610877423689255,0.49129237598366227,0.0,1,0.0,412.1079551604075,odds too high
2023-04-08,22201214.0,san antonio spurs,7.28,0.23588947573756525,0.7172753833694752,0.0,0,0.0,412.1079551604075,odds too high
2023-04-08,22201215.0,portland trail blazers,8.95,0.160155142169583,0.4333885224177676,0.0,0,0.0,412.1079551604075,odds too high
2023-04-09,22201216.0,boston celtics,1.44,0.7809008759534601,0.12449726137298245,12.363238654812225,1,5.439825008117379,417.5477801685249,bet placed
2023-04-09,22201217.0,brooklyn nets,1.7,0.5273172861857223,-0.10356061348427215,0.0,0,0.0,417.5477801685249,prob diff too low (0.067)
2023-04-09,22201218.0,cleveland cavaliers,1.37,0.8280834343453167,0.1344743050530841,12.526433405055748,0,-12.526433405055748,405.0213467634692,bet placed
2023-04-09,22201219.0,miami heat,1.41,0.691771318438209,-0.024602441002125275,0.0,1,0.0,405.0213467634692,ev below min (-0.025)
2023-04-09,22201220.0,new york knicks,1.17,0.8177780326766811,-0.04319970176828314,0.0,0,0.0,405.0213467634692,odds too low
2023-04-09,22201221.0,milwaukee bucks,2.22,0.5078300360550481,0.12738268004220688,0.0,0,0.0,405.0213467634692,prob diff too low (0.064)
2023-04-09,22201222.0,washington wizards,2.29,0.7163680463323228,0.6404828261010191,12.150640402904076,0,-12.150640402904076,392.8707063605651,bet placed
2023-04-09,22201223.0,chicago bulls,1.21,0.8652498570049365,0.04695232697597307,0.0,1,0.0,392.8707063605651,odds too low
2023-04-09,22201224.0,dallas mavericks,1.5,0.8036783740357061,0.20551756105355912,11.786121190816953,0,-11.786121190816953,381.08458516974815,bet placed
2023-04-09,22201225.0,new orleans pelicans,2.14,0.45537557775565457,-0.02549626360289914,0.0,0,0.0,381.08458516974815,prob diff too low (0.043)
2023-04-09,22201226.0,memphis grizzlies,2.0,0.5999588427363308,0.19991768547266164,11.432537555092445,0,-11.432537555092445,369.6520476146557,bet placed
2023-04-09,22201227.0,denver nuggets,2.48,0.5878137816983733,0.4577781786119657,11.089561428439671,1,16.412550914090712,386.06459852874644,bet placed
2023-04-09,22201228.0,utah jazz,7.02,0.20973717974591435,0.47235500181631873,0.0,0,0.0,386.06459852874644,odds too high
2023-04-09,22201229.0,phoenix suns,4.07,0.662617143810888,1.6968517753103143,0.0,0,0.0,386.06459852874644,odds too high
2023-04-09,22201230.0,portland trail blazers,7.65,0.2776115694349162,1.123728506177109,0.0,0,0.0,386.06459852874644,odds too high
2023-04-16,42200101.0,miami heat,3.75,0.23469910031458346,-0.11987837382031197,0.0,1,0.0,386.06459852874644,odds too high
2023-04-19,42200102.0,milwaukee bucks,1.38,0.6398153511756076,-0.1170548153776616,0.0,1,0.0,386.06459852874644,ev below min (-0.117)
2023-04-22,42200103.0,miami heat,2.07,0.4418461733265255,-0.08537842121409234,0.0,1,0.0,386.06459852874644,prob diff too low (0.035)
2023-04-24,42200104.0,miami heat,3.33,0.4783040845987272,0.5927526017137617,0.0,1,0.0,386.06459852874644,prob diff too low (0.020)
2023-04-26,42200105.0,miami heat,4.98,0.3082084390592574,0.5348780265151019,0.0,1,0.0,386.06459852874644,odds too high
2023-04-15,42200111.0,atlanta hawks,3.85,0.3059036015238912,0.1777288658669811,0.0,0,0.0,386.06459852874644,odds too high
2023-04-18,42200112.0,atlanta hawks,4.62,0.29353613638430787,0.3561369500955023,0.0,0,0.0,386.06459852874644,odds too high
2023-04-21,42200113.0,atlanta hawks,2.71,0.40968789775227443,0.11025420290866372,0.0,1,0.0,386.06459852874644,ev below min (0.110)
2023-04-23,42200114.0,atlanta hawks,3.25,0.43590516966915227,0.41669180142474493,11.581937955862394,0,-11.581937955862394,374.4826605728841,bet placed
2023-04-25,42200115.0,atlanta hawks,6.12,0.24646958721729326,0.5083938737698348,0.0,1,0.0,374.4826605728841,odds too high
2023-04-27,42200116.0,atlanta hawks,3.13,0.4278256794902361,0.339094376804439,11.234479817186521,0,-11.234479817186521,363.24818075569755,bet placed
2023-04-15,42200121.0,brooklyn nets,3.55,0.2810760068002585,-0.0021801758590823672,0.0,0,0.0,363.24818075569755,odds too high
2023-04-17,42200122.0,brooklyn nets,4.38,0.264528226587684,0.15863363245405582,0.0,0,0.0,363.24818075569755,odds too high
2023-04-20,42200123.0,brooklyn nets,2.48,0.40978383313049066,0.016263906163616726,0.0,0,0.0,363.24818075569755,ev below min (0.016)
2023-04-22,42200124.0,philadelphia 76ers,1.7,0.5715543211519579,-0.028357654041671565,0.0,1,0.0,363.24818075569755,ev below min (-0.028)
2023-04-15,42200131.0,new york knicks,2.5,0.3837835871516149,-0.04054103212096272,0.0,1,0.0,363.24818075569755,ev below min (-0.041)
2023-04-18,42200132.0,new york knicks,2.77,0.41602686832961466,0.1523944252730327,10.897445422670925,0,-10.897445422670925,352.35073533302665,bet placed
2023-04-21,42200133.0,new york knicks,1.68,0.5912500411578167,-0.006699930854868086,0.0,1,0.0,352.35073533302665,ev below min (-0.007)
2023-04-23,42200134.0,new york knicks,1.69,0.619097946454161,0.04627552950753211,0.0,1,0.0,352.35073533302665,ev below min (0.046)
2023-04-26,42200135.0,new york knicks,2.73,0.44770153095630594,0.2222251795107153,10.570522059990799,1,18.28700316378408,370.63773849681075,bet placed
2023-04-16,42200141.0,minnesota timberwolves,3.35,0.3544028709162547,0.18724961756945335,11.119132154904323,0,-11.119132154904323,359.51860634190643,bet placed
2023-04-19,42200142.0,minnesota timberwolves,3.43,0.3338538055334503,0.14511855297973453,10.785558190257193,0,-10.785558190257193,348.73304815164926,bet placed
2023-04-21,42200143.0,minnesota timberwolves,1.95,0.5022666455948873,-0.020580041089969803,0.0,0,0.0,348.73304815164926,prob diff too low (0.021)
2023-04-23,42200144.0,minnesota timberwolves,2.41,0.4801480782684285,0.1571568686269127,0.0,1,0.0,348.73304815164926,prob diff too low (0.068)
2023-04-25,42200145.0,minnesota timberwolves,4.28,0.30070707512684147,0.2870262815428817,0.0,0,0.0,348.73304815164926,odds too high
2023-04-16,42200151.0,memphis grizzlies,1.44,0.6511015281573789,-0.06241379945337444,0.0,0,0.0,348.73304815164926,ev below min (-0.062)
2023-04-19,42200152.0,memphis grizzlies,1.9,0.5881227009544456,0.11743313181344672,0.0,1,0.0,348.73304815164926,ev below min (0.117)
2023-04-22,42200153.0,memphis grizzlies,2.38,0.4155171021857637,-0.011069296797882378,0.0,0,0.0,348.73304815164926,ev below min (-0.011)
2023-04-24,42200154.0,memphis grizzlies,2.52,0.3945190448437484,-0.00581200699375406,0.0,0,0.0,348.73304815164926,ev below min (-0.006)
2023-04-26,42200155.0,los angeles lakers,2.48,0.4108528692388765,0.018915115712413666,0.0,0,0.0,348.73304815164926,ev below min (0.019)
2023-04-28,42200156.0,memphis grizzlies,2.55,0.3892215349378494,-0.007485085908484179,0.0,0,0.0,348.73304815164926,ev below min (-0.007)
2023-04-15,42200161.0,sacramento kings,1.77,0.5505411897622492,-0.02554209412081887,0.0,1,0.0,348.73304815164926,prob diff too low (0.031)
2023-04-17,42200162.0,sacramento kings,2.02,0.5810972789571516,0.17381650349344624,10.461991444549477,1,10.671231273440467,359.4042794250897,bet placed
2023-04-20,42200163.0,sacramento kings,2.74,0.40445747047375663,0.10821346909809315,0.0,0,0.0,359.4042794250897,ev below min (0.108)
2023-04-23,42200164.0,sacramento kings,3.28,0.3926616157723486,0.2879300997333034,10.782128382752692,0,-10.782128382752692,348.622151042337,bet placed
2023-04-26,42200165.0,sacramento kings,1.97,0.5543134029917723,0.09199740389379141,0.0,0,0.0,348.622151042337,prob diff too low (0.048)
2023-04-28,42200166.0,sacramento kings,3.19,0.3566430250205905,0.1376912498156837,10.45866453127011,1,22.904475323481538,371.5266263658186,bet placed
2023-04-30,42200167.0,sacramento kings,1.79,0.5549812265547471,-0.006583604467002568,0.0,0,0.0,371.5266263658186,ev below min (-0.007)
2023-04-16,42200171.0,los angeles clippers,3.28,0.3467464372489053,0.13732831417640923,11.145798790974556,1,25.412421243421985,396.93904760924056,bet placed
2023-04-18,42200172.0,los angeles clippers,3.55,0.3694170458743208,0.3114305128538386,0.0,0,0.0,396.93904760924056,odds too high
2023-04-20,42200173.0,los angeles clippers,3.22,0.5529232903338077,0.780412994874861,11.908171428277216,0,-11.908171428277216,385.03087618096333,bet placed
2023-04-22,42200174.0,los angeles clippers,3.23,0.5314656689550317,0.7166341107247522,11.550926285428899,0,-11.550926285428899,373.47994989553445,bet placed
2023-04-25,42200175.0,los angeles clippers,5.72,0.303306658111911,0.7349140844001307,0.0,0,0.0,373.47994989553445,odds too high
2023-04-30,42200201.0,new york knicks,1.55,0.5994980122566358,-0.0707780810022145,0.0,0,0.0,373.47994989553445,ev below min (-0.071)
2023-05-02,42200202.0,miami heat,4.33,0.3183663086028487,0.37852611625033483,0.0,0,0.0,373.47994989553445,odds too high
2023-05-06,42200203.0,new york knicks,2.3,0.3884393865525494,-0.10658941092913643,0.0,0,0.0,373.47994989553445,ev below min (-0.107)
2023-05-08,42200204.0,new york knicks,2.37,0.3632960457050246,-0.13898837167909162,0.0,0,0.0,373.47994989553445,ev below min (-0.139)
2023-05-10,42200205.0,new york knicks,1.58,0.5409819729235524,-0.14524848278078717,0.0,1,0.0,373.47994989553445,ev below min (-0.145)
2023-05-12,42200206.0,new york knicks,2.79,0.38002499670189516,0.06026974079828751,0.0,0,0.0,373.47994989553445,ev below min (0.060)
2023-05-01,42200211.0,philadelphia 76ers,4.47,0.38586946688451074,0.724836516973763,0.0,1,0.0,373.47994989553445,odds too high
2023-05-03,42200212.0,philadelphia 76ers,3.37,0.37961823313932486,0.27931344567952476,11.204398496866032,0,-11.204398496866032,362.2755513986684,bet placed
2023-05-05,42200213.0,philadelphia 76ers,2.09,0.5315710765663658,0.11098355002370441,0.0,0,0.0,362.2755513986684,ev below min (0.111)
2023-05-07,42200214.0,philadelphia 76ers,1.84,0.4964425919928146,-0.08654563073322108,0.0,1,0.0,362.2755513986684,prob diff too low (0.024)
2023-05-09,42200215.0,philadelphia 76ers,3.2,0.33346319360398874,0.06708221953276405,0.0,1,0.0,362.2755513986684,ev below min (0.067)
2023-05-11,42200216.0,philadelphia 76ers,2.07,0.5627749280978528,0.1649441011625552,10.868266541960052,0,-10.868266541960052,351.4072848567084,bet placed
2023-05-14,42200217.0,boston celtics,1.4,0.637333012586185,-0.10773378237934106,0.0,1,0.0,351.4072848567084,ev below min (-0.108)
2023-04-29,42200221.0,denver nuggets,1.52,0.6024267641067681,-0.08431131855771246,0.0,1,0.0,351.4072848567084,ev below min (-0.084)
2023-05-01,42200222.0,denver nuggets,1.51,0.6258212540905342,-0.05500990632329328,0.0,1,0.0,351.4072848567084,ev below min (-0.055)
2023-05-05,42200223.0,denver nuggets,2.38,0.425353756743033,0.012341941048418459,0.0,0,0.0,351.4072848567084,ev below min (0.012)
2023-05-07,42200224.0,phoenix suns,1.8,0.5721211333687172,0.02981804006369093,0.0,1,0.0,351.4072848567084,ev below min (0.030)
2023-05-09,42200225.0,phoenix suns,2.9,0.36541059661303227,0.05969073017779358,0.0,0,0.0,351.4072848567084,ev below min (0.060)
2023-05-11,42200226.0,phoenix suns,1.74,0.5371147748076321,-0.06542029183472009,0.0,0,0.0,351.4072848567084,ev below min (-0.065)
2023-05-02,42200231.0,los angeles lakers,2.34,0.41825045935615124,-0.021293925106606215,0.0,1,0.0,351.4072848567084,ev below min (-0.021)
2023-05-04,42200232.0,los angeles lakers,3.08,0.4452000882369791,0.3712162717698957,10.542218545701251,0,-10.542218545701251,340.8650663110071,bet placed
2023-05-06,42200233.0,los angeles lakers,1.59,0.6301732262926355,0.0019754298052905295,0.0,1,0.0,340.8650663110071,ev below min (0.002)
2023-05-08,42200234.0,los angeles lakers,1.66,0.6784893466105144,0.12629231537345387,10.225951989330213,1,6.749128312957939,347.6141946239651,bet placed
2023-05-10,42200235.0,los angeles lakers,3.18,0.46438926124940105,0.4767578507730954,10.428425838718953,0,-10.428425838718953,337.1857687852461,bet placed
2023-05-12,42200236.0,los angeles lakers,1.61,0.6258376489832943,0.007598614863103981,0.0,1,0.0,337.1857687852461,ev below min (0.008)
2023-05-17,42200301.0,miami heat,3.59,0.2679281112841243,-0.038138080489993786,0.0,1,0.0,337.1857687852461,odds too high
2023-05-19,42200302.0,miami heat,4.05,0.2807263209558293,0.13694159987110854,0.0,1,0.0,337.1857687852461,odds too high
2023-05-21,42200303.0,miami heat,2.37,0.5298831300230896,0.2558230181547225,0.0,1,0.0,337.1857687852461,prob diff too low (0.052)
2023-05-23,42200304.0,miami heat,1.77,0.6105805916459744,0.08072764721337489,0.0,0,0.0,337.1857687852461,ev below min (0.081)
2023-05-25,42200305.0,miami heat,3.3,0.3554691551403218,0.17304821196306186,10.115573063557383,0,-10.115573063557383,327.0701957216887,bet placed
2023-05-27,42200306.0,miami heat,1.98,0.5509172150751507,0.0908160858487983,0.0,0,0.0,327.0701957216887,ev below min (0.091)
2023-05-29,42200307.0,miami heat,3.1,0.3279735131696088,0.01671789082578745,0.0,1,0.0,327.0701957216887,ev below min (0.017)
2023-05-16,42200311.0,los angeles lakers,2.95,0.3676894009771663,0.08468373288264064,0.0,0,0.0,327.0701957216887,ev below min (0.085)
2023-05-18,42200312.0,denver nuggets,1.43,0.6748187005193472,-0.035009258257333475,0.0,1,0.0,327.0701957216887,ev below min (-0.035)
2023-05-20,42200313.0,denver nuggets,2.7,0.466839462653931,0.26046654916561374,9.812105871650662,1,16.680579981806126,343.75077570349487,bet placed
2023-05-22,42200314.0,denver nuggets,2.24,0.49699112091359887,0.11326011084646148,0.0,1,0.0,343.75077570349487,prob diff too low (0.024)
2023-06-01,42200401.0,miami heat,3.6,0.3271893572609139,0.17788168613929023,0.0,0,0.0,343.75077570349487,odds too high
2023-06-04,42200402.0,miami heat,3.42,0.27797447040418766,-0.049327311217678194,0.0,1,0.0,343.75077570349487,ev below min (-0.049)
2023-06-07,42200403.0,miami heat,2.26,0.4962455644898524,0.12151497574706638,0.0,0,0.0,343.75077570349487,prob diff too low (0.035)
2023-06-09,42200404.0,miami heat,2.13,0.4494915113463249,-0.04258308083232798,0.0,0,0.0,343.75077570349487,prob diff too low (0.058)
2023-06-12,42200405.0,denver nuggets,1.29,0.7301389110554831,-0.058120804738426735,0.0,1,0.0,343.75077570349487,ev below min (-0.058)
2023-04-11,52200101.0,atlanta hawks,2.49,0.3966765469602765,-0.012275398068911425,0.0,1,0.0,343.75077570349487,ev below min (-0.012)
2023-04-12,52200111.0,chicago bulls,2.65,0.4174515049212264,0.10624648804124992,0.0,1,0.0,343.75077570349487,ev below min (0.106)
2023-04-11,52200121.0,minnesota timberwolves,3.62,0.29161548337663934,0.05564804982343441,0.0,0,0.0,343.75077570349487,odds too high
2023-04-12,52200131.0,oklahoma city thunder,2.57,0.4195031270680561,0.07812303656490416,0.0,1,0.0,343.75077570349487,ev below min (0.078)
2023-04-14,52200201.0,chicago bulls,2.41,0.41126701868364024,-0.008846484972427016,0.0,0,0.0,343.75077570349487,ev below min (-0.009)
2023-04-14,52200211.0,oklahoma city thunder,2.62,0.42351256379166224,0.10960291713415504,0.0,0,0.0,343.75077570349487,ev below min (0.110)
