gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,1717,Dirk,Nowitzki,D. Nowitzki,dirk-nowitzki,G,,,25:02,6,15,0.4,1,3,0.333,3,3,1.0,1,6,7,2,1,0,0,1,16,-12.0
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,2585,Zaza,Pachulia,Z. Pachulia,zaza-pachulia,C,,,18:22,2,8,0.25,0,0,0.0,0,0,0.0,5,3,8,1,0,0,1,3,4,-6.0
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,203098,John,Jenkins,J. Jenkins,john-jenkins,G,,,35:18,8,16,0.5,0,4,0.0,1,1,1.0,1,5,6,3,0,0,2,1,17,-24.0
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,101109,Raymond,Felton,R. Felton,raymond-felton,G,,,25:15,2,9,0.222,0,2,0.0,0,0,0.0,1,0,1,4,1,0,3,4,4,-18.0
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,,,19:04,4,8,0.5,0,0,0.0,1,2,0.5,2,6,8,0,0,0,1,3,9,-14.0
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,200826,J.J.,Barea,J. Barea,jj-barea,F,,,21:11,4,10,0.4,2,3,0.667,2,2,1.0,1,0,1,9,0,0,2,5,12,0.0
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,2734,Devin,Harris,D. Harris,devin-harris,G,,,23:11,4,10,0.4,2,6,0.333,2,3,0.667,1,5,6,2,0,0,0,3,12,-2.0
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,101111,Charlie,Villanueva,C. Villanueva,charlie-villanueva,,,,22:60,3,11,0.273,0,6,0.0,1,2,0.5,0,5,5,0,0,0,0,4,7,-4.0
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,1626147,Justin,Anderson,J. Anderson,justin-anderson,G,,,18:22,2,8,0.25,1,5,0.2,0,0,0.0,0,6,6,1,1,1,2,0,5,3.0
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,1626257,Salah,Mejri,S. Mejri,salah-mejri,,,,7:13,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,1,1,0,1,0,13.0
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,202083,Wesley,Matthews,W. Matthews,wesley-matthews,,DND - Rest,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021500020,1610612742,Dallas,Mavericks,DAL,mavericks,101114,Deron,Williams,D. Williams,deron-williams,,DND - Left Knee Sprain,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021500020,1610612746,LA,Clippers,LAC,clippers,202362,Lance,Stephenson,L. Stephenson,lance-stephenson,F,,,20:53,1,5,0.2,1,4,0.25,0,0,0.0,0,2,2,2,0,0,1,3,3,7.0
0021500020,1610612746,LA,Clippers,LAC,clippers,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,,26:47,11,17,0.647,0,0,0.0,4,6,0.667,2,8,10,2,1,1,3,1,26,12.0
0021500020,1610612746,LA,Clippers,LAC,clippers,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,C,,,25:53,2,2,1.0,0,0,0.0,2,8,0.25,2,13,15,2,0,4,1,1,6,11.0
0021500020,1610612746,LA,Clippers,LAC,clippers,200755,JJ,Redick,J. Redick,jj-redick,G,,,23:52,4,9,0.444,2,4,0.5,2,2,1.0,0,1,1,2,1,0,0,1,12,14.0
0021500020,1610612746,LA,Clippers,LAC,clippers,101108,Chris,Paul,C. Paul,chris-paul,G,,,24:23,3,8,0.375,1,4,0.25,2,2,1.0,0,3,3,5,1,0,0,1,9,15.0
0021500020,1610612746,LA,Clippers,LAC,clippers,1718,Paul,Pierce,P. Pierce,paul-pierce,G,,,19:31,1,6,0.167,0,3,0.0,4,4,1.0,0,4,4,2,2,0,0,2,6,17.0
0021500020,1610612746,LA,Clippers,LAC,clippers,2746,Josh,Smith,J. Smith,josh-smith,G,,,14:11,1,5,0.2,0,1,0.0,3,6,0.5,3,3,6,1,0,2,1,4,5,9.0
0021500020,1610612746,LA,Clippers,LAC,clippers,203085,Austin,Rivers,A. Rivers,austin-rivers,F,,,24:29,5,10,0.5,2,4,0.5,2,4,0.5,0,2,2,1,1,0,0,1,14,4.0
0021500020,1610612746,LA,Clippers,LAC,clippers,2037,Jamal,Crawford,J. Crawford,jamal-crawford,G,,,17:24,6,11,0.545,2,4,0.5,1,1,1.0,0,2,2,2,0,0,0,0,15,12.0
0021500020,1610612746,LA,Clippers,LAC,clippers,202325,Wesley,Johnson,W. Johnson,wesley-johnson,C,,,21:47,3,7,0.429,0,4,0.0,0,0,0.0,1,6,7,0,0,1,0,2,6,3.0
0021500020,1610612746,LA,Clippers,LAC,clippers,203143,Pablo,Prigioni,P. Prigioni,pablo-prigioni,,,,7:05,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,-8.0
0021500020,1610612746,LA,Clippers,LAC,clippers,201601,Luc,Mbah a Moute,L. Mbah a Moute,luc-mbah-a-moute,,,,6:54,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-8.0
0021500020,1610612746,LA,Clippers,LAC,clippers,202332,Cole,Aldrich,C. Aldrich,cole-aldrich,,,,6:54,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,-8.0
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,201587,Nicolas,Batum,N. Batum,nicolas-batum,F,,,33:22,6,10,0.6,1,4,0.25,1,1,1.0,2,9,11,4,1,0,7,2,14,6.0
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,101107,Marvin,Williams,M. Williams,marvin-williams,F,,,35:36,5,11,0.455,3,5,0.6,0,0,0.0,3,9,12,3,0,1,2,2,13,6.0
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,2744,Al,Jefferson,A. Jefferson,al-jefferson,C,,,29:52,5,15,0.333,0,0,0.0,0,0,0.0,4,7,11,0,1,2,0,1,10,7.0
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,203798,PJ,Hairston,P. Hairston,pj-hairston,G,,,16:36,1,5,0.2,1,4,0.25,0,0,0.0,0,1,1,0,0,1,0,1,3,-6.0
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,202689,Kemba,Walker,K. Walker,kemba-walker,G,,,34:36,5,15,0.333,1,5,0.2,2,2,1.0,0,4,4,6,1,0,3,3,13,6.0
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,203469,Cody,Zeller,C. Zeller,cody-zeller,G,,,16:51,2,5,0.4,0,1,0.0,1,1,1.0,1,1,2,0,1,0,0,3,5,-27.0
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,201150,Spencer,Hawes,S. Hawes,spencer-hawes,G,,,17:51,4,6,0.667,0,0,0.0,0,3,0.0,1,3,4,4,2,0,2,5,8,-9.0
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,202391,Jeremy,Lin,J. Lin,jeremy-lin,G,,,27:07,2,8,0.25,2,4,0.5,6,6,1.0,2,2,4,4,1,0,3,2,12,3.0
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,203087,Jeremy,Lamb,J. Lamb,jeremy-lamb,F,,,14:38,4,8,0.5,3,5,0.6,0,0,0.0,0,2,2,1,0,2,1,0,11,-9.0
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,1626163,Frank,Kaminsky,F. Kaminsky,frank-kaminsky,,,,13:31,2,5,0.4,1,2,0.5,0,0,0.0,0,3,3,1,0,0,0,1,5,8.0
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,201946,Tyler,Hansbrough,T. Hansbrough,tyler-hansbrough,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,1626151,Aaron,Harrison,A. Harrison,aaron-harrison,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021500026,1610612766,Charlotte,Hornets,CHA,hornets,203148,Brian,Roberts,B. Roberts,brian-roberts,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,203145,Kent,Bazemore,K. Bazemore,kent-bazemore,G,,,30:38,7,13,0.538,4,5,0.8,1,2,0.5,2,7,9,1,0,0,1,3,19,-10.0
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,200794,Paul,Millsap,P. Millsap,paul-millsap,F,,,36:53,5,10,0.5,2,4,0.5,6,7,0.857,1,9,10,4,2,2,4,3,18,1.0
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,201143,Al,Horford,A. Horford,al-horford,F,,,34:52,8,15,0.533,2,5,0.4,0,0,0.0,1,5,6,3,0,1,2,2,18,12.0
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,201952,Jeff,Teague,J. Teague,jeff-teague,G,,,33:41,6,14,0.429,0,4,0.0,2,2,1.0,0,1,1,4,0,1,3,2,14,-3.0
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,203471,Dennis,Schröder,D. Schröder,dennis-schröder,G,,,33:01,6,15,0.4,0,3,0.0,2,2,1.0,0,5,5,2,2,0,2,2,14,-3.0
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,203934,Lamar,Patterson,L. Patterson,lamar-patterson,,,,21:11,0,2,0.0,0,2,0.0,3,4,0.75,1,1,2,3,2,0,1,1,3,3.0
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,201168,Tiago,Splitter,T. Splitter,tiago-splitter,,,,15:48,2,7,0.286,0,0,0.0,3,3,1.0,1,2,3,0,1,0,1,1,7,7.0
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,200757,Thabo,Sefolosha,T. Sefolosha,thabo-sefolosha,G,,,20:55,2,4,0.5,0,0,0.0,0,2,0.0,1,5,6,3,2,0,1,1,4,12.0
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,203118,Mike,Scott,M. Scott,mike-scott,G,,,13:02,0,3,0.0,0,0,0.0,0,0,0.0,1,2,3,3,0,0,0,2,0,-4.0
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,203200,Justin,Holiday,J. Holiday,justin-holiday,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,202714,Shelvin,Mack,S. Mack,shelvin-mack,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021500026,1610612737,Atlanta,Hawks,ATL,hawks,204002,Edy,Tavares,W. Tavares,edy-tavares,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,201142,Kevin,Durant,K. Durant,kevin-durant,G,,,53:32,15,30,0.5,3,9,0.333,10,11,0.909,1,11,12,2,1,2,2,4,43,3.0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,201586,Serge,Ibaka,S. Ibaka,serge-ibaka,F,,,32:41,4,12,0.333,0,1,0.0,0,0,0.0,6,6,12,0,1,2,1,3,8,-18.0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,203500,Steven,Adams,S. Adams,steven-adams,G,,,35:55,3,5,0.6,0,0,0.0,3,4,0.75,5,3,8,2,2,2,2,5,9,-3.0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,203460,Andre,Roberson,A. Roberson,andre-roberson,G,,,18:48,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,2,0,0,-13.0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,G,,,47:35,17,36,0.472,1,5,0.2,13,16,0.813,5,6,11,8,1,1,6,3,48,2.0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,201627,Anthony,Morrow,A. Morrow,anthony-morrow,,,,14:04,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,0,2,0,1,0,3,-8.0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,201571,D.J.,Augustin,D. Augustin,dj-augustin,G,,,28:14,4,6,0.667,2,4,0.5,2,2,1.0,1,1,2,5,0,0,0,3,12,24.0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,203079,Dion,Waiters,D. Waiters,dion-waiters,G,,,28:34,1,6,0.167,1,3,0.333,0,0,0.0,0,7,7,2,0,1,3,3,3,24.0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,202683,Enes,Freedom,E. Freedom,enes-freedom,G,,,18:02,4,8,0.5,0,0,0.0,2,3,0.667,4,2,6,0,0,1,2,6,10,9.0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,202713,Kyle,Singler,K. Singler,kyle-singler,F,,,12:35,1,3,0.333,0,1,0.0,1,2,0.5,0,1,1,0,1,0,1,1,3,-5.0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,2555,Nick,Collison,N. Collison,nick-collison,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,203956,Mitch,McGary,M. McGary,mitch-mcgary,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,200779,Steve,Novak,S. Novak,steve-novak,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021500022,1610612753,Orlando,Magic,ORL,magic,203095,Evan,Fournier,E. Fournier,evan-fournier,F,,,44:42,8,21,0.381,2,8,0.25,4,6,0.667,1,4,5,3,2,0,2,3,22,5.0
0021500022,1610612753,Orlando,Magic,ORL,magic,202699,Tobias,Harris,T. Harris,tobias-harris,G,,,46:17,9,19,0.474,2,4,0.5,10,12,0.833,4,5,9,4,0,1,5,3,30,-2.0
0021500022,1610612753,Orlando,Magic,ORL,magic,202696,Nikola,Vučević,N. Vučević,nikola-vučević,G,,,45:05,10,14,0.714,0,0,0.0,6,8,0.75,3,4,7,0,1,5,1,5,26,3.0
0021500022,1610612753,Orlando,Magic,ORL,magic,203506,Victor,Oladipo,V. Oladipo,victor-oladipo,G,,,50:40,8,27,0.296,3,10,0.3,2,2,1.0,0,13,13,10,3,1,5,5,21,-9.0
0021500022,1610612753,Orlando,Magic,ORL,magic,203901,Elfrid,Payton,E. Payton,elfrid-payton,G,,,36:47,5,11,0.455,2,4,0.5,2,2,1.0,1,2,3,5,1,0,0,5,14,-7.0
0021500022,1610612753,Orlando,Magic,ORL,magic,201228,C.J.,Watson,C. Watson,cj-watson,G,,,20:58,1,5,0.2,1,3,0.333,0,0,0.0,0,3,3,3,1,0,0,1,3,2.0
0021500022,1610612753,Orlando,Magic,ORL,magic,1626209,Mario,Hezonja,M. Hezonja,mario-hezonja,G,,,14:16,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,1,0,2,2,3,4.0
0021500022,1610612753,Orlando,Magic,ORL,magic,203932,Aaron,Gordon,A. Gordon,aaron-gordon,G,,,17:51,4,4,1.0,1,1,1.0,6,8,0.75,1,2,3,0,1,1,1,5,15,-6.0
0021500022,1610612753,Orlando,Magic,ORL,magic,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,G,,,12:54,1,2,0.5,0,0,0.0,0,0,0.0,4,2,6,0,0,2,0,2,2,-5.0
0021500022,1610612753,Orlando,Magic,ORL,magic,203894,Shabazz,Napier,S. Napier,shabazz-napier,,,,0:30,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021500022,1610612753,Orlando,Magic,ORL,magic,101112,Channing,Frye,C. Frye,channing-frye,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021500022,1610612753,Orlando,Magic,ORL,magic,203094,Andrew,Nicholson,A. Nicholson,andrew-nicholson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021500022,1610612753,Orlando,Magic,ORL,magic,201160,Jason,Smith,J. Smith,jason-smith,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021500024,1610612761,Toronto,Raptors,TOR,raptors,201960,DeMarre,Carroll,D. Carroll,demarre-carroll,G,,,34:44,8,16,0.5,4,7,0.571,1,2,0.5,1,4,5,2,2,0,4,3,21,-1.0
0021500024,1610612761,Toronto,Raptors,TOR,raptors,2449,Luis,Scola,L. Scola,luis-scola,F,,,22:26,4,9,0.444,1,1,1.0,0,0,0.0,3,6,9,1,1,0,2,2,9,11.0
0021500024,1610612761,Toronto,Raptors,TOR,raptors,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,F,,,23:16,2,6,0.333,0,0,0.0,2,2,1.0,1,9,10,2,0,0,2,4,6,6.0
0021500024,1610612761,Toronto,Raptors,TOR,raptors,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,G,,,34:45,5,15,0.333,1,4,0.25,12,14,0.857,1,6,7,6,2,0,3,4,23,13.0
0021500024,1610612761,Toronto,Raptors,TOR,raptors,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,,34:14,3,11,0.273,0,1,0.0,8,10,0.8,1,6,7,9,3,2,3,4,14,3.0
0021500024,1610612761,Toronto,Raptors,TOR,raptors,202335,Patrick,Patterson,P. Patterson,patrick-patterson,F,,,24:44,2,6,0.333,2,5,0.4,2,2,1.0,0,0,0,0,1,0,1,3,8,2.0
0021500024,1610612761,Toronto,Raptors,TOR,raptors,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,G,,,15:58,1,2,0.5,0,0,0.0,2,2,1.0,2,4,6,0,0,1,1,5,4,6.0
0021500024,1610612761,Toronto,Raptors,TOR,raptors,203082,Terrence,Ross,T. Ross,terrence-ross,G,,,21:06,8,12,0.667,2,6,0.333,3,3,1.0,0,4,4,0,0,0,2,0,21,2.0
0021500024,1610612761,Toronto,Raptors,TOR,raptors,202709,Cory,Joseph,C. Joseph,cory-joseph,F,,,18:11,3,5,0.6,1,2,0.5,0,0,0.0,0,1,1,2,1,0,1,4,7,1.0
0021500024,1610612761,Toronto,Raptors,TOR,raptors,203461,Anthony,Bennett,A. Bennett,anthony-bennett,,,,2:43,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,1,0,2,3,0,3.0
0021500024,1610612761,Toronto,Raptors,TOR,raptors,201949,James,Johnson,J. Johnson,james-johnson,C,,,7:54,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,4.0
0021500024,1610612761,Toronto,Raptors,TOR,raptors,1626181,Norman,Powell,N. Powell,norman-powell,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021500024,1610612761,Toronto,Raptors,TOR,raptors,1626153,Delon,Wright,D. Wright,delon-wright,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021500024,1610612738,Boston,Celtics,BOS,celtics,203109,Jae,Crowder,J. Crowder,jae-crowder,G,,,33:55,1,6,0.167,0,2,0.0,5,6,0.833,1,3,4,4,3,1,2,3,7,-7.0
0021500024,1610612738,Boston,Celtics,BOS,celtics,101135,David,Lee,D. Lee,david-lee,F,,,17:02,2,5,0.4,0,0,0.0,2,2,1.0,2,4,6,2,1,0,1,2,6,-9.0
0021500024,1610612738,Boston,Celtics,BOS,celtics,203092,Tyler,Zeller,T. Zeller,tyler-zeller,C,,,16:29,4,8,0.5,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,3,10,-7.0
0021500024,1610612738,Boston,Celtics,BOS,celtics,202340,Avery,Bradley,A. Bradley,avery-bradley,G,,,29:39,4,11,0.364,3,7,0.429,2,2,1.0,0,5,5,3,1,1,2,3,13,-11.0
0021500024,1610612738,Boston,Celtics,BOS,celtics,203935,Marcus,Smart,M. Smart,marcus-smart,G,,,28:26,2,11,0.182,1,5,0.2,1,2,0.5,0,3,3,2,1,0,0,3,6,-6.0
0021500024,1610612738,Boston,Celtics,BOS,celtics,202738,Isaiah,Thomas,I. Thomas,isaiah-thomas,F,,,29:07,7,16,0.438,1,4,0.25,10,11,0.909,0,1,1,7,2,0,3,5,25,4.0
0021500024,1610612738,Boston,Celtics,BOS,celtics,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,G,,,16:36,4,10,0.4,1,5,0.2,2,3,0.667,1,1,2,0,2,0,0,0,11,1.0
0021500024,1610612738,Boston,Celtics,BOS,celtics,101161,Amir,Johnson,A. Johnson,amir-johnson,G,,,18:58,3,3,1.0,1,1,1.0,4,6,0.667,1,7,8,2,2,0,3,1,11,0.0
0021500024,1610612738,Boston,Celtics,BOS,celtics,202323,Evan,Turner,E. Turner,evan-turner,C,,,27:30,2,11,0.182,0,1,0.0,2,4,0.5,1,3,4,1,1,0,4,2,6,-6.0
0021500024,1610612738,Boston,Celtics,BOS,celtics,203096,Jared,Sullinger,J. Sullinger,jared-sullinger,F,,,14:14,3,3,1.0,0,0,0.0,0,1,0.0,0,3,3,1,1,1,1,6,6,-3.0
0021500024,1610612738,Boston,Celtics,BOS,celtics,201973,Jonas,Jerebko,J. Jerebko,jonas-jerebko,F,,,8:04,0,1,0.0,0,1,0.0,2,2,1.0,1,1,2,0,0,0,1,0,2,-6.0
0021500024,1610612738,Boston,Celtics,BOS,celtics,1626154,RJ,Hunter,R. Hunter,rj-hunter,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021500024,1610612738,Boston,Celtics,BOS,celtics,1626179,Terry,Rozier,T. Rozier,terry-rozier,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021500027,1610612764,Washington,Wizards,WAS,wizards,203490,Otto,Porter Jr.,O. Porter Jr.,otto-porter-jr,F,,,30:59,2,5,0.4,1,3,0.333,1,2,0.5,0,4,4,3,1,1,3,3,6,-17.0
0021500027,1610612764,Washington,Wizards,WAS,wizards,2743,Kris,Humphries,K. Humphries,kris-humphries,F,,,14:11,1,4,0.25,1,2,0.5,2,2,1.0,2,1,3,0,0,0,1,0,5,-15.0
0021500027,1610612764,Washington,Wizards,WAS,wizards,101162,Marcin,Gortat,M. Gortat,marcin-gortat,C,,,26:29,3,6,0.5,0,0,0.0,3,4,0.75,3,6,9,1,0,1,3,2,9,-12.0
0021500027,1610612764,Washington,Wizards,WAS,wizards,203078,Bradley,Beal,B. Beal,bradley-beal,G,,,29:43,9,16,0.563,5,6,0.833,3,4,0.75,1,2,3,3,0,0,5,5,26,9.0
0021500027,1610612764,Washington,Wizards,WAS,wizards,202322,John,Wall,J. Wall,john-wall,G,,,33:53,4,10,0.4,1,4,0.25,10,10,1.0,0,1,1,10,2,1,5,1,19,3.0
0021500027,1610612764,Washington,Wizards,WAS,wizards,2400,Drew,Gooden,D. Gooden,drew-gooden,G,,,8:27,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,1,1,0,0,2,5.0
0021500027,1610612764,Washington,Wizards,WAS,wizards,202390,Gary,Neal,G. Neal,gary-neal,G,,,21:58,3,9,0.333,1,2,0.5,6,6,1.0,1,1,2,2,0,0,0,1,13,8.0
0021500027,1610612764,Washington,Wizards,WAS,wizards,2403,Nene,Hilario,Nene,nene-hilario,F,,,21:31,3,3,1.0,0,0,0.0,3,6,0.5,1,7,8,4,0,0,1,2,9,17.0
0021500027,1610612764,Washington,Wizards,WAS,wizards,201196,Ramon,Sessions,R. Sessions,ramon-sessions,F,,,26:14,8,12,0.667,2,3,0.667,5,6,0.833,0,0,0,0,2,0,2,2,23,16.0
0021500027,1610612764,Washington,Wizards,WAS,wizards,201162,Jared,Dudley,J. Dudley,jared-dudley,G,,,25:22,2,3,0.667,1,1,1.0,1,2,0.5,0,6,6,2,1,1,1,3,6,15.0
0021500027,1610612764,Washington,Wizards,WAS,wizards,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,,,,1:07,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021500027,1610612764,Washington,Wizards,WAS,wizards,202066,Garrett,Temple,G. Temple,garrett-temple,,,,0:07,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4.0
0021500027,1610612764,Washington,Wizards,WAS,wizards,201971,DeJuan,Blair,D. Blair,dejuan-blair,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021500027,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,34:09,9,15,0.6,1,3,0.333,8,10,0.8,3,6,9,2,3,0,6,6,27,-10.0
0021500027,1610612749,Milwaukee,Bucks,MIL,bucks,203948,Johnny,O'Bryant III,J. O'Bryant III,johnny-obryant-iii,F,,,27:43,2,5,0.4,0,0,0.0,5,6,0.833,1,1,2,2,1,0,0,4,9,4.0
0021500027,1610612749,Milwaukee,Bucks,MIL,bucks,202328,Greg,Monroe,G. Monroe,greg-monroe,C,,,34:56,10,14,0.714,0,0,0.0,2,3,0.667,2,3,5,3,2,0,2,2,22,3.0
0021500027,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,G,,,38:53,6,14,0.429,1,4,0.25,5,6,0.833,0,3,3,5,1,0,1,4,18,1.0
0021500027,1610612749,Milwaukee,Bucks,MIL,bucks,203487,Michael,Carter-Williams,M. Carter-Williams,michael-carter-williams,G,,,35:32,6,12,0.5,1,5,0.2,0,0,0.0,0,6,6,11,1,2,3,3,13,7.0
0021500027,1610612749,Milwaukee,Bucks,MIL,bucks,203142,Chris,Copeland,C. Copeland,chris-copeland,,,,8:50,2,4,0.5,2,4,0.5,0,0,0.0,0,2,2,1,0,0,0,5,6,6.0
0021500027,1610612749,Milwaukee,Bucks,MIL,bucks,201573,Jerryd,Bayless,J. Bayless,jerryd-bayless,G,,,27:02,5,11,0.455,2,7,0.286,2,3,0.667,0,0,0,4,1,0,1,1,14,-11.0
0021500027,1610612749,Milwaukee,Bucks,MIL,bucks,203101,Miles,Plumlee,M. Plumlee,miles-plumlee,G,,,13:04,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,2,4,-8.0
