date,home_team,away_team,home_score,away_score,home_odds,away_odds,url,sport,tournament,season,handicap,comment
2020-09-06,Miami Heat,Milwaukee Bucks,115,118,2.13,1.75,https://www.oddsportal.com/basketball/usa/nba-2019-2020/miami-heat-milwaukee-bucks-6LXjHqIG/,nba,NBA,2019/2020,"{""212.5"": {""label"": 212.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.82, ""odds_under"": 1.97}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.45, ""odds_under"": 1.5}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.65, ""odds_under"": 1.44}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2020-09-06,Los Angeles Clippers,Denver Nuggets,101,110,1.23,4.30,https://www.oddsportal.com/basketball/usa/nba-2019-2020/los-angeles-clippers-denver-nuggets-GhCBn425/,nba,NBA,2019/2020,"{""217.5"": {""label"": 217.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-09-06,Boston Celtics,Toronto Raptors,93,100,1.76,2.10,https://www.oddsportal.com/basketball/usa/nba-2019-2020/boston-celtics-toronto-raptors-bebhjsTI/,nba,NBA,2019/2020,"{""209.5"": {""label"": 209.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.82, ""odds_under"": 1.97}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""217.5"": {""label"": 217.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""218.5"": {""label"": 218.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2020-09-05,Los Angeles Lakers,Houston Rockets,97,112,1.32,3.50,https://www.oddsportal.com/basketball/usa/nba-2019-2020/los-angeles-lakers-houston-rockets-MDFSxBZn/,nba,NBA,2019/2020,"{""221.5"": {""label"": 221.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2020-09-05,Miami Heat,Milwaukee Bucks,,115,2.75,1.46,https://www.oddsportal.com/basketball/usa/nba-2019-2020/miami-heat-milwaukee-bucks-SUYnIP2A/,nba,NBA,2019/2020,"{""216.5"": {""label"": 216.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-09-04,Los Angeles Clippers,Denver Nuggets,,120,1.21,4.55,https://www.oddsportal.com/basketball/usa/nba-2019-2020/los-angeles-clippers-denver-nuggets-x2D7mpma/,nba,NBA,2019/2020,"{""217.5"": {""label"": 217.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.81, ""odds_under"": 1.98}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.65, ""odds_under"": 1.44}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-09-04,Boston Celtics,Toronto Raptors,103,104,2.20,1.70,https://www.oddsportal.com/basketball/usa/nba-2019-2020/boston-celtics-toronto-raptors-phfliNDC/,nba,NBA,2019/2020,"{""210.5"": {""label"": 210.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2020-09-03,Houston Rockets,Oklahoma City Thunder,,104,1.44,2.80,https://www.oddsportal.com/basketball/usa/nba-2019-2020/houston-rockets-oklahoma-city-thunder-vaRk2jJI/,nba,NBA,2019/2020,"{""211.5"": {""label"": 211.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-09-03,Milwaukee Bucks,Miami Heat,114,116,1.40,3.03,https://www.oddsportal.com/basketball/usa/nba-2019-2020/milwaukee-bucks-miami-heat-p6qrJ5m4/,nba,NBA,2019/2020,"{""214.5"": {""label"": 214.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.8, ""odds_under"": 2.0}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.65, ""odds_under"": 1.44}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2020-09-02,Denver Nuggets,Utah Jazz,,80,1.81,2.03,https://www.oddsportal.com/basketball/usa/nba-2019-2020/denver-nuggets-utah-jazz-OEPWaaAG/,nba,NBA,2019/2020,"{""211.5"": {""label"": 211.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-09-01,Toronto Raptors,Boston Celtics,99,102,1.81,2.02,https://www.oddsportal.com/basketball/usa/nba-2019-2020/toronto-raptors-boston-celtics-2T4qh3b6/,nba,NBA,2019/2020,"{""212.5"": {""label"": 212.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-09-01,Oklahoma City Thunder,Houston Rockets,,104,2.93,1.42,https://www.oddsportal.com/basketball/usa/nba-2019-2020/oklahoma-city-thunder-houston-rockets-tzUGfiGk/,nba,NBA,2019/2020,"{""220.5"": {""label"": 220.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-09-01,Milwaukee Bucks,Miami Heat,104,115,1.45,2.78,https://www.oddsportal.com/basketball/usa/nba-2019-2020/milwaukee-bucks-miami-heat-W2uvKoYc/,nba,NBA,2019/2020,"{""216.5"": {""label"": 216.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.65, ""odds_under"": 1.44}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2020-08-31,Utah Jazz,Denver Nuggets,107,119,1.71,2.17,https://www.oddsportal.com/basketball/usa/nba-2019-2020/utah-jazz-denver-nuggets-W6uKreLO/,nba,NBA,2019/2020,"{""212.5"": {""label"": 212.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-08-30,Dallas Mavericks,Los Angeles Clippers,97,111,4.75,1.19,https://www.oddsportal.com/basketball/usa/nba-2019-2020/dallas-mavericks-los-angeles-clippers-EcZAStL1/,nba,NBA,2019/2020,"{""230.5"": {""label"": 230.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.5, ""odds_under"": 2.45}, ""235.5"": {""label"": 235.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""236.5"": {""label"": 236.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""237.5"": {""label"": 237.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""238.5"": {""label"": 238.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""239.5"": {""label"": 239.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""243.5"": {""label"": 243.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""244.5"": {""label"": 244.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-08-30,Toronto Raptors,Boston Celtics,94,112,1.75,2.10,https://www.oddsportal.com/basketball/usa/nba-2019-2020/toronto-raptors-boston-celtics-Ox6ugqq0/,nba,NBA,2019/2020,"{""210.5"": {""label"": 210.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.45, ""odds_under"": 1.5}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2020-08-30,Los Angeles Lakers,Portland Trail Blazers,,131,1.08,8.98,https://www.oddsportal.com/basketball/usa/nba-2019-2020/los-angeles-lakers-portland-trail-blazers-IXOBOTEa/,nba,NBA,2019/2020,"{""216.5"": {""label"": 216.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.5, ""odds_under"": 2.45}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.67, ""odds_under"": 2.13}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2020-08-30,Houston Rockets,Oklahoma City Thunder,,114,1.46,2.72,https://www.oddsportal.com/basketball/usa/nba-2019-2020/houston-rockets-oklahoma-city-thunder-QkfUcTAQ/,nba,NBA,2019/2020,"{""222.5"": {""label"": 222.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-08-29,Milwaukee Bucks,Orlando Magic,,118,1.08,8.25,https://www.oddsportal.com/basketball/usa/nba-2019-2020/milwaukee-bucks-orlando-magic-K2AiAIxh/,nba,NBA,2019/2020,"{""218.5"": {""label"": 218.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.5, ""odds_under"": 2.45}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.8, ""odds_under"": 2.0}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.65, ""odds_under"": 1.44}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-08-26,Los Angeles Clippers,Dallas Mavericks,,154,1.25,4.10,https://www.oddsportal.com/basketball/usa/nba-2019-2020/los-angeles-clippers-dallas-mavericks-6BQCdI4J/,nba,NBA,2019/2020,"{""229.5"": {""label"": 229.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.67, ""odds_under"": 2.13}, ""235.5"": {""label"": 235.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""236.5"": {""label"": 236.5, ""odds_over"": 1.92, ""odds_under"": 1.89}, ""237.5"": {""label"": 237.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""238.5"": {""label"": 238.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""242.5"": {""label"": 242.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2020-08-26,Denver Nuggets,Utah Jazz,,117,2.18,1.71,https://www.oddsportal.com/basketball/usa/nba-2019-2020/denver-nuggets-utah-jazz-voUBHGPn/,nba,NBA,2019/2020,"{""213.5"": {""label"": 213.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-08-25,Portland Trail Blazers,Los Angeles Lakers,115,135,3.78,1.28,https://www.oddsportal.com/basketball/usa/nba-2019-2020/portland-trail-blazers-los-angeles-lakers-C4ZjSJmg/,nba,NBA,2019/2020,"{""219.5"": {""label"": 219.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.13, ""odds_under"": 1.67}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-08-25,Miami Heat,Indiana Pacers,,99,1.36,3.25,https://www.oddsportal.com/basketball/usa/nba-2019-2020/miami-heat-indiana-pacers-d6MGJ8Nu/,nba,NBA,2019/2020,"{""210.5"": {""label"": 210.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-08-24,Oklahoma City Thunder,Houston Rockets,,117,2.21,1.69,https://www.oddsportal.com/basketball/usa/nba-2019-2020/oklahoma-city-thunder-houston-rockets-QDz5EDo0/,nba,NBA,2019/2020,"{""215.5"": {""label"": 215.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.5, ""odds_under"": 2.45}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-08-24,Orlando Magic,Milwaukee Bucks,106,121,8.00,1.09,https://www.oddsportal.com/basketball/usa/nba-2019-2020/orlando-magic-milwaukee-bucks-YFeQLegQ/,nba,NBA,2019/2020,"{""220.5"": {""label"": 220.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.82, ""odds_under"": 1.97}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.8, ""odds_under"": 2.0}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-08-24,Utah Jazz,Denver Nuggets,,129,1.61,2.40,https://www.oddsportal.com/basketball/usa/nba-2019-2020/utah-jazz-denver-nuggets-nNFVaEW6/,nba,NBA,2019/2020,"{""210.5"": {""label"": 210.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""218.5"": {""label"": 218.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.45, ""odds_under"": 1.5}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-08-24,Brooklyn Nets,Toronto Raptors,122,150,8.00,1.09,https://www.oddsportal.com/basketball/usa/nba-2019-2020/brooklyn-nets-toronto-raptors-rVIE3dXs/,nba,NBA,2019/2020,"{""215.5"": {""label"": 215.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-08-23,Dallas Mavericks,Los Angeles Clippers,,135,3.45,1.33,https://www.oddsportal.com/basketball/usa/nba-2019-2020/dallas-mavericks-los-angeles-clippers-MiGs5lik/,nba,NBA,2019/2020,"{""225.5"": {""label"": 225.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""238.5"": {""label"": 238.5, ""odds_over"": 2.45, ""odds_under"": 1.5}}",
