date,home_team,away_team,home_score,away_score,home_odds,away_odds,url,sport,tournament,season,handicap,comment
2011-01-27,Minnesota Timberwolves,Oklahoma City Thunder,117,118,2.92,1.42,https://www.oddsportal.com/basketball/usa/nba-2010-2011/minnesota-timberwolves-oklahoma-city-thunder-jTlPfOQp/,nba,NBA,2010/2011,"{""220.5"": {""label"": 220.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2011-01-27,Detroit Pistons,Denver Nuggets,100,109,2.04,1.80,https://www.oddsportal.com/basketball/usa/nba-2010-2011/detroit-pistons-denver-nuggets-KtSiDWtC/,nba,NBA,2010/2011,"{""203.5"": {""label"": 203.5, ""odds_over"": 1.86, ""odds_under"": 1.96}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-27,Brooklyn Nets,Memphis Grizzlies,,93,2.41,1.61,https://www.oddsportal.com/basketball/usa/nba-2010-2011/brooklyn-nets-memphis-grizzlies-QsZrFhCa/,nba,NBA,2010/2011,"{""191.5"": {""label"": 191.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-27,Indiana Pacers,Orlando Magic,96,111,2.98,1.41,https://www.oddsportal.com/basketball/usa/nba-2010-2011/indiana-pacers-orlando-magic-rZBWFYdg/,nba,NBA,2010/2011,"{""203.5"": {""label"": 203.5, ""odds_over"": 1.94, ""odds_under"": 1.88}}",
2011-01-27,Toronto Raptors,Philadelphia 76ers,94,107,2.44,1.59,https://www.oddsportal.com/basketball/usa/nba-2010-2011/toronto-raptors-philadelphia-76ers-86OmECR5/,nba,NBA,2010/2011,"{""199.5"": {""label"": 199.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2011-01-26,Los Angeles Lakers,Utah Jazz,,120,1.23,4.30,https://www.oddsportal.com/basketball/usa/nba-2010-2011/los-angeles-lakers-utah-jazz-Ea7SGEsm/,nba,NBA,2010/2011,"{""197.5"": {""label"": 197.5, ""odds_over"": 1.86, ""odds_under"": 1.96}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-26,Sacramento Kings,Charlotte Hornets,89,94,1.83,2.00,https://www.oddsportal.com/basketball/usa/nba-2010-2011/sacramento-kings-charlotte-hornets-z98OHfSt/,nba,NBA,2010/2011,"{""192.5"": {""label"": 192.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-26,Dallas Mavericks,Los Angeles Clippers,,112,1.32,3.51,https://www.oddsportal.com/basketball/usa/nba-2010-2011/dallas-mavericks-los-angeles-clippers-URVeMzKP/,nba,NBA,2010/2011,"{""192.5"": {""label"": 192.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.97, ""odds_under"": 1.85}}",
2011-01-26,Boston Celtics,Cleveland Cavaliers,,112,1.02,17.25,https://www.oddsportal.com/basketball/usa/nba-2010-2011/boston-celtics-cleveland-cavaliers-GORiNG4J/,nba,NBA,2010/2011,"{""193.5"": {""label"": 193.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2011-01-26,Washington Wizards,Denver Nuggets,109,120,2.67,1.50,https://www.oddsportal.com/basketball/usa/nba-2010-2011/washington-wizards-denver-nuggets-b3F1bXRI/,nba,NBA,2010/2011,"{""208.5"": {""label"": 208.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.98, ""odds_under"": 1.84}}",
2011-01-25,Golden State Warriors,San Antonio Spurs,102,113,2.72,1.48,https://www.oddsportal.com/basketball/usa/nba-2010-2011/golden-state-warriors-san-antonio-spurs-KCGcaDCC/,nba,NBA,2010/2011,"{""210.5"": {""label"": 210.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-25,Portland Trail Blazers,Sacramento Kings,81,96,1.32,3.45,https://www.oddsportal.com/basketball/usa/nba-2010-2011/portland-trail-blazers-sacramento-kings-hjp10gc6/,nba,NBA,2010/2011,"{""193.5"": {""label"": 193.5, ""odds_over"": 1.9, ""odds_under"": 1.92}}",
2011-01-25,Chicago Bulls,Milwaukee Bucks,,92,1.31,3.59,https://www.oddsportal.com/basketball/usa/nba-2010-2011/chicago-bulls-milwaukee-bucks-2HJt3eDm/,nba,NBA,2010/2011,"{""178.5"": {""label"": 178.5, ""odds_over"": 1.88, ""odds_under"": 1.94}}",
2011-01-25,Minnesota Timberwolves,Houston Rockets,125,129,2.30,1.65,https://www.oddsportal.com/basketball/usa/nba-2010-2011/minnesota-timberwolves-houston-rockets-Kxng2FSg/,nba,NBA,2010/2011,"{""221.5"": {""label"": 221.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-25,New Orleans Pelicans,Oklahoma City Thunder,,91,1.59,2.44,https://www.oddsportal.com/basketball/usa/nba-2010-2011/new-orleans-pelicans-oklahoma-city-thunder-Eaoc1Zs0/,nba,NBA,2010/2011,"{""189.5"": {""label"": 189.5, ""odds_over"": 1.89, ""odds_under"": 1.93}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-25,New York Knicks,Washington Wizards,,115,1.29,3.70,https://www.oddsportal.com/basketball/usa/nba-2010-2011/new-york-knicks-washington-wizards-KhUy4ybs/,nba,NBA,2010/2011,"{""210.5"": {""label"": 210.5, ""odds_over"": 1.9, ""odds_under"": 1.92}}",
2011-01-25,Brooklyn Nets,Cleveland Cavaliers,,103,1.19,4.90,https://www.oddsportal.com/basketball/usa/nba-2010-2011/brooklyn-nets-cleveland-cavaliers-8Qv19FKD/,nba,NBA,2010/2011,"{""191.5"": {""label"": 191.5, ""odds_over"": 1.84, ""odds_under"": 1.98}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-25,Orlando Magic,Detroit Pistons,96,103,1.09,8.13,https://www.oddsportal.com/basketball/usa/nba-2010-2011/orlando-magic-detroit-pistons-AJv2AwLD/,nba,NBA,2010/2011,"{""190.5"": {""label"": 190.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2011-01-25,Philadelphia 76ers,Phoenix Suns,76,105,1.54,2.59,https://www.oddsportal.com/basketball/usa/nba-2010-2011/philadelphia-76ers-phoenix-suns-lAw69czK/,nba,NBA,2010/2011,"{""205.5"": {""label"": 205.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-25,Toronto Raptors,Memphis Grizzlies,98,100,2.78,1.46,https://www.oddsportal.com/basketball/usa/nba-2010-2011/toronto-raptors-memphis-grizzlies-IqrA8HkQ/,nba,NBA,2010/2011,"{""201.5"": {""label"": 201.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2011-01-24,Denver Nuggets,Indiana Pacers,,121,1.15,5.48,https://www.oddsportal.com/basketball/usa/nba-2010-2011/denver-nuggets-indiana-pacers-djycAe57/,nba,NBA,2010/2011,"{""214.5"": {""label"": 214.5, ""odds_over"": 1.96, ""odds_under"": 1.86}}",
2011-01-23,Los Angeles Clippers,Golden State Warriors,,113,1.24,4.19,https://www.oddsportal.com/basketball/usa/nba-2010-2011/los-angeles-clippers-golden-state-warriors-2TygByj1/,nba,NBA,2010/2011,"{""215.5"": {""label"": 215.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-23,Portland Trail Blazers,Indiana Pacers,,97,1.40,3.03,https://www.oddsportal.com/basketball/usa/nba-2010-2011/portland-trail-blazers-indiana-pacers-OxwkCHze/,nba,NBA,2010/2011,"{""193.5"": {""label"": 193.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-23,Houston Rockets,Orlando Magic,104,118,2.31,1.65,https://www.oddsportal.com/basketball/usa/nba-2010-2011/houston-rockets-orlando-magic-OhLXDw6r/,nba,NBA,2010/2011,"{""208.5"": {""label"": 208.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2011-01-23,Milwaukee Bucks,Memphis Grizzlies,81,94,1.71,2.18,https://www.oddsportal.com/basketball/usa/nba-2010-2011/milwaukee-bucks-memphis-grizzlies-61rpDcLl/,nba,NBA,2010/2011,"{""185.5"": {""label"": 185.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-23,Chicago Bulls,Cleveland Cavaliers,,92,1.03,13.50,https://www.oddsportal.com/basketball/usa/nba-2010-2011/chicago-bulls-cleveland-cavaliers-AoucKuTE/,nba,NBA,2010/2011,"{""191.5"": {""label"": 191.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.92, ""odds_under"": 1.92}}",
2011-01-23,New Orleans Pelicans,San Antonio Spurs,,96,2.01,1.83,https://www.oddsportal.com/basketball/usa/nba-2010-2011/new-orleans-pelicans-san-antonio-spurs-hAU1JarL/,nba,NBA,2010/2011,"{""185.5"": {""label"": 185.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-23,Oklahoma City Thunder,New York Knicks,,101,1.24,4.20,https://www.oddsportal.com/basketball/usa/nba-2010-2011/oklahoma-city-thunder-new-york-knicks-6DY5IJcR/,nba,NBA,2010/2011,"{""219.5"": {""label"": 219.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-23,Detroit Pistons,Phoenix Suns,,75,2.11,1.76,https://www.oddsportal.com/basketball/usa/nba-2010-2011/detroit-pistons-phoenix-suns-dI1CbIL1/,nba,NBA,2010/2011,"{""206.5"": {""label"": 206.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-23,Miami Heat,Toronto Raptors,,120,1.10,7.58,https://www.oddsportal.com/basketball/usa/nba-2010-2011/miami-heat-toronto-raptors-z90Gcxy8/,nba,NBA,2010/2011,"{""196.5"": {""label"": 196.5, ""odds_over"": 1.9, ""odds_under"": 1.92}}",
2011-01-23,Philadelphia 76ers,Utah Jazz,76,96,1.77,2.08,https://www.oddsportal.com/basketball/usa/nba-2010-2011/philadelphia-76ers-utah-jazz-WftgLLD8/,nba,NBA,2010/2011,"{""197.5"": {""label"": 197.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-23,Brooklyn Nets,Dallas Mavericks,86,87,2.75,1.46,https://www.oddsportal.com/basketball/usa/nba-2010-2011/brooklyn-nets-dallas-mavericks-0j830vik/,nba,NBA,2010/2011,"{""186.5"": {""label"": 186.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.94, ""odds_under"": 1.88}}",
2011-01-23,Charlotte Hornets,Atlanta Hawks,87,103,1.65,2.31,https://www.oddsportal.com/basketball/usa/nba-2010-2011/charlotte-hornets-atlanta-hawks-6T8a1Kyq/,nba,NBA,2010/2011,"{""185.5"": {""label"": 185.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-23,Washington Wizards,Boston Celtics,,85,3.25,1.36,https://www.oddsportal.com/basketball/usa/nba-2010-2011/washington-wizards-boston-celtics-EgC7ab6e/,nba,NBA,2010/2011,"{""190.5"": {""label"": 190.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-22,Denver Nuggets,Los Angeles Lakers,97,107,1.91,1.91,https://www.oddsportal.com/basketball/usa/nba-2010-2011/denver-nuggets-los-angeles-lakers-rR3K6tEL/,nba,NBA,2010/2011,"{""209.5"": {""label"": 209.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2011-01-22,Golden State Warriors,Sacramento Kings,,119,1.36,3.25,https://www.oddsportal.com/basketball/usa/nba-2010-2011/golden-state-warriors-sacramento-kings-02bP50TR/,nba,NBA,2010/2011,"{""214.5"": {""label"": 214.5, ""odds_over"": 1.85, ""odds_under"": 1.98}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-22,Memphis Grizzlies,Houston Rockets,,115,1.59,2.45,https://www.oddsportal.com/basketball/usa/nba-2010-2011/memphis-grizzlies-houston-rockets-CSn99rU2/,nba,NBA,2010/2011,"{""205.5"": {""label"": 205.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-22,San Antonio Spurs,New York Knicks,,101,1.19,4.78,https://www.oddsportal.com/basketball/usa/nba-2010-2011/san-antonio-spurs-new-york-knicks-4z5G7MbF/,nba,NBA,2010/2011,"{""212.5"": {""label"": 212.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2011-01-22,Atlanta Hawks,New Orleans Pelicans,59,100,1.56,2.52,https://www.oddsportal.com/basketball/usa/nba-2010-2011/atlanta-hawks-new-orleans-pelicans-busAnLMk/,nba,NBA,2010/2011,"{""182.5"": {""label"": 182.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-22,Boston Celtics,Utah Jazz,,110,1.38,3.15,https://www.oddsportal.com/basketball/usa/nba-2010-2011/boston-celtics-utah-jazz-SEoEouxd/,nba,NBA,2010/2011,"{""194.5"": {""label"": 194.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2011-01-22,Cleveland Cavaliers,Milwaukee Bucks,88,102,3.39,1.33,https://www.oddsportal.com/basketball/usa/nba-2010-2011/cleveland-cavaliers-milwaukee-bucks-65pIpai2/,nba,NBA,2010/2011,"{""188.5"": {""label"": 188.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2011-01-22,Brooklyn Nets,Detroit Pistons,,89,1.76,2.10,https://www.oddsportal.com/basketball/usa/nba-2010-2011/brooklyn-nets-detroit-pistons-viUy5TxH/,nba,NBA,2010/2011,"{""190.5"": {""label"": 190.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-22,Orlando Magic,Toronto Raptors,,112,1.06,9.75,https://www.oddsportal.com/basketball/usa/nba-2010-2011/orlando-magic-toronto-raptors-Klr6m17q/,nba,NBA,2010/2011,"{""206.5"": {""label"": 206.5, ""odds_over"": 1.92, ""odds_under"": 1.89}}",
2011-01-22,Washington Wizards,Phoenix Suns,91,109,1.89,1.93,https://www.oddsportal.com/basketball/usa/nba-2010-2011/washington-wizards-phoenix-suns-AD5C82q9/,nba,NBA,2010/2011,"{""212.5"": {""label"": 212.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-21,Portland Trail Blazers,Los Angeles Clippers,,108,1.63,2.34,https://www.oddsportal.com/basketball/usa/nba-2010-2011/portland-trail-blazers-los-angeles-clippers-MV1P59NA/,nba,NBA,2010/2011,"{""194.5"": {""label"": 194.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-21,Chicago Bulls,Dallas Mavericks,,82,1.63,2.34,https://www.oddsportal.com/basketball/usa/nba-2010-2011/chicago-bulls-dallas-mavericks-S82L6k84/,nba,NBA,2010/2011,"{""184.5"": {""label"": 184.5, ""odds_over"": 1.89, ""odds_under"": 1.93}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.92, ""odds_under"": 1.89}}",
2011-01-21,Charlotte Hornets,Philadelphia 76ers,,100,1.51,2.69,https://www.oddsportal.com/basketball/usa/nba-2010-2011/charlotte-hornets-philadelphia-76ers-lI3H7Vhb/,nba,NBA,2010/2011,"{""187.5"": {""label"": 187.5, ""odds_over"": 1.92, ""odds_under"": 1.89}}",
2011-01-20,Golden State Warriors,Indiana Pacers,,110,1.48,2.70,https://www.oddsportal.com/basketball/usa/nba-2010-2011/golden-state-warriors-indiana-pacers-UFmG9iOo/,nba,NBA,2010/2011,"{""213.5"": {""label"": 213.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2011-01-20,Los Angeles Clippers,Minnesota Timberwolves,,126,1.35,3.32,https://www.oddsportal.com/basketball/usa/nba-2010-2011/los-angeles-clippers-minnesota-timberwolves-86nK8Bwh/,nba,NBA,2010/2011,"{""213.5"": {""label"": 213.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-20,Sacramento Kings,Portland Trail Blazers,90,94,2.01,1.82,https://www.oddsportal.com/basketball/usa/nba-2010-2011/sacramento-kings-portland-trail-blazers-CfyQp8oo/,nba,NBA,2010/2011,"{""195.5"": {""label"": 195.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2011-01-20,Dallas Mavericks,Los Angeles Lakers,,109,2.31,1.65,https://www.oddsportal.com/basketball/usa/nba-2010-2011/dallas-mavericks-los-angeles-lakers-hAfgjUNN/,nba,NBA,2010/2011,"{""187.5"": {""label"": 187.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-20,Denver Nuggets,Oklahoma City Thunder,,112,1.59,2.45,https://www.oddsportal.com/basketball/usa/nba-2010-2011/denver-nuggets-oklahoma-city-thunder-zZqbklwU/,nba,NBA,2010/2011,"{""221.5"": {""label"": 221.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-20,Houston Rockets,New York Knicks,,104,1.71,2.19,https://www.oddsportal.com/basketball/usa/nba-2010-2011/houston-rockets-new-york-knicks-ppiohjgB/,nba,NBA,2010/2011,"{""222.5"": {""label"": 222.5, ""odds_over"": 1.86, ""odds_under"": 1.96}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2011-01-20,San Antonio Spurs,Toronto Raptors,,104,1.08,8.75,https://www.oddsportal.com/basketball/usa/nba-2010-2011/san-antonio-spurs-toronto-raptors-EJekiA8H/,nba,NBA,2010/2011,"{""204.5"": {""label"": 204.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-20,Milwaukee Bucks,Washington Wizards,,100,1.40,3.08,https://www.oddsportal.com/basketball/usa/nba-2010-2011/milwaukee-bucks-washington-wizards-KCvUgCOb/,nba,NBA,2010/2011,"{""188.5"": {""label"": 188.5, ""odds_over"": 1.92, ""odds_under"": 1.89}}",
2011-01-20,New Orleans Pelicans,Memphis Grizzlies,,103,1.59,2.45,https://www.oddsportal.com/basketball/usa/nba-2010-2011/new-orleans-pelicans-memphis-grizzlies-2yUYhWw5/,nba,NBA,2010/2011,"{""184.5"": {""label"": 184.5, ""odds_over"": 1.92, ""odds_under"": 1.89}}",
2011-01-20,Boston Celtics,Detroit Pistons,,86,1.08,8.75,https://www.oddsportal.com/basketball/usa/nba-2010-2011/boston-celtics-detroit-pistons-8xyQfh9h/,nba,NBA,2010/2011,"{""191.5"": {""label"": 191.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.96, ""odds_under"": 1.86}}",
2011-01-20,Brooklyn Nets,Utah Jazz,,103,3.38,1.33,https://www.oddsportal.com/basketball/usa/nba-2010-2011/brooklyn-nets-utah-jazz-zPxIdEvt/,nba,NBA,2010/2011,"{""192.5"": {""label"": 192.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.96, ""odds_under"": 1.86}}",
2011-01-20,Cleveland Cavaliers,Phoenix Suns,98,106,3.73,1.29,https://www.oddsportal.com/basketball/usa/nba-2010-2011/cleveland-cavaliers-phoenix-suns-WWs3yV8U/,nba,NBA,2010/2011,"{""214.5"": {""label"": 214.5, ""odds_over"": 1.89, ""odds_under"": 1.92}}",
2011-01-20,Orlando Magic,Philadelphia 76ers,,99,1.19,5.00,https://www.oddsportal.com/basketball/usa/nba-2010-2011/orlando-magic-philadelphia-76ers-EFyMeYgn/,nba,NBA,2010/2011,"{""199.5"": {""label"": 199.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-19,Chicago Bulls,Charlotte Hornets,82,83,1.25,4.09,https://www.oddsportal.com/basketball/usa/nba-2010-2011/chicago-bulls-charlotte-hornets-htqaxBgO/,nba,NBA,2010/2011,"{""183.5"": {""label"": 183.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-19,Miami Heat,Atlanta Hawks,89,93,1.40,3.00,https://www.oddsportal.com/basketball/usa/nba-2010-2011/miami-heat-atlanta-hawks-bJqewivI/,nba,NBA,2010/2011,"{""191.5"": {""label"": 191.5, ""odds_over"": 1.85, ""odds_under"": 1.97}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-18,Los Angeles Lakers,Oklahoma City Thunder,,101,1.46,2.72,https://www.oddsportal.com/basketball/usa/nba-2010-2011/los-angeles-lakers-oklahoma-city-thunder-pGuivXOB/,nba,NBA,2010/2011,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.9, ""odds_under"": 1.92}}",
2011-01-18,Portland Trail Blazers,Minnesota Timberwolves,,113,1.27,3.88,https://www.oddsportal.com/basketball/usa/nba-2010-2011/portland-trail-blazers-minnesota-timberwolves-2ijnuD95/,nba,NBA,2010/2011,"{""200.5"": {""label"": 200.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-18,Boston Celtics,Orlando Magic,,109,1.63,2.32,https://www.oddsportal.com/basketball/usa/nba-2010-2011/boston-celtics-orlando-magic-KrTZugfa/,nba,NBA,2010/2011,"{""192.5"": {""label"": 192.5, ""odds_over"": 1.89, ""odds_under"": 1.92}}",
2011-01-17,Atlanta Hawks,Sacramento Kings,,100,1.19,5.00,https://www.oddsportal.com/basketball/usa/nba-2010-2011/atlanta-hawks-sacramento-kings-nHFSsFPn/,nba,NBA,2010/2011,"{""201.5"": {""label"": 201.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.93, ""odds_under"": 1.89}}",
2011-01-17,Golden State Warriors,Brooklyn Nets,,109,1.30,3.63,https://www.oddsportal.com/basketball/usa/nba-2010-2011/golden-state-warriors-brooklyn-nets-Q7EWtZvg/,nba,NBA,2010/2011,"{""204.5"": {""label"": 204.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.93, ""odds_under"": 1.89}}",
2011-01-17,San Antonio Spurs,Denver Nuggets,,110,1.31,3.58,https://www.oddsportal.com/basketball/usa/nba-2010-2011/san-antonio-spurs-denver-nuggets-IipoVeem/,nba,NBA,2010/2011,"{""209.5"": {""label"": 209.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2011-01-16,Portland Trail Blazers,Brooklyn Nets,,96,1.17,5.33,https://www.oddsportal.com/basketball/usa/nba-2010-2011/portland-trail-blazers-brooklyn-nets-ETGotbjm/,nba,NBA,2010/2011,"{""184.5"": {""label"": 184.5, ""odds_over"": 1.87, ""odds_under"": 1.94}}",
2011-01-16,Chicago Bulls,Miami Heat,,99,1.71,2.19,https://www.oddsportal.com/basketball/usa/nba-2010-2011/chicago-bulls-miami-heat-zc2SNGzJ/,nba,NBA,2010/2011,"{""187.5"": {""label"": 187.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-16,Memphis Grizzlies,Dallas Mavericks,,89,1.54,2.55,https://www.oddsportal.com/basketball/usa/nba-2010-2011/memphis-grizzlies-dallas-mavericks-hIEIn0DJ/,nba,NBA,2010/2011,"{""192.5"": {""label"": 192.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-16,Detroit Pistons,Sacramento Kings,,110,1.51,2.65,https://www.oddsportal.com/basketball/usa/nba-2010-2011/detroit-pistons-sacramento-kings-MgbOOdLC/,nba,NBA,2010/2011,"{""198.5"": {""label"": 198.5, ""odds_over"": 1.93, ""odds_under"": 1.88}}",
2011-01-16,Atlanta Hawks,Houston Rockets,106,112,1.22,4.45,https://www.oddsportal.com/basketball/usa/nba-2010-2011/atlanta-hawks-houston-rockets-W45BRbyf/,nba,NBA,2010/2011,"{""203.5"": {""label"": 203.5, ""odds_over"": 1.88, ""odds_under"": 1.93}}",
2011-01-16,Charlotte Hornets,New Orleans Pelicans,81,88,1.61,2.38,https://www.oddsportal.com/basketball/usa/nba-2010-2011/charlotte-hornets-new-orleans-pelicans-0vAFQIj0/,nba,NBA,2010/2011,"{""183.5"": {""label"": 183.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""184.5"": {""label"": 184.5, ""odds_over"": 1.93, ""odds_under"": 1.88}}",
2011-01-16,Washington Wizards,Toronto Raptors,,98,1.46,2.75,https://www.oddsportal.com/basketball/usa/nba-2010-2011/washington-wizards-toronto-raptors-vV8JPx66/,nba,NBA,2010/2011,"{""209.5"": {""label"": 209.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2011-01-15,Golden State Warriors,Los Angeles Clippers,,122,1.64,2.31,https://www.oddsportal.com/basketball/usa/nba-2010-2011/golden-state-warriors-los-angeles-clippers-pUnTX0bQ/,nba,NBA,2010/2011,"{""214.5"": {""label"": 214.5, ""odds_over"": 1.88, ""odds_under"": 1.94}}",
2011-01-15,Los Angeles Lakers,Brooklyn Nets,,100,1.05,11.38,https://www.oddsportal.com/basketball/usa/nba-2010-2011/los-angeles-lakers-brooklyn-nets-6XhfTK6s/,nba,NBA,2010/2011,"{""191.5"": {""label"": 191.5, ""odds_over"": 1.9, ""odds_under"": 1.92}}",
2011-01-15,Phoenix Suns,Portland Trail Blazers,,115,2.06,1.78,https://www.oddsportal.com/basketball/usa/nba-2010-2011/phoenix-suns-portland-trail-blazers-ldraSvMm/,nba,NBA,2010/2011,"{""195.5"": {""label"": 195.5, ""odds_over"": 1.89, ""odds_under"": 1.92}}",
2011-01-15,Utah Jazz,Cleveland Cavaliers,,121,1.03,14.25,https://www.oddsportal.com/basketball/usa/nba-2010-2011/utah-jazz-cleveland-cavaliers-j7mPYtqK/,nba,NBA,2010/2011,"{""199.5"": {""label"": 199.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2011-01-15,Houston Rockets,New Orleans Pelicans,105,110,1.74,2.13,https://www.oddsportal.com/basketball/usa/nba-2010-2011/houston-rockets-new-orleans-pelicans-CGlLZMTD/,nba,NBA,2010/2011,"{""196.5"": {""label"": 196.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
