gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE
0022000010,1610612766,Charlotte,Hornets,CHA,hornets,1630208,Nick,Richards,N. Richards,nick-richards,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000010,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,F,,,33:32,119.4,119.4,109.7,109.7,9.7,9.7,0.172,2.5,38.5,0.0,0.088,0.045,15.4,0.9,0.935,0.094,0.094,103.07,103.07,85.89,72.0,0.096
0022000010,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1626204,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,F,,,33:34,110.8,110.8,111.3,111.3,-0.5,-0.5,0.32,4.0,40.0,0.156,0.216,0.188,10.0,0.611,0.658,0.138,0.138,103.67,103.67,86.4,74.0,0.163
0022000010,1610612739,Cleveland,Cavaliers,CLE,cavaliers,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,,27:12,108.8,108.8,117.5,117.5,-8.8,-8.8,0.235,0.8,14.8,0.115,0.379,0.255,18.5,0.389,0.389,0.343,0.343,100.56,100.56,83.8,57.0,0.107
0022000010,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629012,Collin,Sexton,C. Sexton,collin-sexton,G,,,37:05,118.8,118.8,114.1,114.1,4.6,4.6,0.185,2.5,20.0,0.0,0.044,0.026,8.0,0.656,0.676,0.217,0.217,102.26,102.26,85.21,80.0,0.1
0022000010,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,32:33,118.3,118.3,111.1,111.1,7.2,7.2,0.25,3.0,26.1,0.0,0.188,0.095,8.7,0.692,0.745,0.202,0.202,105.44,105.44,87.86,71.0,0.166
0022000010,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1626224,Cedi,Osman,C. Osman,cedi-osman,,,,17:57,95.0,95.0,107.7,107.7,-12.7,-12.7,0.2,2.0,16.7,0.053,0.176,0.111,8.3,0.611,0.611,0.233,0.233,105.62,105.62,88.01,40.0,0.114
0022000010,1610612739,Cleveland,Cavaliers,CLE,cavaliers,201580,JaVale,McGee,J. McGee,javale-mcgee,,,,19:12,132.6,132.6,102.3,102.3,30.3,30.3,0.063,1.0,11.1,0.067,0.353,0.219,11.1,0.857,0.874,0.17,0.17,108.78,108.78,90.65,43.0,0.183
0022000010,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,,,,15:52,111.4,111.4,105.7,105.7,5.7,5.7,0.231,1.5,33.3,0.0,0.0,0.0,22.2,0.875,0.875,0.158,0.158,105.85,105.85,88.21,35.0,0.098
0022000010,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629685,Dylan,Windler,D. Windler,dylan-windler,,,,9:29,100.0,100.0,125.0,125.0,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.3,0.3,0.261,0.261,103.76,103.76,86.47,21.0,0.0
0022000010,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628422,Damyean,Dotson,D. Dotson,damyean-dotson,,,,13:33,146.4,146.4,93.1,93.1,53.3,53.3,0.0,0.0,0.0,0.0,0.067,0.042,0.0,0.0,0.0,0.033,0.033,101.01,101.01,84.17,28.0,0.015
0022000010,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629716,Marques,Bolden,M. Bolden,marques-bolden,,,,0:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2880.0,2880.0,2400.0,1.0,1.0
0022000010,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627748,Thon,Maker,T. Maker,thon-maker,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000010,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630205,Lamar,Stevens,L. Stevens,lamar-stevens,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000004,1610612742,Dallas,Mavericks,DAL,mavericks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,F,,,26:48,89.7,89.7,98.2,98.2,-8.6,-8.6,0.0,0.0,0.0,0.0,0.182,0.074,0.0,0.45,0.475,0.206,0.206,102.97,102.97,85.81,58.0,0.076
0022000004,1610612742,Dallas,Mavericks,DAL,mavericks,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,F,,,35:48,106.3,106.3,93.6,93.6,12.7,12.7,0.111,0.0,20.0,0.026,0.219,0.114,0.0,0.409,0.463,0.14,0.14,105.28,105.28,87.73,79.0,0.109
0022000004,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,C,,,17:32,76.9,76.9,86.8,86.8,-9.9,-9.9,0.1,0.5,16.7,0.042,0.077,0.054,33.3,0.333,0.333,0.119,0.119,105.4,105.4,87.83,39.0,-0.034
0022000004,1610612742,Dallas,Mavericks,DAL,mavericks,1626196,Josh,Richardson,J. Richardson,josh-richardson,G,,,36:16,93.4,93.4,103.9,103.9,-10.5,-10.5,0.05,0.5,7.1,0.024,0.194,0.097,14.3,0.545,0.545,0.159,0.159,101.25,101.25,84.38,76.0,0.075
0022000004,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,,35:57,94.7,94.7,103.9,103.9,-9.2,-9.2,0.357,5.0,13.5,0.049,0.194,0.111,2.7,0.423,0.512,0.395,0.395,101.47,101.47,84.56,75.0,0.21
0022000004,1610612742,Dallas,Mavericks,DAL,mavericks,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,,,,26:53,89.7,89.7,120.3,120.3,-30.7,-30.7,0.067,1.0,8.3,0.038,0.077,0.058,8.3,0.375,0.512,0.177,0.177,104.45,104.45,87.04,58.0,0.027
0022000004,1610612742,Dallas,Mavericks,DAL,mavericks,203504,Trey,Burke,T. Burke,trey-burke,,,,19:36,107.1,107.1,107.0,107.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.583,0.583,0.156,0.156,104.13,104.13,86.77,42.0,0.041
0022000004,1610612742,Dallas,Mavericks,DAL,mavericks,201949,James,Johnson,J. Johnson,james-johnson,,,,13:42,112.5,112.5,106.3,106.3,6.3,6.3,0.077,1.0,50.0,0.0,0.167,0.1,50.0,0.0,0.0,0.029,0.029,112.12,112.12,93.43,32.0,0.017
0022000004,1610612742,Dallas,Mavericks,DAL,mavericks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,,,,18:11,107.5,107.5,100.0,100.0,7.5,7.5,0.364,1.33,25.0,0.0,0.118,0.061,18.8,0.625,0.676,0.279,0.279,105.61,105.61,88.01,40.0,0.152
0022000004,1610612742,Dallas,Mavericks,DAL,mavericks,1630182,Josh,Green,J. Green,josh-green,,,,3:16,71.4,71.4,142.9,142.9,-71.4,-71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.143,0.143,102.86,102.86,85.71,7.0,0.19
0022000004,1610612742,Dallas,Mavericks,DAL,mavericks,1626161,Willie,Cauley-Stein,W. Cauley-Stein,willie-cauley-stein,,,,6:02,161.5,161.5,53.8,53.8,107.7,107.7,0.143,0.0,50.0,0.0,0.286,0.182,0.0,1.0,1.0,0.071,0.071,103.43,103.43,86.19,13.0,0.151
0022000004,1610612742,Dallas,Mavericks,DAL,mavericks,1628411,Wes,Iwundu,W. Iwundu,wes-iwundu,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000004,1610612742,Dallas,Mavericks,DAL,mavericks,1626246,Boban,Marjanovic,B. Marjanovic,boban-marjanovic,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000004,1610612742,Dallas,Mavericks,DAL,mavericks,1630179,Tyrell,Terry,T. Terry,tyrell-terry,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000004,1610612756,Phoenix,Suns,PHX,suns,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,F,,,35:57,103.9,103.9,94.7,94.7,9.2,9.2,0.0,0.0,0.0,0.065,0.122,0.097,0.0,0.636,0.705,0.155,0.155,101.47,101.47,84.56,77.0,0.148
0022000004,1610612756,Phoenix,Suns,PHX,suns,203109,Jae,Crowder,J. Crowder,jae-crowder,F,,,25:58,72.9,72.9,93.2,93.2,-20.3,-20.3,0.286,4.0,33.3,0.0,0.265,0.153,8.3,0.25,0.291,0.131,0.131,109.1,109.1,90.91,59.0,0.152
0022000004,1610612756,Phoenix,Suns,PHX,suns,1629028,Deandre,Ayton,D. Ayton,deandre-ayton,C,,,24:10,103.8,103.8,113.5,113.5,-9.7,-9.7,0.077,0.5,6.7,0.045,0.28,0.17,13.3,0.556,0.558,0.25,0.25,104.3,104.3,86.91,53.0,0.112
0022000004,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,,34:07,102.8,102.8,94.4,94.4,8.4,8.4,0.167,0.38,10.3,0.0,0.128,0.076,27.6,0.6,0.624,0.338,0.338,100.6,100.6,83.83,72.0,0.105
0022000004,1610612756,Phoenix,Suns,PHX,suns,101108,Chris,Paul,C. Paul,chris-paul,G,,,27:45,88.7,88.7,103.2,103.2,-14.5,-14.5,0.333,1.67,27.8,0.038,0.097,0.07,16.7,0.333,0.405,0.2,0.2,108.11,108.11,90.09,62.0,0.073
0022000004,1610612756,Phoenix,Suns,PHX,suns,1627745,Damian,Jones,D. Jones,damian-jones,,,,7:37,86.7,86.7,68.8,68.8,17.9,17.9,0.0,0.0,0.0,0.0,0.111,0.056,100.0,0.0,0.0,0.056,0.056,97.68,97.68,81.4,15.0,-0.318
0022000004,1610612756,Phoenix,Suns,PHX,suns,1626166,Cameron,Payne,C. Payne,cameron-payne,,,,20:15,115.9,115.9,90.2,90.2,25.7,25.7,0.2,3.0,23.1,0.056,0.1,0.079,7.7,0.611,0.611,0.2,0.2,100.74,100.74,83.95,44.0,0.139
0022000004,1610612756,Phoenix,Suns,PHX,suns,1629661,Cameron,Johnson,C. Johnson,cameron-johnson,,,,25:32,120.4,120.4,103.7,103.7,16.7,16.7,0.053,0.0,9.1,0.0,0.227,0.104,0.0,0.611,0.697,0.161,0.161,101.55,101.55,84.62,54.0,0.161
0022000004,1610612756,Phoenix,Suns,PHX,suns,1628975,Jevon,Carter,J. Carter,jevon-carter,,,,13:53,100.0,100.0,109.4,109.4,-9.4,-9.4,0.167,2.0,33.3,0.0,0.167,0.069,16.7,0.0,0.0,0.111,0.111,110.62,110.62,92.19,32.0,-0.036
0022000004,1610612756,Phoenix,Suns,PHX,suns,1630188,Jalen,Smith,J. Smith,jalen-smith,,,,16:13,108.6,108.6,88.9,88.9,19.7,19.7,0.077,1.0,16.7,0.077,0.118,0.1,16.7,0.667,0.515,0.132,0.132,105.04,105.04,87.54,35.0,0.054
0022000004,1610612756,Phoenix,Suns,PHX,suns,204038,Langston,Galloway,L. Galloway,langston-galloway,,,,8:34,126.3,126.3,122.2,122.2,4.1,4.1,0.2,0.0,16.7,0.0,0.2,0.091,0.0,1.0,1.011,0.25,0.25,103.66,103.66,86.38,19.0,0.268
0022000004,1610612756,Phoenix,Suns,PHX,suns,1630234,Ty-Shon,Alexander,T. Alexander,ty-shon-alexander,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000004,1610612756,Phoenix,Suns,PHX,suns,202734,E'Twaun,Moore,E. Moore,etwaun-moore,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000004,1610612756,Phoenix,Suns,PHX,suns,203967,Dario,Šarić,D. Šarić,dario-šarić,,DNP - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000011,1610612752,New York,Knicks,NYK,knicks,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,F,,,25:38,90.7,90.7,118.2,118.2,-27.4,-27.4,0.133,0.0,16.7,0.0,0.034,0.018,0.0,0.55,0.55,0.175,0.175,102.05,102.05,85.05,54.0,0.06
0022000011,1610612752,New York,Knicks,NYK,knicks,203944,Julius,Randle,J. Randle,julius-randle,F,,,35:28,108.8,108.8,113.6,113.6,-4.8,-4.8,0.346,1.8,30.0,0.032,0.195,0.125,16.7,0.467,0.507,0.253,0.253,108.97,108.97,90.81,80.0,0.103
0022000011,1610612752,New York,Knicks,NYK,knicks,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,C,,,21:10,77.3,77.3,113.3,113.3,-36.1,-36.1,0.0,0.0,0.0,0.077,0.19,0.128,0.0,0.5,0.521,0.065,0.065,100.91,100.91,84.09,44.0,0.059
0022000011,1610612752,New York,Knicks,NYK,knicks,1629628,RJ,Barrett,R. Barrett,rj-barrett,G,,,34:22,106.8,106.8,118.7,118.7,-11.9,-11.9,0.25,5.0,22.7,0.0,0.195,0.11,4.5,0.833,0.819,0.218,0.218,104.07,104.07,86.73,74.0,0.204
0022000011,1610612752,New York,Knicks,NYK,knicks,203901,Elfrid,Payton,E. Payton,elfrid-payton,G,,,22:10,102.0,102.0,132.7,132.7,-30.6,-30.6,0.176,0.6,20.0,0.053,0.038,0.044,33.3,0.5,0.5,0.235,0.235,106.11,106.11,88.42,49.0,0.005
0022000011,1610612752,New York,Knicks,NYK,knicks,203457,Nerlens,Noel,N. Noel,nerlens-noel,,,,9:22,113.0,113.0,113.0,113.0,0.0,0.0,0.1,0.5,20.0,0.1,0.222,0.158,40.0,0.5,0.5,0.16,0.16,117.86,117.86,98.22,23.0,0.021
0022000011,1610612752,New York,Knicks,NYK,knicks,202692,Alec,Burks,A. Burks,alec-burks,,,,31:40,105.6,105.6,100.0,100.0,5.6,5.6,0.143,3.0,15.0,0.0,0.114,0.058,5.0,0.583,0.689,0.224,0.224,109.14,109.14,90.95,72.0,0.158
0022000011,1610612752,New York,Knicks,NYK,knicks,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,,,,12:26,110.0,110.0,93.3,93.3,16.7,16.7,0.111,0.0,20.0,0.0,0.077,0.042,0.0,0.333,0.579,0.129,0.129,115.82,115.82,96.51,30.0,0.125
0022000011,1610612752,New York,Knicks,NYK,knicks,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,,23:33,100.0,100.0,105.7,105.7,-5.7,-5.7,0.071,0.0,7.7,0.0,0.12,0.058,0.0,0.375,0.375,0.222,0.222,106.98,106.98,89.15,52.0,0.05
0022000011,1610612752,New York,Knicks,NYK,knicks,1628995,Kevin,Knox II,K. Knox II,kevin-knox-ii,,,,18:29,95.1,95.1,107.1,107.1,-12.0,-12.0,0.0,0.0,0.0,0.0,0.176,0.083,28.6,0.4,0.368,0.167,0.167,107.77,107.77,89.81,41.0,0.007
0022000011,1610612752,New York,Knicks,NYK,knicks,1628373,Frank,Ntilikina,F. Ntilikina,frank-ntilikina,,,,4:47,72.7,72.7,118.2,118.2,-45.5,-45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.25,0.25,110.38,110.38,91.99,11.0,-0.105
0022000011,1610612752,New York,Knicks,NYK,knicks,1629033,Theo,Pinson,T. Pinson,theo-pinson,,,,0:55,100.0,100.0,150.0,150.0,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.97,103.97,86.64,2.0,0.0
0022000011,1610612752,New York,Knicks,NYK,knicks,1629649,Ignas,Brazdeikis,I. Brazdeikis,ignas-brazdeikis,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000011,1610612752,New York,Knicks,NYK,knicks,1629607,Jared,Harper,J. Harper,jared-harper,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000011,1610612752,New York,Knicks,NYK,knicks,1628372,Dennis,Smith Jr.,D. Smith Jr.,dennis-smith-jr,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000011,1610612754,Indiana,Pacers,IND,pacers,203933,T.J.,Warren,T. Warren,tj-warren,F,,,22:58,118.0,118.0,103.9,103.9,14.1,14.1,0.048,0.0,11.1,0.0,0.048,0.021,0.0,0.25,0.296,0.14,0.14,105.54,105.54,87.95,50.0,-0.009
0022000011,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,F,,,36:49,114.8,114.8,100.0,100.0,14.8,14.8,0.208,1.25,15.6,0.098,0.25,0.169,12.5,0.667,0.687,0.29,0.29,105.63,105.63,88.02,81.0,0.188
0022000011,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,28:48,122.7,122.7,95.3,95.3,27.4,27.4,0.036,0.5,7.7,0.034,0.212,0.129,15.4,0.444,0.506,0.16,0.16,108.33,108.33,90.28,66.0,0.11
0022000011,1610612754,Indiana,Pacers,IND,pacers,203506,Victor,Oladipo,V. Oladipo,victor-oladipo,G,,,28:16,121.3,121.3,111.3,111.3,10.0,10.0,0.211,4.0,20.0,0.0,0.16,0.07,5.0,0.714,0.718,0.225,0.225,104.43,104.43,87.03,61.0,0.17
0022000011,1610612754,Indiana,Pacers,IND,pacers,1627763,Malcolm,Brogdon,M. Brogdon,malcolm-brogdon,G,,,34:51,116.0,116.0,114.5,114.5,1.5,1.5,0.32,8.0,30.8,0.048,0.167,0.097,3.8,0.563,0.606,0.205,0.205,103.99,103.99,86.66,75.0,0.167
0022000011,1610612754,Indiana,Pacers,IND,pacers,203200,Justin,Holiday,J. Holiday,justin-holiday,,,,22:23,96.2,96.2,96.2,96.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.154,0.077,12.5,0.417,0.436,0.138,0.138,112.58,112.58,93.82,52.0,0.03
0022000011,1610612754,Indiana,Pacers,IND,pacers,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,,,28:17,103.1,103.1,93.8,93.8,9.4,9.4,0.1,2.0,11.8,0.034,0.156,0.098,5.9,0.417,0.472,0.208,0.208,108.62,108.62,90.51,64.0,0.107
0022000011,1610612754,Indiana,Pacers,IND,pacers,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,,,17:19,100.0,100.0,92.3,92.3,7.7,7.7,0.154,1.0,16.7,0.056,0.111,0.083,16.7,0.438,0.438,0.217,0.217,110.88,110.88,92.4,41.0,0.022
0022000011,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,,20:20,117.4,117.4,80.4,80.4,37.0,37.0,0.294,5.0,50.0,0.059,0.125,0.098,10.0,0.667,0.644,0.098,0.098,108.63,108.63,90.53,46.0,0.109
0022000011,1610612754,Indiana,Pacers,IND,pacers,1629665,Jalen,Lecque,J. Lecque,jalen-lecque,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000011,1610612754,Indiana,Pacers,IND,pacers,1629103,Kelan,Martin,K. Martin,kelan-martin,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000011,1610612754,Indiana,Pacers,IND,pacers,203960,JaKarr,Sampson,J. Sampson,jakarr-sampson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000011,1610612754,Indiana,Pacers,IND,pacers,1630199,Cassius,Stanley,C. Stanley,cassius-stanley,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000011,1610612754,Indiana,Pacers,IND,pacers,1628410,Edmond,Sumner,E. Sumner,edmond-sumner,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000012,1610612748,Miami,Heat,MIA,heat,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,,35:42,101.2,101.2,106.1,106.1,-4.9,-4.9,0.28,1.17,23.3,0.036,0.05,0.044,20.0,0.467,0.552,0.277,0.277,109.58,109.58,91.32,81.0,0.137
0022000012,1610612748,Miami,Heat,MIA,heat,203090,Maurice,Harkless,M. Harkless,maurice-harkless,F,,,22:43,94.2,94.2,100.0,100.0,-5.8,-5.8,0.059,0.0,20.0,0.0,0.083,0.047,0.0,0.375,0.375,0.077,0.077,110.96,110.96,92.47,52.0,0.031
0022000012,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,,34:41,94.9,94.9,108.8,108.8,-13.8,-13.8,0.211,0.57,13.8,0.097,0.205,0.157,24.1,0.688,0.704,0.298,0.298,110.0,110.0,91.67,79.0,0.148
0022000012,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,G,,,30:21,105.7,105.7,109.7,109.7,-4.0,-4.0,0.042,1.0,9.1,0.0,0.161,0.088,9.1,0.688,0.751,0.137,0.137,112.31,112.31,93.59,70.0,0.091
0022000012,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,G,,,32:07,91.8,91.8,98.7,98.7,-6.9,-6.9,0.19,1.0,18.2,0.0,0.154,0.09,18.2,0.464,0.464,0.231,0.231,110.62,110.62,92.18,73.0,0.065
0022000012,1610612748,Miami,Heat,MIA,heat,201609,Goran,Dragic,G. Dragic,goran-dragic,,,,25:58,105.2,105.2,94.7,94.7,10.4,10.4,0.438,7.0,31.8,0.0,0.133,0.073,4.5,0.654,0.698,0.231,0.231,106.32,106.32,88.6,58.0,0.257
0022000012,1610612748,Miami,Heat,MIA,heat,2738,Andre,Iguodala,A. Iguodala,andre-iguodala,,,,16:50,111.4,111.4,116.7,116.7,-5.2,-5.2,0.0,0.0,0.0,0.125,0.125,0.125,60.0,0.0,0.0,0.122,0.122,101.28,101.28,84.4,35.0,-0.054
0022000012,1610612748,Miami,Heat,MIA,heat,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,,19:59,90.5,90.5,102.5,102.5,-12.0,-12.0,0.071,0.0,14.3,0.0,0.125,0.068,0.0,0.417,0.417,0.12,0.12,98.51,98.51,82.1,42.0,0.08
0022000012,1610612748,Miami,Heat,MIA,heat,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,,,,13:39,110.3,110.3,86.7,86.7,23.7,23.7,0.0,0.0,0.0,0.083,0.133,0.111,0.0,0.75,0.694,0.188,0.188,103.74,103.74,86.45,29.0,0.133
0022000012,1610612748,Miami,Heat,MIA,heat,1629134,Kendrick,Nunn,K. Nunn,kendrick-nunn,,,,8:02,100.0,100.0,129.4,129.4,-29.4,-29.4,0.0,0.0,0.0,0.0,0.286,0.167,0.0,0.0,0.0,0.053,0.053,104.56,104.56,87.14,18.0,0.026
0022000012,1610612748,Miami,Heat,MIA,heat,202340,Avery,Bradley,A. Bradley,avery-bradley,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000012,1610612748,Miami,Heat,MIA,heat,2617,Udonis,Haslem,U. Haslem,udonis-haslem,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000012,1610612748,Miami,Heat,MIA,heat,203086,Meyers,Leonard,M. Leonard,meyers-leonard,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000012,1610612748,Miami,Heat,MIA,heat,1629644,KZ,Okpala,K. Okpala,kz-okpala,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000012,1610612748,Miami,Heat,MIA,heat,1629735,Chris,Silva,C. Silva,chris-silva,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022000012,1610612753,Orlando,Magic,ORL,magic,1628407,Dwayne,Bacon,D. Bacon,dwayne-bacon,F,,,18:59,93.3,93.3,93.3,93.3,0.0,0.0,0.176,0.0,37.5,0.0,0.167,0.079,0.0,0.0,0.0,0.102,0.102,113.78,113.78,94.82,45.0,-0.013
0022000012,1610612753,Orlando,Magic,ORL,magic,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,,26:00,119.3,119.3,89.5,89.5,29.8,29.8,0.0,0.0,0.0,0.115,0.19,0.149,12.5,0.773,0.733,0.246,0.246,105.23,105.23,87.69,57.0,0.168
0022000012,1610612753,Orlando,Magic,ORL,magic,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,,33:33,97.5,97.5,98.7,98.7,-1.2,-1.2,0.13,1.5,13.6,0.053,0.29,0.159,9.1,0.5,0.454,0.216,0.216,112.31,112.31,93.59,79.0,0.1
